epoch,test_acc
1,0.057999998331069946
2,0.05049999803304672
3,0.07270000129938126
4,0.03579999879002571
5,0.09259999543428421
6,0.08689999580383301
7,0.08500000089406967
8,0.09449999779462814
9,0.07419999688863754
10,0.09860000014305115
11,0.0803999975323677
12,0.0819999948143959
13,0.08349999785423279
14,0.08739999681711197
15,0.09929999709129333
16,0.08240000158548355
17,0.07970000058412552
18,0.09129999577999115
19,0.0885000005364418
20,0.052400000393390656
21,0.09950000047683716
22,0.09939999878406525
23,0.10839999467134476
24,0.10740000009536743
25,0.10109999775886536
26,0.11249999701976776
27,0.09789999574422836
28,0.08899999409914017
29,0.10589999705553055
30,0.10480000078678131
31,0.0648999959230423
32,0.07519999891519547
33,0.09749999642372131
34,0.08049999922513962
35,0.10339999943971634
36,0.09429999440908432
37,0.09789999574422836
38,0.09669999778270721
39,0.10189999639987946
40,0.10859999805688858
41,0.10409999638795853
42,0.09439999610185623
43,0.0997999981045723
44,0.09079999476671219
45,0.09730000048875809
46,0.08579999953508377
47,0.11840000003576279
48,0.10659999400377274
49,0.10489999502897263
50,0.1021999940276146
51,0.10369999706745148
52,0.09969999641180038
53,0.11029999703168869
54,0.07599999755620956
55,0.10920000076293945
56,0.10499999672174454
57,0.09769999980926514
58,0.07930000126361847
59,0.1232999935746193
60,0.1468999981880188
61,0.15869998931884766
62,0.14980000257492065
63,0.1599999964237213
64,0.16619999706745148
65,0.16359999775886536
66,0.17029999196529388
67,0.16459999978542328
68,0.17029999196529388
69,0.1665000021457672
70,0.1695999950170517
71,0.17589999735355377
72,0.1656000018119812
73,0.1720999926328659
74,0.16689999401569366
75,0.16249999403953552
76,0.1703999936580658
77,0.1817999929189682
78,0.17809998989105225
79,0.16839998960494995
80,0.18150000274181366
81,0.16519999504089355
82,0.16949999332427979
83,0.17889998853206635
84,0.18649999797344208
85,0.18879999220371246
86,0.18799999356269836
87,0.1727999895811081
88,0.19509999454021454
89,0.18050000071525574
90,0.18689998984336853
91,0.18629999458789825
92,0.1923999935388565
93,0.19089999794960022
94,0.1890999972820282
95,0.19339999556541443
96,0.1964000016450882
97,0.18799999356269836
98,0.18869999051094055
99,0.1858000010251999
100,0.19609999656677246
101,0.19659999012947083
102,0.1858000010251999
103,0.1753000020980835
104,0.1923999935388565
105,0.2029999941587448
106,0.1955999881029129
107,0.17870000004768372
108,0.20239999890327454
109,0.19419999420642853
110,0.1899999976158142
111,0.2069000005722046
112,0.2076999992132187
113,0.19529999792575836
114,0.1914999932050705
115,0.18889999389648438
116,0.20399999618530273
117,0.20489999651908875
118,0.20319999754428864
119,0.18619999289512634
120,0.21649999916553497
121,0.22869999706745148
122,0.22999998927116394
123,0.23179998993873596
124,0.23269999027252197
125,0.23649999499320984
126,0.23249998688697815
127,0.23849999904632568
128,0.24639999866485596
129,0.2458999902009964
130,0.24619999527931213
131,0.24899999797344208
132,0.24799999594688416
133,0.2563999891281128
134,0.25290000438690186
135,0.25849997997283936
136,0.26089999079704285
137,0.2630999982357025
138,0.26190000772476196
139,0.25509998202323914
140,0.2660999894142151
141,0.26669999957084656
142,0.26969999074935913
143,0.2630999982357025
144,0.26409998536109924
145,0.27649998664855957
146,0.27489998936653137
147,0.27309998869895935
148,0.2703000009059906
149,0.2703999876976013
150,0.2750000059604645
151,0.27480000257492065
152,0.2775000035762787
153,0.28209999203681946
154,0.2807999849319458
155,0.2802000045776367
156,0.2728999853134155
157,0.2842999994754791
158,0.28859999775886536
159,0.28779998421669006
160,0.30059999227523804
161,0.290800005197525
162,0.3019999861717224
163,0.3046000003814697
164,0.2996000051498413
165,0.3035999834537506
166,0.3021000027656555
167,0.3073999881744385
168,0.3024999797344208
169,0.30820000171661377
170,0.3050000071525574
171,0.3012999892234802
172,0.30809998512268066
173,0.3093999922275543
174,0.305899977684021
175,0.30699998140335083
176,0.3138999938964844
177,0.3073999881744385
178,0.3050000071525574
179,0.31219998002052307
180,0.3165999948978424
181,0.321399986743927
182,0.30949997901916504
183,0.31119999289512634
184,0.314300000667572
185,0.3243999779224396
186,0.31709998846054077
187,0.319599986076355
188,0.3262999951839447
189,0.31759998202323914
190,0.3245999813079834
191,0.3254999816417694
192,0.3253999948501587
193,0.3346000015735626
194,0.33469998836517334
195,0.33139997720718384
196,0.334199994802475
197,0.33719998598098755
198,0.32659998536109924
199,0.3418000042438507
200,0.3416000008583069
