epoch,test_acc
1,0.13539999723434448
2,0.19599999487400055
3,0.23399999737739563
4,0.2621999979019165
5,0.31200000643730164
6,0.34769999980926514
7,0.35659998655319214
8,0.37070000171661377
9,0.40369999408721924
10,0.4156000018119812
11,0.4318999946117401
12,0.4447000026702881
13,0.4729999899864197
14,0.46879997849464417
15,0.4925999939441681
16,0.4959999918937683
17,0.5036999583244324
18,0.5108999609947205
19,0.5134999752044678
20,0.5288000106811523
21,0.5521000027656555
22,0.5515999794006348
23,0.5554999709129333
24,0.5643999576568604
25,0.5791999697685242
26,0.5703999996185303
27,0.5794000029563904
28,0.5827999711036682
29,0.5963000059127808
30,0.5913999676704407
31,0.6085999608039856
32,0.6049000024795532
33,0.6139000058174133
34,0.6139000058174133
35,0.6092000007629395
36,0.6247999668121338
37,0.6179999709129333
38,0.6078000068664551
39,0.621999979019165
40,0.6351999640464783
41,0.625499963760376
42,0.6280999779701233
43,0.6323999762535095
44,0.6466999650001526
45,0.64410001039505
46,0.6351000070571899
47,0.6543999910354614
48,0.6545999646186829
49,0.6521999835968018
50,0.6629999876022339
51,0.6572999954223633
52,0.6559999585151672
53,0.6606000065803528
54,0.6654999852180481
55,0.6663999557495117
56,0.6710000038146973
57,0.6607999801635742
58,0.6697999835014343
59,0.6705999970436096
60,0.7027999758720398
61,0.6998999714851379
62,0.7020999789237976
63,0.7030999660491943
64,0.7038999795913696
65,0.7001999616622925
66,0.7044000029563904
67,0.7076999545097351
68,0.7046999931335449
69,0.7041999697685242
70,0.708299994468689
71,0.7094999551773071
72,0.7112999558448792
73,0.7102000117301941
74,0.7037999629974365
75,0.7055000066757202
76,0.7069000005722046
77,0.7142999768257141
78,0.7110999822616577
79,0.7109000086784363
80,0.710599958896637
81,0.7129999995231628
82,0.7114999890327454
83,0.7164999842643738
84,0.7149999737739563
85,0.7080999612808228
86,0.7117999792098999
87,0.717199981212616
88,0.7114999890327454
89,0.7148999571800232
90,0.7113999724388123
91,0.7095999717712402
92,0.7117999792098999
93,0.7134999632835388
94,0.7102000117301941
95,0.717199981212616
96,0.711899995803833
97,0.7127000093460083
98,0.7174999713897705
99,0.7146999835968018
100,0.7128999829292297
101,0.7112999558448792
102,0.7112999558448792
103,0.7111999988555908
104,0.7135999798774719
105,0.7170000076293945
106,0.7116000056266785
107,0.7137999534606934
108,0.7227999567985535
109,0.7093999981880188
110,0.7125999927520752
111,0.7184999585151672
112,0.7102000117301941
113,0.7156999707221985
114,0.7168999910354614
115,0.7152999639511108
116,0.715999960899353
117,0.7105000019073486
118,0.7167999744415283
119,0.7149999737739563
120,0.7240999937057495
121,0.7200999855995178
122,0.7239999771118164
123,0.7249000072479248
124,0.7232999801635742
125,0.7202999591827393
126,0.7268999814987183
127,0.7238999605178833
128,0.7221999764442444
129,0.7260000109672546
130,0.7252999544143677
131,0.7239999771118164
132,0.7217999696731567
133,0.7249999642372131
134,0.7251999974250793
135,0.7256999611854553
136,0.7252999544143677
137,0.7260000109672546
138,0.7231000065803528
139,0.7267000079154968
140,0.7267999649047852
141,0.7275999784469604
142,0.7226999998092651
143,0.7224000096321106
144,0.7213999629020691
145,0.7267000079154968
146,0.7256999611854553
147,0.7246999740600586
148,0.7213999629020691
149,0.7281000018119812
150,0.7234999537467957
151,0.7276999950408936
152,0.7253999710083008
153,0.7246999740600586
154,0.7232999801635742
155,0.7242000102996826
156,0.7221999764442444
157,0.7224000096321106
158,0.7267000079154968
159,0.7265999913215637
160,0.7276999950408936
161,0.7267999649047852
162,0.727899968624115
163,0.7289999723434448
164,0.7272999882698059
165,0.7231000065803528
166,0.7258999943733215
167,0.7283999919891357
168,0.7281000018119812
169,0.7261999845504761
170,0.7257999777793884
171,0.7281999588012695
172,0.7245999574661255
173,0.7274999618530273
174,0.7276999950408936
175,0.7245999574661255
176,0.7251999974250793
177,0.7251999974250793
178,0.7222999930381775
179,0.7226999998092651
180,0.7269999980926514
181,0.7288999557495117
182,0.7250999808311462
183,0.7277999520301819
184,0.7233999967575073
185,0.7251999974250793
186,0.7282999753952026
187,0.7257999777793884
188,0.7269999980926514
189,0.7276999950408936
190,0.726099967956543
191,0.7261999845504761
192,0.726099967956543
193,0.726099967956543
194,0.7263999581336975
195,0.7234999537467957
196,0.7267000079154968
197,0.7254999876022339
198,0.7264999747276306
199,0.7247999906539917
200,0.7239999771118164
