epoch,test_acc
1,0.024299999698996544
2,0.030399998649954796
3,0.01489999983459711
4,0.030499998480081558
5,0.02499999850988388
6,0.013899999670684338
7,0.01850000023841858
8,0.031300000846385956
9,0.018699999898672104
10,0.025200000032782555
11,0.022299999371170998
12,0.01529999915510416
13,0.03269999846816063
14,0.016999999061226845
15,0.01979999989271164
16,0.01679999940097332
17,0.009999999776482582
18,0.02579999901354313
19,0.011399999260902405
20,0.03370000049471855
21,0.01719999872148037
22,0.010199999436736107
23,0.009999999776482582
24,0.009399999864399433
25,0.02019999921321869
26,0.02070000022649765
27,0.010999999940395355
28,0.012799999676644802
29,0.008700000122189522
30,0.010999999940395355
31,0.014699999243021011
32,0.022099999710917473
33,0.006799999624490738
34,0.009999999776482582
35,0.02459999918937683
36,0.013700000010430813
37,0.0421999990940094
38,0.009999999776482582
39,0.015599999576807022
40,0.017500000074505806
41,0.016499999910593033
42,0.02199999988079071
43,0.02589999884366989
44,0.03019999898970127
45,0.02199999988079071
46,0.021299999207258224
47,0.019700000062584877
48,0.021199999377131462
49,0.009999999776482582
50,0.019199999049305916
51,0.01119999960064888
52,0.02149999886751175
53,0.010900000110268593
54,0.020999999716877937
55,0.016699999570846558
56,0.00969999935477972
57,0.01489999983459711
58,0.018400000408291817
59,0.009999999776482582
60,0.03199999779462814
61,0.05480000004172325
62,0.06079999729990959
63,0.05339999869465828
64,0.03189999982714653
65,0.04839999973773956
66,0.050200000405311584
67,0.05299999937415123
68,0.02539999969303608
69,0.04580000042915344
70,0.05209999904036522
71,0.05269999802112579
72,0.052799999713897705
73,0.04699999839067459
74,0.04839999973773956
75,0.04899999871850014
76,0.05719999969005585
77,0.060499999672174454
78,0.04779999703168869
79,0.04609999805688858
80,0.056699998676776886
81,0.035499997437000275
82,0.054499998688697815
83,0.04739999771118164
84,0.051500000059604645
85,0.011099999770522118
86,0.05819999799132347
87,0.03799999877810478
88,0.048899997025728226
89,0.050999999046325684
90,0.02539999969303608
91,0.03179999813437462
92,0.05069999769330025
93,0.060099996626377106
94,0.03700000047683716
95,0.021800000220537186
96,0.045099999755620956
97,0.05139999836683273
98,0.04479999840259552
99,0.04399999976158142
100,0.052400000393390656
101,0.05299999937415123
102,0.04919999837875366
103,0.06780000030994415
104,0.05069999769330025
105,0.053999997675418854
106,0.05199999734759331
107,0.06059999763965607
108,0.05130000039935112
109,0.06610000133514404
110,0.0689999982714653
111,0.057499997317790985
112,0.05729999765753746
113,0.04569999873638153
114,0.049799997359514236
115,0.057999998331069946
116,0.06419999897480011
117,0.05469999834895134
118,0.03869999945163727
119,0.04179999977350235
120,0.08899999409914017
121,0.09219999611377716
122,0.09229999780654907
123,0.10319999605417252
124,0.10700000077486038
125,0.10859999805688858
126,0.1119999960064888
127,0.10839999467134476
128,0.11749999970197678
129,0.11159999668598175
130,0.08419999480247498
131,0.12539999186992645
132,0.0762999951839447
133,0.12039999663829803
134,0.11800000071525574
135,0.12109999358654022
136,0.07919999957084656
137,0.09380000084638596
138,0.13179999589920044
139,0.14090000092983246
140,0.1468999981880188
141,0.13279999792575836
142,0.13750000298023224
143,0.14880000054836273
144,0.14309999346733093
145,0.13089999556541443
146,0.13699999451637268
147,0.15850000083446503
148,0.14790000021457672
149,0.17289999127388
150,0.16569998860359192
151,0.1670999974012375
152,0.1785999983549118
153,0.18150000274181366
154,0.17880000174045563
155,0.13840000331401825
156,0.1662999987602234
157,0.16910000145435333
158,0.16839998960494995
159,0.16769999265670776
160,0.21449999511241913
161,0.20879998803138733
162,0.22169999778270721
163,0.21679998934268951
164,0.22199998795986176
165,0.21769998967647552
166,0.22049999237060547
167,0.22999998927116394
168,0.22509999573230743
169,0.22280000150203705
170,0.22379998862743378
171,0.22779999673366547
172,0.23969998955726624
173,0.22419999539852142
174,0.23999999463558197
175,0.23819999396800995
176,0.24849998950958252
177,0.23589999973773956
178,0.25859999656677246
179,0.2554999887943268
180,0.26479998230934143
181,0.24789999425411224
182,0.27129998803138733
183,0.26499998569488525
184,0.26729997992515564
185,0.27399998903274536
186,0.2789999842643738
187,0.25380000472068787
188,0.28700000047683716
189,0.24979999661445618
190,0.2742999792098999
191,0.2935999929904938
192,0.28999999165534973
193,0.2815999984741211
194,0.3009999990463257
195,0.2985999882221222
196,0.3123999834060669
197,0.2903999984264374
198,0.32580000162124634
199,0.3249000012874603
200,0.3130999803543091
