epoch,test_acc
1,0.08720000088214874
2,0.13930000364780426
3,0.17019999027252197
4,0.19169999659061432
5,0.1930999904870987
6,0.19949999451637268
7,0.21059998869895935
8,0.2110999971628189
9,0.2289000004529953
10,0.2175000011920929
11,0.2206999957561493
12,0.2313999980688095
13,0.2541999816894531
14,0.24529999494552612
15,0.2595999836921692
16,0.27160000801086426
17,0.27549999952316284
18,0.2786000072956085
19,0.2854999899864197
20,0.2687000036239624
21,0.28839999437332153
22,0.2847000062465668
23,0.27549999952316284
24,0.2994000017642975
25,0.30309998989105225
26,0.29589998722076416
27,0.2906000018119812
28,0.3005000054836273
29,0.298799991607666
30,0.2970999777317047
31,0.3179999887943268
32,0.30320000648498535
33,0.31520000100135803
34,0.3132999837398529
35,0.31129997968673706
36,0.31520000100135803
37,0.32019999623298645
38,0.3140999972820282
39,0.31700000166893005
40,0.31679999828338623
41,0.3247999846935272
42,0.3270999789237976
43,0.31219998002052307
44,0.32409998774528503
45,0.3228999972343445
46,0.32109999656677246
47,0.32679998874664307
48,0.3197999894618988
49,0.3188999891281128
50,0.31459999084472656
51,0.32569998502731323
52,0.321399986743927
53,0.32839998602867126
54,0.32749998569488525
55,0.33239999413490295
56,0.34869998693466187
57,0.3279999792575836
58,0.33550000190734863
59,0.3264999985694885
60,0.3587999939918518
61,0.36719998717308044
62,0.3652999997138977
63,0.3659999966621399
64,0.374099999666214
65,0.37619999051094055
66,0.3725999891757965
67,0.37549999356269836
68,0.37689998745918274
69,0.38259997963905334
70,0.3872999846935272
71,0.38119998574256897
72,0.3822999894618988
73,0.3814999759197235
74,0.38509997725486755
75,0.38670000433921814
76,0.3840000033378601
77,0.3845999836921692
78,0.382099986076355
79,0.38589999079704285
80,0.38419997692108154
81,0.38670000433921814
82,0.3886999785900116
83,0.38189998269081116
84,0.3862999975681305
85,0.39659997820854187
86,0.39100000262260437
87,0.39229997992515564
88,0.3944000005722046
89,0.3976999819278717
90,0.39629998803138733
91,0.3991999924182892
92,0.3852999806404114
93,0.39069998264312744
94,0.3935999870300293
95,0.39719998836517334
96,0.3944000005722046
97,0.3974999785423279
98,0.40199998021125793
99,0.40149998664855957
100,0.3928999900817871
101,0.4000999927520752
102,0.3974999785423279
103,0.40209999680519104
104,0.4059999883174896
105,0.39989998936653137
106,0.40299999713897705
107,0.41119998693466187
108,0.40939998626708984
109,0.4018999934196472
110,0.4066999852657318
111,0.40609997510910034
112,0.4016000032424927
113,0.4105999767780304
114,0.40609997510910034
115,0.40219998359680176
116,0.40119999647140503
117,0.4090999960899353
118,0.4032000005245209
119,0.40619999170303345
120,0.4104999899864197
121,0.4140999913215637
122,0.4156999886035919
123,0.4138000011444092
124,0.4194999933242798
125,0.413100004196167
126,0.41909998655319214
127,0.4177999794483185
128,0.41599997878074646
129,0.4162999987602234
130,0.4152999818325043
131,0.4138999879360199
132,0.4186999797821045
133,0.41579997539520264
134,0.4174000024795532
135,0.4140999913215637
136,0.4203999936580658
137,0.4197999835014343
138,0.41609999537467957
139,0.4162999987602234
140,0.41849997639656067
141,0.4221999943256378
142,0.42149999737739563
143,0.42159998416900635
144,0.42239999771118164
145,0.42409998178482056
146,0.4226999878883362
147,0.41589999198913574
148,0.42339998483657837
149,0.42179998755455017
150,0.41749998927116394
151,0.4244000017642975
152,0.4220999777317047
153,0.4203999936580658
154,0.42559999227523804
155,0.42659997940063477
156,0.4258999824523926
157,0.4250999987125397
158,0.423799991607666
159,0.4229999780654907
160,0.4277999997138977
161,0.42729997634887695
162,0.42559999227523804
163,0.42649999260902405
164,0.42729997634887695
165,0.429099977016449
166,0.4277999997138977
167,0.42819997668266296
168,0.4275999963283539
169,0.42879998683929443
170,0.4262999892234802
171,0.4275999963283539
172,0.4283999800682068
173,0.42819997668266296
174,0.4276999831199646
175,0.4258999824523926
176,0.4276999831199646
177,0.42649999260902405
178,0.4283999800682068
179,0.42969998717308044
180,0.4285999834537506
181,0.4283999800682068
182,0.4269999861717224
183,0.42659997940063477
184,0.4268999993801117
185,0.42499998211860657
186,0.4276999831199646
187,0.4251999855041504
188,0.42800000309944153
189,0.4259999990463257
190,0.42739999294281006
191,0.42800000309944153
192,0.42729997634887695
193,0.42899999022483826
194,0.4277999997138977
195,0.42899999022483826
196,0.4278999865055084
197,0.4294999837875366
198,0.4296000003814697
199,0.42719998955726624
200,0.42879998683929443
