epoch,test_acc
1,0.06969999521970749
2,0.14379999041557312
3,0.18529999256134033
4,0.1947999894618988
5,0.2272000014781952
6,0.23169998824596405
7,0.25699999928474426
8,0.26909998059272766
9,0.2683999836444855
10,0.27969998121261597
11,0.2768999934196472
12,0.28919997811317444
13,0.29749998450279236
14,0.2824999988079071
15,0.28129997849464417
16,0.29339998960494995
17,0.3026999831199646
18,0.3005000054836273
19,0.3118000030517578
20,0.3114999830722809
21,0.30379998683929443
22,0.31869998574256897
23,0.3093000054359436
24,0.3050000071525574
25,0.29979997873306274
26,0.3060999810695648
27,0.30949997901916504
28,0.30889999866485596
29,0.3102000057697296
30,0.3139999806880951
31,0.31119999289512634
32,0.296999990940094
33,0.32909998297691345
34,0.3301999866962433
35,0.319599986076355
36,0.29649999737739563
37,0.3312000036239624
38,0.310699999332428
39,0.31610000133514404
40,0.3093000054359436
41,0.33980000019073486
42,0.3402999937534332
43,0.3319999873638153
44,0.3463999927043915
45,0.3400999903678894
46,0.3287999927997589
47,0.3238999843597412
48,0.33009999990463257
49,0.34059998393058777
50,0.3392999768257141
51,0.33169999718666077
52,0.3474999964237213
53,0.3513999879360199
54,0.3384999930858612
55,0.34109997749328613
56,0.33219999074935913
57,0.33959999680519104
58,0.3463999927043915
59,0.32739999890327454
60,0.3935999870300293
61,0.3960999846458435
62,0.3991999924182892
63,0.4043999910354614
64,0.40070000290870667
65,0.4145999848842621
66,0.41609999537467957
67,0.40529999136924744
68,0.421099990606308
69,0.4189999997615814
70,0.4188999831676483
71,0.4162999987602234
72,0.4106999933719635
73,0.420199990272522
74,0.4114999771118164
75,0.4007999897003174
76,0.42179998755455017
77,0.4187999963760376
78,0.42389997839927673
79,0.4161999821662903
80,0.42159998416900635
81,0.4177999794483185
82,0.41849997639656067
83,0.4205999970436096
84,0.4174000024795532
85,0.4253000020980835
86,0.41200000047683716
87,0.42559999227523804
88,0.41599997878074646
89,0.4194999933242798
90,0.4187999963760376
91,0.4185999929904938
92,0.42659997940063477
93,0.42899999022483826
94,0.42499998211860657
95,0.4122999906539917
96,0.4161999821662903
97,0.41819998621940613
98,0.42479997873306274
99,0.4197999835014343
100,0.4186999797821045
101,0.42389997839927673
102,0.42179998755455017
103,0.42249998450279236
104,0.4300999939441681
105,0.42319998145103455
106,0.4275999963283539
107,0.4268999993801117
108,0.4339999854564667
109,0.4227999746799469
110,0.4350999891757965
111,0.4291999936103821
112,0.42649999260902405
113,0.42669999599456787
114,0.4268999993801117
115,0.4359999895095825
116,0.4302999973297119
117,0.4244000017642975
118,0.4285999834537506
119,0.4193999767303467
120,0.4510999917984009
121,0.45809999108314514
122,0.45899999141693115
123,0.45729997754096985
124,0.46209999918937683
125,0.4641999900341034
126,0.4706999957561493
127,0.4649999737739563
128,0.4616999924182892
129,0.47200000286102295
130,0.46309998631477356
131,0.45899999141693115
132,0.46699997782707214
133,0.4643999934196472
134,0.46609997749328613
135,0.46320000290870667
136,0.46949997544288635
137,0.4652999937534332
138,0.4666000008583069
139,0.4667999744415283
140,0.4666000008583069
141,0.46869999170303345
142,0.4664999842643738
143,0.4681999981403351
144,0.47450000047683716
145,0.4740999937057495
146,0.4705999791622162
147,0.4633999764919281
148,0.4745999872684479
149,0.4659999907016754
150,0.4715999960899353
151,0.46609997749328613
152,0.47099998593330383
153,0.47599998116493225
154,0.4722999930381775
155,0.4657999873161316
156,0.4651999771595001
157,0.48009997606277466
158,0.4754999876022339
159,0.469899982213974
160,0.47929999232292175
161,0.4819999933242798
162,0.4772000014781952
163,0.47929999232292175
164,0.47999998927116394
165,0.483599990606308
166,0.4830999970436096
167,0.48539999127388
168,0.4818999767303467
169,0.48159998655319214
170,0.4822999835014343
171,0.48659998178482056
172,0.4860000014305115
173,0.48479998111724854
174,0.4822999835014343
175,0.4845999777317047
176,0.48739999532699585
177,0.48399999737739563
178,0.48589998483657837
179,0.4860000014305115
180,0.4852999746799469
181,0.4860000014305115
182,0.48649999499320984
183,0.4870999753475189
184,0.48499998450279236
185,0.48989999294281006
186,0.48729997873306274
187,0.48979997634887695
188,0.48499998450279236
189,0.48579999804496765
190,0.48409998416900635
191,0.4861999750137329
192,0.4878999888896942
193,0.4887000024318695
194,0.48649999499320984
195,0.4884999990463257
196,0.4878999888896942
197,0.48479998111724854
198,0.4869000017642975
199,0.4908999800682068
200,0.48899999260902405
