epoch,test_acc
1,0.05040000006556511
2,0.08590000122785568
3,0.11239999532699585
4,0.13899999856948853
5,0.1492999941110611
6,0.13580000400543213
7,0.16189999878406525
8,0.17669999599456787
9,0.1762000024318695
10,0.16129998862743378
11,0.1776999980211258
12,0.1664000004529953
13,0.20489999651908875
14,0.19859999418258667
15,0.1687999963760376
16,0.20469999313354492
17,0.11989999562501907
18,0.23019999265670776
19,0.21059998869895935
20,0.1736999899148941
21,0.22129999101161957
22,0.1800999939441681
23,0.16910000145435333
24,0.2247999906539917
25,0.1809999942779541
26,0.14379999041557312
27,0.19439999759197235
28,0.24120000004768372
29,0.18410000205039978
30,0.1631999909877777
31,0.23549999296665192
32,0.16030000150203705
33,0.22280000150203705
34,0.07769999653100967
35,0.17829999327659607
36,0.22709999978542328
37,0.1938999891281128
38,0.23799999058246613
39,0.19219999015331268
40,0.17189998924732208
41,0.19999998807907104
42,0.19990000128746033
43,0.19269999861717224
44,0.23909999430179596
45,0.2395000010728836
46,0.2093999981880188
47,0.2037999927997589
48,0.22039999067783356
49,0.19129998981952667
50,0.21369999647140503
51,0.22789999842643738
52,0.21679998934268951
53,0.19359999895095825
54,0.21930000185966492
55,0.25429999828338623
56,0.21619999408721924
57,0.23770000040531158
58,0.21570000052452087
59,0.21819999814033508
60,0.30979999899864197
61,0.314300000667572
62,0.3215999901294708
63,0.3061999976634979
64,0.3276999890804291
65,0.3146999776363373
66,0.3337000012397766
67,0.26100000739097595
68,0.32420000433921814
69,0.3352999985218048
70,0.31439998745918274
71,0.33249998092651367
72,0.32670000195503235
73,0.3292999863624573
74,0.33390000462532043
75,0.31459999084472656
76,0.33009999990463257
77,0.3357999920845032
78,0.34579998254776
79,0.3409000039100647
80,0.3360999822616577
81,0.3400000035762787
82,0.32170000672340393
83,0.34700000286102295
84,0.3174999952316284
85,0.3197999894618988
86,0.32519999146461487
87,0.343999981880188
88,0.34379997849464417
89,0.3529999852180481
90,0.32510000467300415
91,0.33869999647140503
92,0.35839998722076416
93,0.3465999960899353
94,0.35909998416900635
95,0.34880000352859497
96,0.3578999936580658
97,0.3499999940395355
98,0.34950000047683716
99,0.35749998688697815
100,0.2457999885082245
101,0.3473999798297882
102,0.33709999918937683
103,0.37229999899864197
104,0.3646000027656555
105,0.3253999948501587
106,0.3499999940395355
107,0.3707999885082245
108,0.35499998927116394
109,0.35920000076293945
110,0.3224000036716461
111,0.3465999960899353
112,0.3416999876499176
113,0.34759998321533203
114,0.34129998087882996
115,0.3702999949455261
116,0.35099998116493225
117,0.3730999827384949
118,0.3619000017642975
119,0.33959999680519104
120,0.4131999909877777
121,0.41509997844696045
122,0.4162999987602234
123,0.4123999774456024
124,0.41019999980926514
125,0.4185999929904938
126,0.4123999774456024
127,0.41689997911453247
128,0.41119998693466187
129,0.4204999804496765
130,0.4113999903202057
131,0.41909998655319214
132,0.41599997878074646
133,0.42579999566078186
134,0.41990000009536743
135,0.42319998145103455
136,0.42089998722076416
137,0.41429999470710754
138,0.421099990606308
139,0.41999998688697815
140,0.40299999713897705
141,0.42549997568130493
142,0.4275999963283539
143,0.42809998989105225
144,0.43059998750686646
145,0.42249998450279236
146,0.429999977350235
147,0.43039998412132263
148,0.4235000014305115
149,0.42319998145103455
150,0.42089998722076416
151,0.4267999827861786
152,0.4268999993801117
153,0.4359000027179718
154,0.4170999825000763
155,0.42639997601509094
156,0.430899977684021
157,0.4373999834060669
158,0.4296000003814697
159,0.42729997634887695
160,0.4423999786376953
161,0.43699997663497925
162,0.43789997696876526
163,0.43939998745918274
164,0.44269999861717224
165,0.4399999976158142
166,0.4412999749183655
167,0.43879997730255127
168,0.44259998202323914
169,0.4396999776363373
170,0.43939998745918274
171,0.44609999656677246
172,0.4448999762535095
173,0.44669997692108154
174,0.4423999786376953
175,0.44179999828338623
176,0.44679999351501465
177,0.44419997930526733
178,0.4465000033378601
179,0.4470999836921692
180,0.44029998779296875
181,0.444599986076355
182,0.44849997758865356
183,0.45069998502731323
184,0.4490000009536743
185,0.44699999690055847
186,0.4514999985694885
187,0.44919997453689575
188,0.45009997487068176
189,0.45069998502731323
190,0.4487999975681305
191,0.44839999079704285
192,0.4505999982357025
193,0.45080000162124634
194,0.4495999813079834
195,0.4554999768733978
196,0.45350000262260437
197,0.45239999890327454
198,0.4551999866962433
199,0.45229998230934143
200,0.45649999380111694
