epoch,test_acc
1,0.07669999450445175
2,0.1168999969959259
3,0.12610000371932983
4,0.16259999573230743
5,0.18279999494552612
6,0.18529999256134033
7,0.19169999659061432
8,0.2078000009059906
9,0.2078000009059906
10,0.21559999883174896
11,0.20729999244213104
12,0.22769999504089355
13,0.22689999639987946
14,0.23680000007152557
15,0.23829999566078186
16,0.23629999160766602
17,0.23849999904632568
18,0.24959999322891235
19,0.24809999763965607
20,0.24219998717308044
21,0.2515999972820282
22,0.2565000057220459
23,0.26510000228881836
24,0.2474999874830246
25,0.26249998807907104
26,0.26819998025894165
27,0.2687000036239624
28,0.27309998869895935
29,0.26510000228881836
30,0.274399995803833
31,0.2694000005722046
32,0.27619999647140503
33,0.2775000035762787
34,0.27149999141693115
35,0.28279998898506165
36,0.28689998388290405
37,0.2712000012397766
38,0.27969998121261597
39,0.2806999981403351
40,0.2825999855995178
41,0.2777000069618225
42,0.2842999994754791
43,0.2857999801635742
44,0.29989999532699585
45,0.28540000319480896
46,0.28619998693466187
47,0.2935999929904938
48,0.29089999198913574
49,0.2890999913215637
50,0.2807999849319458
51,0.28779998421669006
52,0.2921999990940094
53,0.28110000491142273
54,0.29109999537467957
55,0.29979997873306274
56,0.2922999858856201
57,0.2963999807834625
58,0.28459998965263367
59,0.29739999771118164
60,0.32029998302459717
61,0.32339999079704285
62,0.3245999813079834
63,0.32580000162124634
64,0.3358999788761139
65,0.3325999975204468
66,0.3344999849796295
67,0.32739999890327454
68,0.3308999836444855
69,0.33149999380111694
70,0.3369999825954437
71,0.3352999985218048
72,0.3409000039100647
73,0.34039998054504395
74,0.3393999934196472
75,0.3392999768257141
76,0.3463999927043915
77,0.3452000021934509
78,0.34579998254776
79,0.3482999801635742
80,0.3446999788284302
81,0.33969998359680176
82,0.3432999849319458
83,0.34599998593330383
84,0.34129998087882996
85,0.34450000524520874
86,0.3458999991416931
87,0.3414999842643738
88,0.34869998693466187
89,0.3483999967575073
90,0.3471999764442444
91,0.34439998865127563
92,0.353300005197525
93,0.35269999504089355
94,0.35199999809265137
95,0.34549999237060547
96,0.3472999930381775
97,0.35339999198913574
98,0.3432999849319458
99,0.3570999801158905
100,0.3522999882698059
101,0.346699982881546
102,0.35040000081062317
103,0.3538999855518341
104,0.35179999470710754
105,0.3538999855518341
106,0.36059999465942383
107,0.351500004529953
108,0.36039999127388
109,0.3515999913215637
110,0.35359999537467957
111,0.35999998450279236
112,0.3545999825000763
113,0.3587999939918518
114,0.36329999566078186
115,0.3538999855518341
116,0.3538999855518341
117,0.35920000076293945
118,0.35409998893737793
119,0.35740000009536743
120,0.3651999831199646
121,0.3676999807357788
122,0.3686999976634979
123,0.3682999908924103
124,0.37119999527931213
125,0.3659999966621399
126,0.3677999973297119
127,0.36879998445510864
128,0.3691999912261963
129,0.3723999857902527
130,0.37059998512268066
131,0.3691999912261963
132,0.370199978351593
133,0.3700999915599823
134,0.3723999857902527
135,0.3709999918937683
136,0.3707999885082245
137,0.37449997663497925
138,0.3734000027179718
139,0.3702999949455261
140,0.36969998478889465
141,0.36980000138282776
142,0.3734000027179718
143,0.3714999854564667
144,0.37289997935295105
145,0.3709000051021576
146,0.37279999256134033
147,0.37529999017715454
148,0.3685999810695648
149,0.374099999666214
150,0.36980000138282776
151,0.3734000027179718
152,0.37219998240470886
153,0.3739999830722809
154,0.3725000023841858
155,0.37449997663497925
156,0.37439998984336853
157,0.37379997968673706
158,0.3732999861240387
159,0.37459999322891235
160,0.37619999051094055
161,0.3775999844074249
162,0.3766999840736389
163,0.37770000100135803
164,0.3781999945640564
165,0.3782999813556671
166,0.3775999844074249
167,0.37629997730255127
168,0.38019999861717224
169,0.37880000472068787
170,0.3781999945640564
171,0.3772999942302704
172,0.37619999051094055
173,0.37779998779296875
174,0.37770000100135803
175,0.37849998474121094
176,0.3771999776363373
177,0.37770000100135803
178,0.3781999945640564
179,0.376800000667572
180,0.37689998745918274
181,0.37950000166893005
182,0.3774999976158142
183,0.37950000166893005
184,0.3766999840736389
185,0.37709999084472656
186,0.3788999915122986
187,0.3780999779701233
188,0.3773999810218811
189,0.3779999911785126
190,0.3782999813556671
191,0.3782999813556671
192,0.3765999972820282
193,0.3755999803543091
194,0.37629997730255127
195,0.3773999810218811
196,0.3798999786376953
197,0.37779998779296875
198,0.37939998507499695
199,0.37929999828338623
200,0.37860000133514404
