epoch,test_acc
1,0.07119999825954437
2,0.08590000122785568
3,0.10300000011920929
4,0.12709999084472656
5,0.12229999899864197
6,0.15689998865127563
7,0.1428000032901764
8,0.1469999998807907
9,0.14350000023841858
10,0.15279999375343323
11,0.17729999125003815
12,0.08139999955892563
13,0.1696999967098236
14,0.13050000369548798
15,0.15519998967647552
16,0.16740000247955322
17,0.15479999780654907
18,0.1665000021457672
19,0.16609999537467957
20,0.18679998815059662
21,0.12159999459981918
22,0.1664000004529953
23,0.13920000195503235
24,0.12960000336170197
25,0.1665000021457672
26,0.13840000331401825
27,0.15929999947547913
28,0.18019999563694
29,0.1784999966621399
30,0.1581999957561493
31,0.1500999927520752
32,0.053999997675418854
33,0.15549999475479126
34,0.1768999993801117
35,0.18859998881816864
36,0.13669998943805695
37,0.15139999985694885
38,0.17970000207424164
39,0.09439999610185623
40,0.18199999630451202
41,0.18969999253749847
42,0.1873999983072281
43,0.20149999856948853
44,0.1914999932050705
45,0.19409999251365662
46,0.15299999713897705
47,0.12019999325275421
48,0.14959999918937683
49,0.1922999918460846
50,0.17170000076293945
51,0.16869999468326569
52,0.14800000190734863
53,0.1988999992609024
54,0.15479999780654907
55,0.18969999253749847
56,0.1671999990940094
57,0.1850999891757965
58,0.1907999962568283
59,0.14579999446868896
60,0.250900000333786
61,0.24789999425411224
62,0.2531999945640564
63,0.24249999225139618
64,0.26190000772476196
65,0.2581000030040741
66,0.26159998774528503
67,0.26649999618530273
68,0.258899986743927
69,0.24969999492168427
70,0.25949999690055847
71,0.26600000262260437
72,0.23569999635219574
73,0.2654999792575836
74,0.26579999923706055
75,0.26319998502731323
76,0.25040000677108765
77,0.2809999883174896
78,0.2757999897003174
79,0.2777999937534332
80,0.25540000200271606
81,0.24849998950958252
82,0.26909998059272766
83,0.2793000042438507
84,0.2800000011920929
85,0.27629998326301575
86,0.275299996137619
87,0.27230000495910645
88,0.27809998393058777
89,0.28119999170303345
90,0.27070000767707825
91,0.28599998354911804
92,0.2883000075817108
93,0.29009997844696045
94,0.1850999891757965
95,0.2865999937057495
96,0.28679999709129333
97,0.27160000801086426
98,0.2735999822616577
99,0.28849998116493225
100,0.2793000042438507
101,0.26669999957084656
102,0.289900004863739
103,0.27480000257492065
104,0.2760999798774719
105,0.2705000042915344
106,0.27539998292922974
107,0.2531000077724457
108,0.25349998474121094
109,0.314300000667572
110,0.2976999878883362
111,0.3102000057697296
112,0.29099997878074646
113,0.3107999861240387
114,0.3043999969959259
115,0.3141999840736389
116,0.2920999825000763
117,0.3163999915122986
118,0.2824999988079071
119,0.28209999203681946
120,0.34360000491142273
121,0.34860000014305115
122,0.3513000011444092
123,0.3479999899864197
124,0.34279999136924744
125,0.3552999794483185
126,0.35909998416900635
127,0.35109999775886536
128,0.36079999804496765
129,0.3528999984264374
130,0.3506999909877777
131,0.35999998450279236
132,0.35899999737739563
133,0.3633999824523926
134,0.36329999566078186
135,0.35569998621940613
136,0.3588999807834625
137,0.3702999949455261
138,0.37199997901916504
139,0.3658999800682068
140,0.369299978017807
141,0.3642999827861786
142,0.37469998002052307
143,0.36890000104904175
144,0.3755999803543091
145,0.37109997868537903
146,0.37689998745918274
147,0.37289997935295105
148,0.37869998812675476
149,0.38179999589920044
150,0.3771999776363373
151,0.38830000162124634
152,0.3804999887943268
153,0.3780999779701233
154,0.3798999786376953
155,0.3885999917984009
156,0.3904999792575836
157,0.37860000133514404
158,0.3928999900817871
159,0.3912999927997589
160,0.4034999907016754
161,0.4077000021934509
162,0.4059999883174896
163,0.40529999136924744
164,0.40209999680519104
165,0.40689998865127563
166,0.40959998965263367
167,0.4057999849319458
168,0.40699997544288635
169,0.4090999960899353
170,0.41110000014305115
171,0.41009998321533203
172,0.40829998254776
173,0.4096999764442444
174,0.41029998660087585
175,0.41290000081062317
176,0.4163999855518341
177,0.4099999964237213
178,0.41439998149871826
179,0.41419997811317444
180,0.4145999848842621
181,0.4077000021934509
182,0.41359999775886536
183,0.41519999504089355
184,0.4138000011444092
185,0.4113999903202057
186,0.4194999933242798
187,0.41579997539520264
188,0.41839998960494995
189,0.41200000047683716
190,0.4145999848842621
191,0.41279998421669006
192,0.4138999879360199
193,0.4195999801158905
194,0.4188999831676483
195,0.42479997873306274
196,0.4235000014305115
197,0.42419999837875366
198,0.4271000027656555
199,0.42729997634887695
200,0.4269999861717224
