epoch,test_acc
1,0.026499999687075615
2,0.03059999831020832
3,0.03319999948143959
4,0.033900000154972076
5,0.039400000125169754
6,0.039000000804662704
7,0.042899999767541885
8,0.045099999755620956
9,0.04749999940395355
10,0.05469999834895134
11,0.057499997317790985
12,0.06419999897480011
13,0.06790000200271606
14,0.0746999979019165
15,0.0802999958395958
16,0.0885000005364418
17,0.09719999879598618
18,0.1022999957203865
19,0.1006999984383583
20,0.11759999394416809
21,0.11969999969005585
22,0.13339999318122864
23,0.1354999989271164
24,0.14749999344348907
25,0.14949999749660492
26,0.15389999747276306
27,0.16189999878406525
28,0.16359999775886536
29,0.1704999953508377
30,0.17790000140666962
31,0.17819999158382416
32,0.19179999828338623
33,0.19900000095367432
34,0.19519999623298645
35,0.204599991440773
36,0.21379999816417694
37,0.21400000154972076
38,0.21609999239444733
39,0.22059999406337738
40,0.2246999889612198
41,0.23489999771118164
42,0.2304999977350235
43,0.23749999701976776
44,0.24379999935626984
45,0.234499990940094
46,0.24799999594688416
47,0.2565000057220459
48,0.2516999840736389
49,0.2523999810218811
50,0.2660999894142151
51,0.2615000009536743
52,0.257999986410141
53,0.2708999812602997
54,0.27390000224113464
55,0.27239999175071716
56,0.2797999978065491
57,0.2742999792098999
58,0.2874000072479248
59,0.28509998321533203
60,0.2897999882698059
61,0.2919999957084656
62,0.29269999265670776
63,0.2946999967098236
64,0.29159998893737793
65,0.29760000109672546
66,0.2978000044822693
67,0.29600000381469727
68,0.3005000054836273
69,0.2962000072002411
70,0.3008999824523926
71,0.2955999970436096
72,0.2953999936580658
73,0.3025999963283539
74,0.30149999260902405
75,0.2992999851703644
76,0.3025999963283539
77,0.3026999831199646
78,0.30300000309944153
79,0.30649998784065247
80,0.30300000309944153
81,0.3075000047683716
82,0.30079999566078186
83,0.30390000343322754
84,0.3061999976634979
85,0.3046000003814697
86,0.30539998412132263
87,0.30550000071525574
88,0.3050999939441681
89,0.3050999939441681
90,0.3105999827384949
91,0.3109000027179718
92,0.313400000333786
93,0.30979999899864197
94,0.31450000405311584
95,0.3123999834060669
96,0.3122999966144562
97,0.3105999827384949
98,0.3148999810218811
99,0.3154999911785126
100,0.31189998984336853
101,0.3173999786376953
102,0.31290000677108765
103,0.32019999623298645
104,0.3181999921798706
105,0.3211999833583832
106,0.32109999656677246
107,0.3212999999523163
108,0.3182999789714813
109,0.3199999928474426
110,0.3197000026702881
111,0.3244999945163727
112,0.3227999806404114
113,0.3181999921798706
114,0.3222000002861023
115,0.3244999945163727
116,0.3252999782562256
117,0.3263999819755554
118,0.3208000063896179
119,0.3188999891281128
120,0.3236999809741974
121,0.32519999146461487
122,0.32420000433921814
123,0.3249000012874603
124,0.3254999816417694
125,0.3244999945163727
126,0.3237999975681305
127,0.3279999792575836
128,0.3255999982357025
129,0.32600000500679016
130,0.32690000534057617
131,0.3264999985694885
132,0.32749998569488525
133,0.3246999979019165
134,0.3245999813079834
135,0.32670000195503235
136,0.3279999792575836
137,0.3278000056743622
138,0.32739999890327454
139,0.32829999923706055
140,0.32819998264312744
141,0.32819998264312744
142,0.3279999792575836
143,0.3253999948501587
144,0.3279999792575836
145,0.32909998297691345
146,0.3296000063419342
147,0.32850000262260437
148,0.3276999890804291
149,0.33069998025894165
150,0.32919999957084656
151,0.33009999990463257
152,0.3271999955177307
153,0.3292999863624573
154,0.32889997959136963
155,0.3294000029563904
156,0.3279999792575836
157,0.32839998602867126
158,0.3301999866962433
159,0.3285999894142151
160,0.3287999927997589
161,0.3296999931335449
162,0.3296000063419342
163,0.32889997959136963
164,0.32999998331069946
165,0.3294000029563904
166,0.3303999900817871
167,0.32999998331069946
168,0.33079999685287476
169,0.3303999900817871
170,0.3301999866962433
171,0.3301999866962433
172,0.32979997992515564
173,0.3301999866962433
174,0.32989999651908875
175,0.3301999866962433
176,0.3303000032901764
177,0.3304999768733978
178,0.33159998059272766
179,0.33069998025894165
180,0.32999998331069946
181,0.32989999651908875
182,0.32979997992515564
183,0.32989999651908875
184,0.3303000032901764
185,0.33079999685287476
186,0.3301999866962433
187,0.3310999870300293
188,0.3319000005722046
189,0.3310999870300293
190,0.33079999685287476
191,0.33159998059272766
192,0.3312000036239624
193,0.33069998025894165
194,0.32999998331069946
195,0.3303000032901764
196,0.3303000032901764
197,0.33149999380111694
198,0.3319999873638153
199,0.3312999904155731
200,0.3304999768733978
