epoch,test_acc
1,0.029600000008940697
2,0.03500000014901161
3,0.05829999968409538
4,0.06610000133514404
5,0.06469999998807907
6,0.07729999721050262
7,0.07849999517202377
8,0.08399999886751175
9,0.07880000025033951
10,0.07889999449253082
11,0.07849999517202377
12,0.07620000094175339
13,0.08989999443292618
14,0.08959999680519104
15,0.093299999833107
16,0.08559999614953995
17,0.09600000083446503
18,0.08320000022649765
19,0.08999999612569809
20,0.094200000166893
21,0.09119999408721924
22,0.09799999743700027
23,0.0811999961733818
24,0.09789999574422836
25,0.08909999579191208
26,0.09160000085830688
27,0.0925000011920929
28,0.08909999579191208
29,0.09719999879598618
30,0.0925000011920929
31,0.09109999984502792
32,0.09789999574422836
33,0.08379999548196793
34,0.09179999679327011
35,0.08859999477863312
36,0.08399999886751175
37,0.093299999833107
38,0.09359999746084213
39,0.09679999947547913
40,0.08649999648332596
41,0.0810999944806099
42,0.09690000116825104
43,0.08429999649524689
44,0.0885000005364418
45,0.0803999975323677
46,0.08479999750852585
47,0.09119999408721924
48,0.09279999881982803
49,0.08989999443292618
50,0.08060000091791153
51,0.09200000017881393
52,0.08729999512434006
53,0.0794999971985817
54,0.09549999982118607
55,0.09759999811649323
56,0.0851999968290329
57,0.10019999742507935
58,0.07569999992847443
59,0.09369999915361404
60,0.10920000076293945
61,0.12549999356269836
62,0.12639999389648438
63,0.12409999966621399
64,0.1331000030040741
65,0.12919999659061432
66,0.13079999387264252
67,0.1387999951839447
68,0.13650000095367432
69,0.13849999010562897
70,0.13429999351501465
71,0.13679999113082886
72,0.1305999904870987
73,0.14270000159740448
74,0.140299990773201
75,0.1394999921321869
76,0.13699999451637268
77,0.1468999981880188
78,0.14810000360012054
79,0.1469999998807907
80,0.14259999990463257
81,0.15639999508857727
82,0.15699999034404755
83,0.14710000157356262
84,0.15789999067783356
85,0.1477999985218048
86,0.15619999170303345
87,0.14810000360012054
88,0.15410000085830688
89,0.15709999203681946
90,0.15369999408721924
91,0.15889999270439148
92,0.1606999933719635
93,0.14959999918937683
94,0.14549998939037323
95,0.15160000324249268
96,0.14090000092983246
97,0.15549999475479126
98,0.16529999673366547
99,0.15369999408721924
100,0.15729999542236328
101,0.16009999811649323
102,0.16359999775886536
103,0.15060000121593475
104,0.15969999134540558
105,0.15729999542236328
106,0.1623999923467636
107,0.15629999339580536
108,0.1607999950647354
109,0.15709999203681946
110,0.1662999987602234
111,0.15940000116825104
112,0.17189998924732208
113,0.16249999403953552
114,0.15600000321865082
115,0.1673000007867813
116,0.1687999963760376
117,0.1680999994277954
118,0.1753999888896942
119,0.1711999922990799
120,0.1826999932527542
121,0.1881999969482422
122,0.1833999902009964
123,0.1882999986410141
124,0.19029998779296875
125,0.1898999959230423
126,0.19609999656677246
127,0.19419999420642853
128,0.19129998981952667
129,0.19499999284744263
130,0.1899999976158142
131,0.19569998979568481
132,0.1955999881029129
133,0.19679999351501465
134,0.19409999251365662
135,0.202799990773201
136,0.19029998779296875
137,0.20189999043941498
138,0.20409999787807465
139,0.19669999182224274
140,0.20829999446868896
141,0.20669999718666077
142,0.19849999248981476
143,0.20649999380111694
144,0.2013999968767166
145,0.2085999995470047
146,0.202799990773201
147,0.20969998836517334
148,0.19939999282360077
149,0.19999998807907104
150,0.20430000126361847
151,0.20669999718666077
152,0.20739999413490295
153,0.20879998803138733
154,0.211899995803833
155,0.20659999549388885
156,0.20879998803138733
157,0.2061000019311905
158,0.21359999477863312
159,0.20960000157356262
160,0.20649999380111694
161,0.21209999918937683
162,0.21459999680519104
163,0.21529999375343323
164,0.21679998934268951
165,0.21779999136924744
166,0.21619999408721924
167,0.21639999747276306
168,0.21490000188350677
169,0.21299999952316284
170,0.21409998834133148
171,0.2142999917268753
172,0.21529999375343323
173,0.21549999713897705
174,0.22199998795986176
175,0.2175000011920929
176,0.21529999375343323
177,0.21819999814033508
178,0.21519999206066132
179,0.21539999544620514
180,0.21570000052452087
181,0.22299998998641968
182,0.21819999814033508
183,0.22540000081062317
184,0.22029998898506165
185,0.22059999406337738
186,0.22379998862743378
187,0.22209998965263367
188,0.22499999403953552
189,0.2214999943971634
190,0.22379998862743378
191,0.21930000185966492
192,0.21969999372959137
193,0.2247999906539917
194,0.22019998729228973
195,0.21490000188350677
196,0.2223999947309494
197,0.22759999334812164
198,0.22579999268054962
199,0.21629999577999115
200,0.2224999964237213
