epoch,test_acc
1,0.10679999738931656
2,0.14339999854564667
3,0.1687999963760376
4,0.21519999206066132
5,0.23969998955726624
6,0.27570000290870667
7,0.2919999957084656
8,0.30320000648498535
9,0.3203999996185303
10,0.35349997878074646
11,0.3668999969959259
12,0.38009998202323914
13,0.39719998836517334
14,0.37139999866485596
15,0.39729997515678406
16,0.4050000011920929
17,0.3870999813079834
18,0.41029998660087585
19,0.41759997606277466
20,0.39739999175071716
21,0.4071999788284302
22,0.4107999801635742
23,0.4244999885559082
24,0.43209999799728394
25,0.4332999885082245
26,0.42100000381469727
27,0.43849998712539673
28,0.44929999113082886
29,0.4291999936103821
30,0.4664999842643738
31,0.4512999951839447
32,0.4324999749660492
33,0.45159998536109924
34,0.45339998602867126
35,0.46209999918937683
36,0.47029998898506165
37,0.46480000019073486
38,0.460099995136261
39,0.4755999743938446
40,0.4651999771595001
41,0.4652999937534332
42,0.4607999920845032
43,0.4739999771118164
44,0.47200000286102295
45,0.487199991941452
46,0.4696999788284302
47,0.46879997849464417
48,0.45419999957084656
49,0.47349998354911804
50,0.46369999647140503
51,0.4892999827861786
52,0.4941999912261963
53,0.49049997329711914
54,0.5009999871253967
55,0.47369998693466187
56,0.500499963760376
57,0.4893999993801117
58,0.4902999997138977
59,0.4668999910354614
60,0.5379999876022339
61,0.5557000041007996
62,0.5633000135421753
63,0.5658000111579895
64,0.5694999694824219
65,0.5613999962806702
66,0.5755999684333801
67,0.5698999762535095
68,0.5708999633789062
69,0.5733999609947205
70,0.571399986743927
71,0.574400007724762
72,0.5734999775886536
73,0.5773999691009521
74,0.5760999917984009
75,0.5874999761581421
76,0.5794000029563904
77,0.5855000019073486
78,0.5726999640464783
79,0.5870000123977661
80,0.5814999938011169
81,0.5845999717712402
82,0.5788999795913696
83,0.58160001039505
84,0.5837000012397766
85,0.5895000100135803
86,0.5814999938011169
87,0.5902000069618225
88,0.5846999883651733
89,0.5792999863624573
90,0.5891000032424927
91,0.5938000082969666
92,0.5864999890327454
93,0.5920000076293945
94,0.5817999839782715
95,0.5892999768257141
96,0.5877000093460083
97,0.5862999558448792
98,0.5830999612808228
99,0.5916999578475952
100,0.5907999873161316
101,0.5870999693870544
102,0.5880999565124512
103,0.5916000008583069
104,0.5931000113487244
105,0.5848000049591064
106,0.5946999788284302
107,0.5963000059127808
108,0.5881999731063843
109,0.5834000110626221
110,0.590399980545044
111,0.5971999764442444
112,0.5977999567985535
113,0.5936999917030334
114,0.5884000062942505
115,0.5934000015258789
116,0.598800003528595
117,0.5924000144004822
118,0.5907999873161316
119,0.5970999598503113
120,0.6141999959945679
121,0.6191999912261963
122,0.6175999641418457
123,0.6150000095367432
124,0.6254000067710876
125,0.6190999746322632
126,0.6245999932289124
127,0.6209999918937683
128,0.6245999932289124
129,0.6216999888420105
130,0.6216999888420105
131,0.621999979019165
132,0.6236000061035156
133,0.6276999711990356
134,0.6225000023841858
135,0.6175000071525574
136,0.6232999563217163
137,0.6229000091552734
138,0.6236000061035156
139,0.6288999915122986
140,0.623699963092804
141,0.6200000047683716
142,0.6243000030517578
143,0.6144999861717224
144,0.6225000023841858
145,0.6240999698638916
146,0.6298999786376953
147,0.6269999742507935
148,0.6236000061035156
149,0.6259999871253967
150,0.623699963092804
151,0.6248999834060669
152,0.6283000111579895
153,0.6261999607086182
154,0.6238999962806702
155,0.6297999620437622
156,0.6292999982833862
157,0.6341999769210815
158,0.6298999786376953
159,0.6254000067710876
160,0.6342999935150146
161,0.6312999725341797
162,0.6347000002861023
163,0.6322000026702881
164,0.6330999732017517
165,0.6301999688148499
166,0.6288999915122986
167,0.6294999718666077
168,0.6341999769210815
169,0.6329999566078186
170,0.6327999830245972
171,0.6308000087738037
172,0.6297000050544739
173,0.6377999782562256
174,0.6297000050544739
175,0.6330999732017517
176,0.6329999566078186
177,0.6358000040054321
178,0.6345999836921692
179,0.6340000033378601
180,0.6351999640464783
181,0.6333000063896179
182,0.6352999806404114
183,0.6369999647140503
184,0.6337999701499939
185,0.6354999542236328
186,0.6330999732017517
187,0.6334999799728394
188,0.6349999904632568
189,0.6351000070571899
190,0.6376000046730042
191,0.6341999769210815
192,0.636900007724762
193,0.6322999596595764
194,0.635699987411499
195,0.6308000087738037
196,0.6354999542236328
197,0.6383000016212463
198,0.6358999609947205
199,0.6355999708175659
200,0.6317999958992004
