epoch,test_acc
1,0.10929999500513077
2,0.15299999713897705
3,0.20170000195503235
4,0.23249998688697815
5,0.2595999836921692
6,0.2719999849796295
7,0.2962000072002411
8,0.32339999079704285
9,0.34360000491142273
10,0.34929999709129333
11,0.3626999855041504
12,0.37880000472068787
13,0.3799999952316284
14,0.38979998230934143
15,0.4154999852180481
16,0.39579999446868896
17,0.4251999855041504
18,0.4310999810695648
19,0.4260999858379364
20,0.43369999527931213
21,0.4514999985694885
22,0.4723999798297882
23,0.4723999798297882
24,0.48099997639656067
25,0.4624999761581421
26,0.47439998388290405
27,0.4738999903202057
28,0.47609999775886536
29,0.4975999891757965
30,0.4821999967098236
31,0.5011000037193298
32,0.4681999981403351
33,0.48319998383522034
34,0.4794999957084656
35,0.5055999755859375
36,0.5011999607086182
37,0.5062999725341797
38,0.4935999810695648
39,0.4968999922275543
40,0.4878999888896942
41,0.5105000138282776
42,0.5087999701499939
43,0.5187000036239624
44,0.5072000026702881
45,0.5097000002861023
46,0.5189999938011169
47,0.5370000004768372
48,0.5300999879837036
49,0.5457000136375427
50,0.5026000142097473
51,0.5304999947547913
52,0.49969998002052307
53,0.5249999761581421
54,0.5199999809265137
55,0.5188999772071838
56,0.523099958896637
57,0.5346999764442444
58,0.5318999886512756
59,0.5284000039100647
60,0.599299967288971
61,0.6022999882698059
62,0.6019999980926514
63,0.6137999892234802
64,0.6057999730110168
65,0.6097999811172485
66,0.6071999669075012
67,0.6168999671936035
68,0.6150000095367432
69,0.6072999835014343
70,0.614799976348877
71,0.6162999868392944
72,0.6191999912261963
73,0.6226999759674072
74,0.6193999648094177
75,0.6196999549865723
76,0.6229000091552734
77,0.6237999796867371
78,0.6193000078201294
79,0.616100013256073
80,0.6252999901771545
81,0.6247000098228455
82,0.6240000128746033
83,0.6190999746322632
84,0.6229000091552734
85,0.6301999688148499
86,0.6301999688148499
87,0.6262999773025513
88,0.6329999566078186
89,0.6292999982833862
90,0.6284999847412109
91,0.6304000020027161
92,0.6328999996185303
93,0.6283000111579895
94,0.6225000023841858
95,0.6334999799728394
96,0.6288999915122986
97,0.6352999806404114
98,0.6277999877929688
99,0.6342999935150146
100,0.6358000040054321
101,0.6351999640464783
102,0.6341999769210815
103,0.6301999688148499
104,0.6349999904632568
105,0.6279999613761902
106,0.6428999900817871
107,0.6341999769210815
108,0.635699987411499
109,0.6434999704360962
110,0.6333000063896179
111,0.6317999958992004
112,0.6349999904632568
113,0.6380000114440918
114,0.6354999542236328
115,0.6277999877929688
116,0.633899986743927
117,0.638700008392334
118,0.6398999691009521
119,0.6421999931335449
120,0.6560999751091003
121,0.6620999574661255
122,0.65829998254776
123,0.6590999960899353
124,0.6578999757766724
125,0.6656000018119812
126,0.6602999567985535
127,0.665399968624115
128,0.6661999821662903
129,0.6651999950408936
130,0.6653000116348267
131,0.6688999533653259
132,0.6661999821662903
133,0.6643999814987183
134,0.6642999649047852
135,0.6685999631881714
136,0.6645999550819397
137,0.6624999642372131
138,0.6674999594688416
139,0.6633999943733215
140,0.6700999736785889
141,0.6660999655723572
142,0.666700005531311
143,0.6650999784469604
144,0.6660000085830688
145,0.6681999564170837
146,0.6692999601364136
147,0.6602999567985535
148,0.6679999828338623
149,0.6675999760627747
150,0.6692999601364136
151,0.668999969959259
152,0.6663999557495117
153,0.6624000072479248
154,0.6672999858856201
155,0.6710999608039856
156,0.6696000099182129
157,0.6658999919891357
158,0.6748999953269958
159,0.6662999987602234
160,0.670799970626831
161,0.6703000068664551
162,0.6735000014305115
163,0.6674999594688416
164,0.67249995470047
165,0.6740999817848206
166,0.6729999780654907
167,0.6761999726295471
168,0.6747999787330627
169,0.6757000088691711
170,0.6769999861717224
171,0.6765999794006348
172,0.6746000051498413
173,0.6743999719619751
174,0.6741999983787537
175,0.6743999719619751
176,0.6759999990463257
177,0.6748999953269958
178,0.6764000058174133
179,0.6759999990463257
180,0.6728999614715576
181,0.6748999953269958
182,0.6729999780654907
183,0.6743999719619751
184,0.6739000082015991
185,0.6717999577522278
186,0.6771999597549438
187,0.6714999675750732
188,0.6751999855041504
189,0.6765999794006348
190,0.675599992275238
191,0.6758999824523926
192,0.6766999959945679
193,0.6739999651908875
194,0.6743999719619751
195,0.6773999929428101
196,0.6787999868392944
197,0.676099956035614
198,0.6739999651908875
199,0.6739999651908875
200,0.6747999787330627
