epoch,test_acc
1,0.010599999688565731
2,0.013899999670684338
3,0.013799999840557575
4,0.013599999248981476
5,0.009999999776482582
6,0.009999999776482582
7,0.015099999494850636
8,0.009999999776482582
9,0.01730000041425228
10,0.009499999694526196
11,0.01269999984651804
12,0.009800000116229057
13,0.014599999412894249
14,0.009999999776482582
15,0.008499999530613422
16,0.006399999838322401
17,0.01899999938905239
18,0.009999999776482582
19,0.011799999512732029
20,0.01850000023841858
21,0.00989999994635582
22,0.01719999872148037
23,0.009599999524652958
24,0.01889999955892563
25,0.016300000250339508
26,0.010900000110268593
27,0.019199999049305916
28,0.009999999776482582
29,0.010300000198185444
30,0.009999999776482582
31,0.016099998727440834
32,0.01719999872148037
33,0.012600000016391277
34,0.009999999776482582
35,0.011799999512732029
36,0.009999999776482582
37,0.010699999518692493
38,0.015399999916553497
39,0.01119999960064888
40,0.011899999342858791
41,0.01759999990463257
42,0.018199998885393143
43,0.01489999983459711
44,0.00989999994635582
45,0.009999999776482582
46,0.009200000204145908
47,0.009999999776482582
48,0.01850000023841858
49,0.009999999776482582
50,0.00930000003427267
51,0.01809999905526638
52,0.014099999330937862
53,0.014999999664723873
54,0.0139999995008111
55,0.015199999324977398
56,0.019999999552965164
57,0.010199999436736107
58,0.009999999776482582
59,0.009999999776482582
60,0.029099998995661736
61,0.022499999031424522
62,0.02709999866783619
63,0.029999999329447746
64,0.02369999885559082
65,0.026599999517202377
66,0.026599999517202377
67,0.03059999831020832
68,0.03709999844431877
69,0.029600000008940697
70,0.03319999948143959
71,0.04039999842643738
72,0.03500000014901161
73,0.047199998050928116
74,0.03969999775290489
75,0.035599999129772186
76,0.02410000003874302
77,0.03659999743103981
78,0.0348999984562397
79,0.05049999803304672
80,0.018699999898672104
81,0.018699999898672104
82,0.04910000041127205
83,0.03739999979734421
84,0.02630000002682209
85,0.04099999740719795
86,0.03749999776482582
87,0.0405999980866909
88,0.04319999739527702
89,0.0414000004529953
90,0.0348999984562397
91,0.031199999153614044
92,0.04270000010728836
93,0.02459999918937683
94,0.03480000048875809
95,0.04749999940395355
96,0.024899998679757118
97,0.03529999777674675
98,0.05329999700188637
99,0.03949999809265137
100,0.05769999697804451
101,0.050200000405311584
102,0.038599997758865356
103,0.05939999967813492
104,0.034299999475479126
105,0.0429999977350235
106,0.056699998676776886
107,0.04769999906420708
108,0.03500000014901161
109,0.03269999846816063
110,0.052400000393390656
111,0.0543999969959259
112,0.05119999870657921
113,0.05260000005364418
114,0.056299999356269836
115,0.05979999899864197
116,0.03849999979138374
117,0.05299999937415123
118,0.04529999941587448
119,0.05379999801516533
120,0.07369999587535858
121,0.08449999988079071
122,0.09699999541044235
123,0.10329999774694443
124,0.04690000042319298
125,0.10329999774694443
126,0.12860000133514404
127,0.11109999567270279
128,0.13199999928474426
129,0.14270000159740448
130,0.1356000006198883
131,0.12349999696016312
132,0.13769999146461487
133,0.13050000369548798
134,0.12950000166893005
135,0.14309999346733093
136,0.12719999253749847
137,0.16619999706745148
138,0.15379999577999115
139,0.16349999606609344
140,0.12209999561309814
141,0.1589999943971634
142,0.16419999301433563
143,0.14559999108314514
144,0.16449999809265137
145,0.13609999418258667
146,0.16740000247955322
147,0.16049998998641968
148,0.1753999888896942
149,0.15109999477863312
150,0.16369999945163727
151,0.1727999895811081
152,0.1347000002861023
153,0.11389999836683273
154,0.16120000183582306
155,0.1444000005722046
156,0.18619999289512634
157,0.17999999225139618
158,0.16699999570846558
159,0.15799999237060547
160,0.20340000092983246
161,0.2150999903678894
162,0.19919998943805695
163,0.21859999001026154
164,0.22540000081062317
165,0.22599999606609344
166,0.22659999132156372
167,0.2289000004529953
168,0.23189999163150787
169,0.23429998755455017
170,0.2232999950647354
171,0.2320999950170517
172,0.22450000047683716
173,0.23889999091625214
174,0.2296999990940094
175,0.24399998784065247
176,0.250900000333786
177,0.2513999938964844
178,0.2532999813556671
179,0.258899986743927
180,0.26339998841285706
181,0.26729997992515564
182,0.2685999870300293
183,0.24329999089241028
184,0.27730000019073486
185,0.2449999898672104
186,0.2531999945640564
187,0.25099998712539673
188,0.28519999980926514
189,0.2789999842643738
190,0.25949999690055847
191,0.26759999990463257
192,0.2911999821662903
193,0.28689998388290405
194,0.28369998931884766
195,0.28110000491142273
196,0.2572000026702881
197,0.24979999661445618
198,0.2938999831676483
199,0.28700000047683716
200,0.28450000286102295
