epoch,test_acc
1,0.03720000013709068
2,0.06659999489784241
3,0.08749999850988388
4,0.12639999389648438
5,0.15410000085830688
6,0.17559999227523804
7,0.21079999208450317
8,0.23119999468326569
9,0.23959998786449432
10,0.26440000534057617
11,0.2710999846458435
12,0.28669998049736023
13,0.29829999804496765
14,0.30789998173713684
15,0.31689998507499695
16,0.3245999813079834
17,0.33409997820854187
18,0.3325999975204468
19,0.34049999713897705
20,0.3480999767780304
21,0.3528999984264374
22,0.3520999848842621
23,0.346699982881546
24,0.36479997634887695
25,0.35259997844696045
26,0.375
27,0.38199999928474426
28,0.3723999857902527
29,0.38749998807907104
30,0.36389997601509094
31,0.39319998025894165
32,0.4000999927520752
33,0.39089998602867126
34,0.3836999833583832
35,0.38909998536109924
36,0.3985999822616577
37,0.40619999170303345
38,0.40539997816085815
39,0.4081999957561493
40,0.4156999886035919
41,0.407399982213974
42,0.4050999879837036
43,0.4007999897003174
44,0.4113999903202057
45,0.42549997568130493
46,0.4169999957084656
47,0.4081999957561493
48,0.4165000021457672
49,0.4251999855041504
50,0.4236999750137329
51,0.4153999984264374
52,0.42260000109672546
53,0.42719998955726624
54,0.430899977684021
55,0.4251999855041504
56,0.43199998140335083
57,0.4351999759674072
58,0.4357999861240387
59,0.42489999532699585
60,0.4569999873638153
61,0.460999995470047
62,0.46239998936653137
63,0.460099995136261
64,0.4696999788284302
65,0.46709999442100525
66,0.4714999794960022
67,0.4728999733924866
68,0.4737999737262726
69,0.46859997510910034
70,0.46879997849464417
71,0.4728999733924866
72,0.47529998421669006
73,0.4770999848842621
74,0.47859999537467957
75,0.4699999988079071
76,0.4675000011920929
77,0.4805999994277954
78,0.4756999909877777
79,0.48159998655319214
80,0.47529998421669006
81,0.4772999882698059
82,0.4790000021457672
83,0.47689998149871826
84,0.4781999886035919
85,0.4822999835014343
86,0.4788999855518341
87,0.4764999747276306
88,0.48179998993873596
89,0.4756999909877777
90,0.4779999852180481
91,0.47669997811317444
92,0.47829997539520264
93,0.4811999797821045
94,0.4804999828338623
95,0.47429999709129333
96,0.4811999797821045
97,0.4884999990463257
98,0.48499998450279236
99,0.4781999886035919
100,0.4813999831676483
101,0.47909998893737793
102,0.486299991607666
103,0.4867999851703644
104,0.482699990272522
105,0.48819997906684875
106,0.48339998722076416
107,0.4851999878883362
108,0.4830999970436096
109,0.48669999837875366
110,0.48749998211860657
111,0.48559999465942383
112,0.4829999804496765
113,0.4884999990463257
114,0.48240000009536743
115,0.48669999837875366
116,0.4884999990463257
117,0.4819999933242798
118,0.491599977016449
119,0.4861999750137329
120,0.49609997868537903
121,0.4998999834060669
122,0.5023999810218811
123,0.49789997935295105
124,0.5
125,0.49629998207092285
126,0.498199999332428
127,0.5026000142097473
128,0.501800000667572
129,0.50409996509552
130,0.5026000142097473
131,0.5
132,0.4992999732494354
133,0.5011000037193298
134,0.5029999613761902
135,0.5015000104904175
136,0.5030999779701233
137,0.49949997663497925
138,0.503600001335144
139,0.5026999711990356
140,0.4976999759674072
141,0.4997999966144562
142,0.5020999908447266
143,0.49779999256134033
144,0.501800000667572
145,0.49799999594688416
146,0.503600001335144
147,0.5031999945640564
148,0.5034999847412109
149,0.5022000074386597
150,0.5029999613761902
151,0.5019999742507935
152,0.4983999729156494
153,0.5054999589920044
154,0.5055999755859375
155,0.5051999688148499
156,0.498199999332428
157,0.5019999742507935
158,0.49639999866485596
159,0.5020999908447266
160,0.5062999725341797
161,0.5033000111579895
162,0.5051999688148499
163,0.5067999958992004
164,0.5024999976158142
165,0.5047999620437622
166,0.5033000111579895
167,0.5065999627113342
168,0.5051000118255615
169,0.5059999823570251
170,0.5065000057220459
171,0.5076999664306641
172,0.5045999884605408
173,0.5049999952316284
174,0.5065000057220459
175,0.5037999749183655
176,0.5054999589920044
177,0.5049999952316284
178,0.5056999921798706
179,0.5069000124931335
180,0.5062000155448914
181,0.5069999694824219
182,0.5047999620437622
183,0.5045999884605408
184,0.5044999718666077
185,0.5047000050544739
186,0.5060999989509583
187,0.5051000118255615
188,0.5047999620437622
189,0.5063999891281128
190,0.5062000155448914
191,0.507099986076355
192,0.5047999620437622
193,0.5065000057220459
194,0.5074999928474426
195,0.5062999725341797
196,0.50409996509552
197,0.5055999755859375
198,0.5051999688148499
199,0.5066999793052673
200,0.5062999725341797
