epoch,test_acc
1,0.0559999980032444
2,0.07639999687671661
3,0.13419999182224274
4,0.17659999430179596
5,0.20709998905658722
6,0.22360000014305115
7,0.25049999356269836
8,0.2710999846458435
9,0.27649998664855957
10,0.2736999988555908
11,0.31379997730255127
12,0.30709999799728394
13,0.32249999046325684
14,0.3262999951839447
15,0.34700000286102295
16,0.3455999791622162
17,0.3490999937057495
18,0.35349997878074646
19,0.35830000042915344
20,0.3659999966621399
21,0.3718000054359436
22,0.3730999827384949
23,0.37779998779296875
24,0.38089999556541443
25,0.3822000026702881
26,0.3815999925136566
27,0.3879999816417694
28,0.38760000467300415
29,0.3902999758720398
30,0.39739999175071716
31,0.39800000190734863
32,0.4065999984741211
33,0.41339999437332153
34,0.4000999927520752
35,0.4120999872684479
36,0.4211999773979187
37,0.4050000011920929
38,0.4098999798297882
39,0.4148999750614166
40,0.4268999993801117
41,0.4260999858379364
42,0.40549999475479126
43,0.420199990272522
44,0.41759997606277466
45,0.42559999227523804
46,0.4189999997615814
47,0.43539997935295105
48,0.4327999949455261
49,0.4422999918460846
50,0.4269999861717224
51,0.4375999867916107
52,0.4390999972820282
53,0.4375999867916107
54,0.43939998745918274
55,0.4359999895095825
56,0.4479999840259552
57,0.4513999819755554
58,0.4505999982357025
59,0.447299987077713
60,0.47599998116493225
61,0.47429999709129333
62,0.48019999265670776
63,0.4770999848842621
64,0.4781000018119812
65,0.48659998178482056
66,0.4869000017642975
67,0.48909997940063477
68,0.487199991941452
69,0.48429998755455017
70,0.48429998755455017
71,0.49069997668266296
72,0.48819997906684875
73,0.4846999943256378
74,0.49219998717308044
75,0.4870999753475189
76,0.48510000109672546
77,0.4878999888896942
78,0.4843999743461609
79,0.4851999878883362
80,0.4983999729156494
81,0.49239999055862427
82,0.4902999997138977
83,0.49379998445510864
84,0.48809999227523804
85,0.4867999851703644
86,0.4925999939441681
87,0.48919999599456787
88,0.4935999810695648
89,0.4935999810695648
90,0.48959997296333313
91,0.4950999915599823
92,0.493399977684021
93,0.49239999055862427
94,0.49619999527931213
95,0.49629998207092285
96,0.49229997396469116
97,0.49939998984336853
98,0.5008999705314636
99,0.4927999973297119
100,0.4982999861240387
101,0.4932999908924103
102,0.49480000138282776
103,0.49639999866485596
104,0.4926999807357788
105,0.4936999976634979
106,0.5008000135421753
107,0.5008000135421753
108,0.4957999885082245
109,0.4991999864578247
110,0.49729999899864197
111,0.5012999773025513
112,0.4957999885082245
113,0.4966000020503998
114,0.4941999912261963
115,0.5063999891281128
116,0.5102999806404114
117,0.4992999732494354
118,0.4974999725818634
119,0.4919999837875366
120,0.5087999701499939
121,0.510699987411499
122,0.51419997215271
123,0.5149999856948853
124,0.517799973487854
125,0.5199999809265137
126,0.5178999900817871
127,0.5182999968528748
128,0.5171999931335449
129,0.5209000110626221
130,0.5184999704360962
131,0.5148000121116638
132,0.5133000016212463
133,0.5188999772071838
134,0.5144999623298645
135,0.5131999850273132
136,0.5210999846458435
137,0.5177000164985657
138,0.5152999758720398
139,0.5171999931335449
140,0.5180000066757202
141,0.5192999839782715
142,0.5196999907493591
143,0.515500009059906
144,0.5202999711036682
145,0.5205000042915344
146,0.515500009059906
147,0.5162999629974365
148,0.5187999606132507
149,0.5212999582290649
150,0.5148000121116638
151,0.5218999981880188
152,0.5166999697685242
153,0.5188999772071838
154,0.5185999870300293
155,0.5148999691009521
156,0.5167999863624573
157,0.5227000117301941
158,0.5187000036239624
159,0.5214999914169312
160,0.5245999693870544
161,0.5242999792098999
162,0.5234000086784363
163,0.5260999798774719
164,0.5224999785423279
165,0.523099958896637
166,0.524899959564209
167,0.5227000117301941
168,0.5235999822616577
169,0.523099958896637
170,0.522599995136261
171,0.5241999626159668
172,0.5199999809265137
173,0.522599995136261
174,0.5235999822616577
175,0.5220999717712402
176,0.5220999717712402
177,0.5221999883651733
178,0.5239999890327454
179,0.5236999988555908
180,0.5246999859809875
181,0.5234999656677246
182,0.5249999761581421
183,0.5223000049591064
184,0.5205000042915344
185,0.5224999785423279
186,0.5238999724388123
187,0.5241000056266785
188,0.5228999853134155
189,0.5242999792098999
190,0.5234000086784363
191,0.5224999785423279
192,0.5227000117301941
193,0.5232999920845032
194,0.524899959564209
195,0.521399974822998
196,0.523099958896637
197,0.5221999883651733
198,0.5220000147819519
199,0.5234999656677246
200,0.5216999650001526
