epoch,test_acc
1,0.14639998972415924
2,0.21809999644756317
3,0.2352999895811081
4,0.32829999923706055
5,0.31529998779296875
6,0.368399977684021
7,0.3974999785423279
8,0.4341999888420105
9,0.4278999865055084
10,0.46939998865127563
11,0.4253999888896942
12,0.48749998211860657
13,0.5026999711990356
14,0.48889997601509094
15,0.5209000110626221
16,0.5094000101089478
17,0.5167999863624573
18,0.5447999835014343
19,0.5751999616622925
20,0.5680999755859375
21,0.573199987411499
22,0.5543999671936035
23,0.6003000140190125
24,0.571399986743927
25,0.5971999764442444
26,0.5880999565124512
27,0.5964999794960022
28,0.5762999653816223
29,0.6166999936103821
30,0.5956999659538269
31,0.6155999898910522
32,0.6291999816894531
33,0.5924000144004822
34,0.6378999948501587
35,0.6387999653816223
36,0.6464999914169312
37,0.6448000073432922
38,0.6383000016212463
39,0.6198999881744385
40,0.6435999870300293
41,0.6326000094413757
42,0.6559000015258789
43,0.6401000022888184
44,0.6381999850273132
45,0.6459999680519104
46,0.6525999903678894
47,0.6521999835968018
48,0.646399974822998
49,0.6538000106811523
50,0.6484999656677246
51,0.6571999788284302
52,0.6642999649047852
53,0.6647999882698059
54,0.6604999899864197
55,0.6704999804496765
56,0.682699978351593
57,0.6575999855995178
58,0.6735999584197998
59,0.6615999937057495
60,0.7184999585151672
61,0.729200005531311
62,0.7315999865531921
63,0.7319999933242798
64,0.7303999662399292
65,0.7256999611854553
66,0.7324999570846558
67,0.7335000038146973
68,0.7289999723434448
69,0.736799955368042
70,0.7342000007629395
71,0.7376999855041504
72,0.7364000082015991
73,0.7358999848365784
74,0.734499990940094
75,0.7361999750137329
76,0.7339000105857849
77,0.7328999638557434
78,0.7346000075340271
79,0.7285000085830688
80,0.7335999608039856
81,0.7318999767303467
82,0.7324000000953674
83,0.7346000075340271
84,0.7379999756813049
85,0.7317999601364136
86,0.7353000044822693
87,0.733199954032898
88,0.7267000079154968
89,0.7365999817848206
90,0.7346999645233154
91,0.7335000038146973
92,0.7303999662399292
93,0.7353000044822693
94,0.7317999601364136
95,0.7351999878883362
96,0.7343999743461609
97,0.7311999797821045
98,0.7373999953269958
99,0.727400004863739
100,0.7257999777793884
101,0.7178999781608582
102,0.7288999557495117
103,0.7356999516487122
104,0.7301999926567078
105,0.7315999865531921
106,0.7335999608039856
107,0.7288999557495117
108,0.7297999858856201
109,0.7357999682426453
110,0.7353999614715576
111,0.7253999710083008
112,0.7346000075340271
113,0.727899968624115
114,0.7321000099182129
115,0.7251999974250793
116,0.7276999950408936
117,0.7258999943733215
118,0.731499969959259
119,0.7335999608039856
120,0.7400000095367432
121,0.7419999837875366
122,0.7421000003814697
123,0.741599977016449
124,0.7391999959945679
125,0.7450999617576599
126,0.7400999665260315
127,0.7372999787330627
128,0.7398999929428101
129,0.7440999746322632
130,0.7376999855041504
131,0.7401999831199646
132,0.7394999861717224
133,0.7407000064849854
134,0.7410999536514282
135,0.7429999709129333
136,0.7425000071525574
137,0.7441999912261963
138,0.7429999709129333
139,0.7425000071525574
140,0.7427999973297119
141,0.7346000075340271
142,0.7418000102043152
143,0.7414999604225159
144,0.7412999868392944
145,0.7425999641418457
146,0.7414000034332275
147,0.7457000017166138
148,0.7411999702453613
149,0.7443000078201294
150,0.7408999800682068
151,0.7412999868392944
152,0.7448999881744385
153,0.7365999817848206
154,0.7421000003814697
155,0.7379999756813049
156,0.7432000041007996
157,0.7421999573707581
158,0.7410999536514282
159,0.7394999861717224
160,0.7400999665260315
161,0.7446999549865723
162,0.7421000003814697
163,0.7450999617576599
164,0.7430999875068665
165,0.7361999750137329
166,0.7418000102043152
167,0.7405999898910522
168,0.7389999628067017
169,0.7408999800682068
170,0.7412999868392944
171,0.7439000010490417
172,0.7436999678611755
173,0.7379999756813049
174,0.7434999942779541
175,0.741599977016449
176,0.7392999529838562
177,0.7387999892234802
178,0.7390999794006348
179,0.7453999519348145
180,0.7461000084877014
181,0.7416999936103821
182,0.7416999936103821
183,0.7461000084877014
184,0.7418999671936035
185,0.7444999814033508
186,0.7452999949455261
187,0.7375999689102173
188,0.7450999617576599
189,0.7391999959945679
190,0.7416999936103821
191,0.7411999702453613
192,0.7396000027656555
193,0.7443000078201294
194,0.7443999648094177
195,0.7437999844551086
196,0.7425000071525574
197,0.7418000102043152
198,0.7434999942779541
199,0.7462999820709229
200,0.7439000010490417
