epoch,test_acc
1,0.14989998936653137
2,0.22739998996257782
3,0.26479998230934143
4,0.3089999854564667
5,0.3650999963283539
6,0.37229999899864197
7,0.42639997601509094
8,0.4478999972343445
9,0.4659999907016754
10,0.4729999899864197
11,0.49399998784065247
12,0.49729999899864197
13,0.5321999788284302
14,0.5281999707221985
15,0.5450999736785889
16,0.5419999957084656
17,0.5616999864578247
18,0.5726000070571899
19,0.5760999917984009
20,0.5881999731063843
21,0.6010000109672546
22,0.5898999571800232
23,0.6072999835014343
24,0.6189000010490417
25,0.6193000078201294
26,0.6255999803543091
27,0.6293999552726746
28,0.6286999583244324
29,0.6340000033378601
30,0.6313999891281128
31,0.6365999579429626
32,0.6467999815940857
33,0.6516000032424927
34,0.6387999653816223
35,0.6545999646186829
36,0.6525999903678894
37,0.660099983215332
38,0.6532999873161316
39,0.6703000068664551
40,0.6588000059127808
41,0.6735999584197998
42,0.673799991607666
43,0.666700005531311
44,0.6780999898910522
45,0.6804999709129333
46,0.6601999998092651
47,0.6827999949455261
48,0.680899977684021
49,0.6807999610900879
50,0.6862999796867371
51,0.6862999796867371
52,0.6865999698638916
53,0.6864999532699585
54,0.6958999633789062
55,0.692799985408783
56,0.6899999976158142
57,0.6951999664306641
58,0.6943999528884888
59,0.6868999600410461
60,0.7260000109672546
61,0.7295999526977539
62,0.7324000000953674
63,0.729200005531311
64,0.7324999570846558
65,0.7353999614715576
66,0.7322999835014343
67,0.7358999848365784
68,0.7329999804496765
69,0.7350999712944031
70,0.7400000095367432
71,0.7404999732971191
72,0.7346999645233154
73,0.7375999689102173
74,0.7396000027656555
75,0.7389000058174133
76,0.7379999756813049
77,0.7408999800682068
78,0.7343999743461609
79,0.7348999977111816
80,0.7374999523162842
81,0.7426999807357788
82,0.7378999590873718
83,0.7421000003814697
84,0.7422999739646912
85,0.7421999573707581
86,0.7392999529838562
87,0.7421999573707581
88,0.7391999959945679
89,0.7426999807357788
90,0.7373999953269958
91,0.7356999516487122
92,0.7400999665260315
93,0.7361999750137329
94,0.7400999665260315
95,0.7382000088691711
96,0.7450000047683716
97,0.7365999817848206
98,0.7396999597549438
99,0.738599956035614
100,0.7386999726295471
101,0.734499990940094
102,0.7422999739646912
103,0.7443000078201294
104,0.7414999604225159
105,0.7436999678611755
106,0.7432999610900879
107,0.7412999868392944
108,0.7401999831199646
109,0.7414000034332275
110,0.7384999990463257
111,0.7448999881744385
112,0.7419999837875366
113,0.7439999580383301
114,0.7421000003814697
115,0.7364000082015991
116,0.7392999529838562
117,0.7425000071525574
118,0.7443999648094177
119,0.7436999678611755
120,0.7529000043869019
121,0.7536999583244324
122,0.7505999803543091
123,0.752299964427948
124,0.7479000091552734
125,0.7508999705314636
126,0.7524999976158142
127,0.7506999969482422
128,0.7495999932289124
129,0.7511000037193298
130,0.7520999908447266
131,0.751800000667572
132,0.7532999515533447
133,0.7487999796867371
134,0.7508999705314636
135,0.7482999563217163
136,0.7520999908447266
137,0.7466999888420105
138,0.75
139,0.7504000067710876
140,0.7466999888420105
141,0.750499963760376
142,0.7529999613761902
143,0.7489999532699585
144,0.7495999932289124
145,0.7484999895095825
146,0.7507999539375305
147,0.7531999945640564
148,0.7518999576568604
149,0.7520999908447266
150,0.7523999810218811
151,0.7532999515533447
152,0.7476999759674072
153,0.7516999840736389
154,0.7518999576568604
155,0.7493000030517578
156,0.7558000087738037
157,0.7468000054359436
158,0.7490999698638916
159,0.7523999810218811
160,0.7533999681472778
161,0.7529000043869019
162,0.7529000043869019
163,0.7533999681472778
164,0.755299985408783
165,0.7537999749183655
166,0.75409996509552
167,0.7534999847412109
168,0.7551999688148499
169,0.7518999576568604
170,0.7554000020027161
171,0.7530999779701233
172,0.7532999515533447
173,0.7522000074386597
174,0.7526999711990356
175,0.7532999515533447
176,0.7526999711990356
177,0.7491999864578247
178,0.7512999773025513
179,0.75409996509552
180,0.7525999546051025
181,0.7515000104904175
182,0.7530999779701233
183,0.7537999749183655
184,0.75409996509552
185,0.752299964427948
186,0.7532999515533447
187,0.7533999681472778
188,0.7511999607086182
189,0.7512999773025513
190,0.7547999620437622
191,0.7527999877929688
192,0.7516999840736389
193,0.7523999810218811
194,0.7541999816894531
195,0.7536999583244324
196,0.751800000667572
197,0.7554000020027161
198,0.7566999793052673
199,0.75409996509552
200,0.7543999552726746
