epoch,test_acc
1,0.046299997717142105
2,0.06430000066757202
3,0.09299999475479126
4,0.11029999703168869
5,0.12109999358654022
6,0.12459999322891235
7,0.11819999665021896
8,0.12639999389648438
9,0.13419999182224274
10,0.13089999556541443
11,0.12849999964237213
12,0.142099991440773
13,0.1348000019788742
14,0.1469999998807907
15,0.14999999105930328
16,0.14059999585151672
17,0.14729999005794525
18,0.13199999928474426
19,0.1525000035762787
20,0.1363999992609024
21,0.14409999549388885
22,0.15600000321865082
23,0.15809999406337738
24,0.13120000064373016
25,0.15060000121593475
26,0.15129999816417694
27,0.16449999809265137
28,0.14970000088214874
29,0.14899998903274536
30,0.15789999067783356
31,0.14729999005794525
32,0.16169999539852142
33,0.15569999814033508
34,0.156700000166893
35,0.16279999911785126
36,0.14980000257492065
37,0.13589999079704285
38,0.1559000015258789
39,0.155799999833107
40,0.15359999239444733
41,0.17339999973773956
42,0.15279999375343323
43,0.15680000185966492
44,0.1630999892950058
45,0.16679999232292175
46,0.14559999108314514
47,0.15330000221729279
48,0.15839999914169312
49,0.14000000059604645
50,0.1631999909877777
51,0.14429999887943268
52,0.15680000185966492
53,0.14800000190734863
54,0.15119999647140503
55,0.15639999508857727
56,0.1378999948501587
57,0.1607999950647354
58,0.14499999582767487
59,0.149399995803833
60,0.17880000174045563
61,0.18649999797344208
62,0.1809999942779541
63,0.17949999868869781
64,0.18449999392032623
65,0.1867000013589859
66,0.18709999322891235
67,0.19099999964237213
68,0.18359999358654022
69,0.18389999866485596
70,0.18850000202655792
71,0.1979999989271164
72,0.18869999051094055
73,0.188400000333786
74,0.18809999525547028
75,0.19299998879432678
76,0.19129998981952667
77,0.18969999253749847
78,0.2037999927997589
79,0.19499999284744263
80,0.19449999928474426
81,0.19509999454021454
82,0.19859999418258667
83,0.19269999861717224
84,0.20309999585151672
85,0.20409999787807465
86,0.19499999284744263
87,0.19439999759197235
88,0.19449999928474426
89,0.19460000097751617
90,0.19609999656677246
91,0.1964000016450882
92,0.19749999046325684
93,0.19759999215602875
94,0.18449999392032623
95,0.20089998841285706
96,0.19290000200271606
97,0.19209998846054077
98,0.20419999957084656
99,0.19519999623298645
100,0.21079999208450317
101,0.20239999890327454
102,0.1964999884366989
103,0.1981000006198883
104,0.2019999921321869
105,0.20419999957084656
106,0.20309999585151672
107,0.20520000159740448
108,0.19380000233650208
109,0.20149999856948853
110,0.1981000006198883
111,0.20629999041557312
112,0.20600000023841858
113,0.20749999582767487
114,0.20889998972415924
115,0.2087000012397766
116,0.2043999880552292
117,0.21149998903274536
118,0.2076999992132187
119,0.20899999141693115
120,0.22019998729228973
121,0.2125999927520752
122,0.21660000085830688
123,0.21529999375343323
124,0.22509999573230743
125,0.21729999780654907
126,0.21699999272823334
127,0.21689999103546143
128,0.22199998795986176
129,0.219200000166893
130,0.22589999437332153
131,0.22139999270439148
132,0.22450000047683716
133,0.22779999673366547
134,0.2190999984741211
135,0.21779999136924744
136,0.22439999878406525
137,0.2304999977350235
138,0.22439999878406525
139,0.22739998996257782
140,0.22519999742507935
141,0.2272000014781952
142,0.22709999978542328
143,0.22139999270439148
144,0.22699999809265137
145,0.23119999468326569
146,0.23019999265670776
147,0.22849999368190765
148,0.22659999132156372
149,0.23019999265670776
150,0.23269999027252197
151,0.23029999434947968
152,0.2224999964237213
153,0.22919999063014984
154,0.2303999960422516
155,0.2386000007390976
156,0.23349998891353607
157,0.2313999980688095
158,0.23160000145435333
159,0.22989998757839203
160,0.23669999837875366
161,0.23889999091625214
162,0.23829999566078186
163,0.2425999939441681
164,0.23959998786449432
165,0.24249999225139618
166,0.24009999632835388
167,0.24279999732971191
168,0.23729999363422394
169,0.2425999939441681
170,0.2418999969959259
171,0.2441999912261963
172,0.2443999946117401
173,0.24249999225139618
174,0.241799995303154
175,0.2401999980211258
176,0.24059998989105225
177,0.23899999260902405
178,0.24229998886585236
179,0.2425999939441681
180,0.2410999983549118
181,0.24219998717308044
182,0.24219998717308044
183,0.2441999912261963
184,0.24059998989105225
185,0.24159999191761017
186,0.24379999935626984
187,0.24459999799728394
188,0.24199999868869781
189,0.2418999969959259
190,0.24069999158382416
191,0.2450999915599823
192,0.24239999055862427
193,0.2441999912261963
194,0.24459999799728394
195,0.24159999191761017
196,0.24529999494552612
197,0.24399998784065247
198,0.2425999939441681
199,0.241799995303154
200,0.24300000071525574
