epoch,test_acc
1,0.07519999891519547
2,0.13379999995231628
3,0.16369999945163727
4,0.19529999792575836
5,0.19619999825954437
6,0.21069999039173126
7,0.22209998965263367
8,0.22609999775886536
9,0.22669999301433563
10,0.22619999945163727
11,0.23160000145435333
12,0.22369998693466187
13,0.22609999775886536
14,0.2401999980211258
15,0.24309998750686646
16,0.24629999697208405
17,0.2612999975681305
18,0.24609999358654022
19,0.23680000007152557
20,0.2547000050544739
21,0.24979999661445618
22,0.23639999330043793
23,0.25669997930526733
24,0.24629999697208405
25,0.27719998359680176
26,0.25290000438690186
27,0.26170000433921814
28,0.26489999890327454
29,0.26100000739097595
30,0.2708999812602997
31,0.25519999861717224
32,0.26729997992515564
33,0.2597000002861023
34,0.25839999318122864
35,0.27399998903274536
36,0.2825999855995178
37,0.2533999979496002
38,0.27549999952316284
39,0.27559998631477356
40,0.26109999418258667
41,0.26440000534057617
42,0.26339998841285706
43,0.27300000190734863
44,0.26249998807907104
45,0.2636999785900116
46,0.2687999904155731
47,0.274399995803833
48,0.2775999903678894
49,0.27070000767707825
50,0.27539998292922974
51,0.2751999795436859
52,0.2599000036716461
53,0.27140000462532043
54,0.26330000162124634
55,0.26330000162124634
56,0.2768000066280365
57,0.2775999903678894
58,0.27799999713897705
59,0.2692999839782715
60,0.3319999873638153
61,0.34369999170303345
62,0.3464999794960022
63,0.35439997911453247
64,0.3418000042438507
65,0.3402999937534332
66,0.3531999886035919
67,0.33719998598098755
68,0.35979998111724854
69,0.3547999858856201
70,0.35830000042915344
71,0.34869998693466187
72,0.35199999809265137
73,0.3628999888896942
74,0.3490999937057495
75,0.3553999960422516
76,0.35249999165534973
77,0.34379997849464417
78,0.34880000352859497
79,0.35749998688697815
80,0.3555999994277954
81,0.35259997844696045
82,0.35339999198913574
83,0.3479999899864197
84,0.35179999470710754
85,0.36010000109672546
86,0.3596999943256378
87,0.3499999940395355
88,0.3671000003814697
89,0.3570999801158905
90,0.3577999770641327
91,0.3481999933719635
92,0.359499990940094
93,0.35009998083114624
94,0.35349997878074646
95,0.351500004529953
96,0.3668999969959259
97,0.36640000343322754
98,0.35659998655319214
99,0.3650999963283539
100,0.3630000054836273
101,0.36149999499320984
102,0.36239999532699585
103,0.36139997839927673
104,0.37059998512268066
105,0.3628000020980835
106,0.36139997839927673
107,0.352400004863739
108,0.3700999915599823
109,0.3716000020503998
110,0.3771999776363373
111,0.3628000020980835
112,0.36329999566078186
113,0.374099999666214
114,0.36550000309944153
115,0.37880000472068787
116,0.37880000472068787
117,0.3545999825000763
118,0.36139997839927673
119,0.3630000054836273
120,0.397599995136261
121,0.3985999822616577
122,0.40049999952316284
123,0.4099999964237213
124,0.4016999900341034
125,0.4081999957561493
126,0.409199982881546
127,0.4136999845504761
128,0.4108999967575073
129,0.4140999913215637
130,0.4089999794960022
131,0.4088999927043915
132,0.4115999937057495
133,0.41130000352859497
134,0.4114999771118164
135,0.40799999237060547
136,0.41499999165534973
137,0.4156000018119812
138,0.40709999203681946
139,0.40939998626708984
140,0.4138000011444092
141,0.4106999933719635
142,0.4145999848842621
143,0.41439998149871826
144,0.4189999997615814
145,0.41609999537467957
146,0.41819998621940613
147,0.4161999821662903
148,0.41609999537467957
149,0.413100004196167
150,0.4113999903202057
151,0.4098999798297882
152,0.41849997639656067
153,0.41099998354911804
154,0.4139999747276306
155,0.4129999876022339
156,0.4235000014305115
157,0.42010000348091125
158,0.4178999960422516
159,0.41419997811317444
160,0.43289998173713684
161,0.43389999866485596
162,0.4323999881744385
163,0.4343999922275543
164,0.4359000027179718
165,0.4350000023841858
166,0.4294999837875366
167,0.43289998173713684
168,0.4302999973297119
169,0.4355999827384949
170,0.4343999922275543
171,0.42980000376701355
172,0.436599999666214
173,0.43050000071525574
174,0.43529999256134033
175,0.435699999332428
176,0.4324999749660492
177,0.43779999017715454
178,0.43949997425079346
179,0.42819997668266296
180,0.4355999827384949
181,0.4324999749660492
182,0.4339999854564667
183,0.4306999742984772
184,0.4357999861240387
185,0.43379998207092285
186,0.43299999833106995
187,0.43059998750686646
188,0.43799999356269836
189,0.4406999945640564
190,0.43219998478889465
191,0.4350999891757965
192,0.43209999799728394
193,0.4366999864578247
194,0.43219998478889465
195,0.435699999332428
196,0.4318999946117401
197,0.43719998002052307
198,0.43369999527931213
199,0.43449997901916504
200,0.43539997935295105
