epoch,test_acc
1,0.010499999858438969
2,0.011799999512732029
3,0.04609999805688858
4,0.07609999924898148
5,0.11239999532699585
6,0.14329999685287476
7,0.15519998967647552
8,0.1899999976158142
9,0.19579999148845673
10,0.2184000015258789
11,0.22139999270439148
12,0.26409998536109924
13,0.2669000029563904
14,0.30789998173713684
15,0.3027999997138977
16,0.30469998717308044
17,0.3163999915122986
18,0.2687999904155731
19,0.3337000012397766
20,0.3012999892234802
21,0.295199990272522
22,0.34779998660087585
23,0.3382999897003174
24,0.3522999882698059
25,0.3693999946117401
26,0.3434000015258789
27,0.36139997839927673
28,0.3472999930381775
29,0.3400999903678894
30,0.31709998846054077
31,0.33319997787475586
32,0.413100004196167
33,0.3937000036239624
34,0.321399986743927
35,0.38279998302459717
36,0.3911999762058258
37,0.38819998502731323
38,0.3385999798774719
39,0.3682999908924103
40,0.37119999527931213
41,0.4129999876022339
42,0.3588999807834625
43,0.3702999949455261
44,0.38279998302459717
45,0.38040000200271606
46,0.39959999918937683
47,0.407399982213974
48,0.3861999809741974
49,0.3434000015258789
50,0.4180999994277954
51,0.4088999927043915
52,0.3887999951839447
53,0.38749998807907104
54,0.41179999709129333
55,0.412200003862381
56,0.41830000281333923
57,0.42980000376701355
58,0.4026999771595001
59,0.413100004196167
60,0.5949000120162964
61,0.5967000126838684
62,0.5974999666213989
63,0.6036999821662903
64,0.6103999614715576
65,0.5920000076293945
66,0.5990999937057495
67,0.6214999556541443
68,0.5899999737739563
69,0.5943999886512756
70,0.6107000112533569
71,0.6080999970436096
72,0.597000002861023
73,0.609499990940094
74,0.5953999757766724
75,0.6252999901771545
76,0.5889999866485596
77,0.6046000123023987
78,0.6333999633789062
79,0.6139000058174133
80,0.6037999987602234
81,0.6309999823570251
82,0.6089000105857849
83,0.5941999554634094
84,0.6169999837875366
85,0.633899986743927
86,0.6408999562263489
87,0.6218999624252319
88,0.6104999780654907
89,0.6467999815940857
90,0.6362999677658081
91,0.6294999718666077
92,0.6161999702453613
93,0.6376999616622925
94,0.6371999979019165
95,0.6172999739646912
96,0.640500009059906
97,0.6265999674797058
98,0.6412000060081482
99,0.6495999693870544
100,0.6513999700546265
101,0.6347999572753906
102,0.616100013256073
103,0.6292999982833862
104,0.6449999809265137
105,0.6322999596595764
106,0.6423999667167664
107,0.6488999724388123
108,0.6394000053405762
109,0.670699954032898
110,0.6244999766349792
111,0.6527999639511108
112,0.6559999585151672
113,0.635699987411499
114,0.6492999792098999
115,0.647599995136261
116,0.6344000101089478
117,0.6276999711990356
118,0.6585999727249146
119,0.6487999558448792
120,0.7382000088691711
121,0.751800000667572
122,0.7475000023841858
123,0.7520999908447266
124,0.760699987411499
125,0.7590000033378601
126,0.7591999769210815
127,0.7511000037193298
128,0.75409996509552
129,0.7622999548912048
130,0.7511000037193298
131,0.7458999752998352
132,0.7544999718666077
133,0.7608000040054321
134,0.7586999535560608
135,0.7594000101089478
136,0.7484999895095825
137,0.7542999982833862
138,0.7453999519348145
139,0.7425999641418457
140,0.7483999729156494
141,0.7488999962806702
142,0.75409996509552
143,0.7497999668121338
144,0.7498999834060669
145,0.7473999857902527
146,0.743399977684021
147,0.7509999871253967
148,0.7468999624252319
149,0.75
150,0.7483999729156494
151,0.7501999735832214
152,0.7445999979972839
153,0.7475999593734741
154,0.7532999515533447
155,0.7488999962806702
156,0.7339000105857849
157,0.7357999682426453
158,0.7468000054359436
159,0.7443999648094177
160,0.7793999910354614
161,0.7820999622344971
162,0.784500002861023
163,0.7827999591827393
164,0.7807999849319458
165,0.7858999967575073
166,0.7851999998092651
167,0.7876999974250793
168,0.785099983215332
169,0.7852999567985535
170,0.7902999520301819
171,0.7791000008583069
172,0.7851999998092651
173,0.7888999581336975
174,0.7861999869346619
175,0.78329998254776
176,0.788599967956543
177,0.7849000096321106
178,0.7878999710083008
179,0.7872999906539917
180,0.786899983882904
181,0.7884999513626099
182,0.7900999784469604
183,0.784500002861023
184,0.7902999520301819
185,0.786899983882904
186,0.788100004196167
187,0.7852999567985535
188,0.7906000018119812
189,0.7910999655723572
190,0.7834999561309814
191,0.7892000079154968
192,0.7820999622344971
193,0.7822999954223633
194,0.7838000059127808
195,0.7892000079154968
196,0.7870999574661255
197,0.7858999967575073
198,0.7879999876022339
199,0.7892999649047852
200,0.7815999984741211
