epoch,test_acc
1,0.13120000064373016
2,0.1770000010728836
3,0.23339998722076416
4,0.2685000002384186
5,0.30390000343322754
6,0.33239999413490295
7,0.368399977684021
8,0.4132999777793884
9,0.4318999946117401
10,0.4357999861240387
11,0.46129998564720154
12,0.4779999852180481
13,0.5001999735832214
14,0.5101999640464783
15,0.5281000137329102
16,0.5246999859809875
17,0.5406999588012695
18,0.5460999608039856
19,0.5327999591827393
20,0.5669999718666077
21,0.5773999691009521
22,0.5730000138282776
23,0.5758000016212463
24,0.5864999890327454
25,0.5909000039100647
26,0.5940999984741211
27,0.5989999771118164
28,0.6020999550819397
29,0.6114000082015991
30,0.6152999997138977
31,0.6193000078201294
32,0.6179999709129333
33,0.6261999607086182
34,0.6195999979972839
35,0.6204999685287476
36,0.6274999976158142
37,0.628600001335144
38,0.6319999694824219
39,0.6290000081062317
40,0.6354999542236328
41,0.6297999620437622
42,0.6327999830245972
43,0.632099986076355
44,0.6376000046730042
45,0.6317999958992004
46,0.6432999968528748
47,0.6412999629974365
48,0.6390999555587769
49,0.6462999582290649
50,0.6462999582290649
51,0.6489999890327454
52,0.6448999643325806
53,0.6444000005722046
54,0.6470999717712402
55,0.6500999927520752
56,0.6566999554634094
57,0.6571999788284302
58,0.6488999724388123
59,0.6524999737739563
60,0.6586999893188477
61,0.6504999995231628
62,0.6504999995231628
63,0.6608999967575073
64,0.6581999659538269
65,0.6541999578475952
66,0.6602999567985535
67,0.6604999899864197
68,0.6561999917030334
69,0.6647999882698059
70,0.6568999886512756
71,0.6571999788284302
72,0.656499981880188
73,0.6647999882698059
74,0.6574000120162964
75,0.6624999642372131
76,0.6589999794960022
77,0.6638999581336975
78,0.6581000089645386
79,0.6624000072479248
80,0.6620999574661255
81,0.6686999797821045
82,0.6646999716758728
83,0.6679999828338623
84,0.6665999889373779
85,0.6642000079154968
86,0.6627999544143677
87,0.6660000085830688
88,0.6679999828338623
89,0.6651999950408936
90,0.6581999659538269
91,0.6714999675750732
92,0.670699954032898
93,0.6672999858856201
94,0.6686999797821045
95,0.6735999584197998
96,0.6714999675750732
97,0.6662999987602234
98,0.6636999845504761
99,0.66839998960495
100,0.6685000061988831
101,0.6717999577522278
102,0.668999969959259
103,0.6793999671936035
104,0.6660000085830688
105,0.6696999669075012
106,0.6717999577522278
107,0.6728999614715576
108,0.6685000061988831
109,0.6725999712944031
110,0.6783999800682068
111,0.6711999773979187
112,0.6730999946594238
113,0.6726999878883362
114,0.6735999584197998
115,0.6753999590873718
116,0.6751999855041504
117,0.6714000105857849
118,0.675000011920929
119,0.670199990272522
120,0.6757999658584595
121,0.6754999756813049
122,0.674299955368042
123,0.6726999878883362
124,0.6754999756813049
125,0.6714000105857849
126,0.6775000095367432
127,0.6758999824523926
128,0.674299955368042
129,0.677899956703186
130,0.671999990940094
131,0.6725999712944031
132,0.6766999959945679
133,0.6785999536514282
134,0.6783999800682068
135,0.6785999536514282
136,0.6757000088691711
137,0.6764999628067017
138,0.67249995470047
139,0.671999990940094
140,0.675000011920929
141,0.6777999997138977
142,0.6717000007629395
143,0.6757000088691711
144,0.6825999617576599
145,0.6783999800682068
146,0.6829999685287476
147,0.6802999973297119
148,0.6764000058174133
149,0.6812999844551086
150,0.6777999997138977
151,0.6836000084877014
152,0.6754999756813049
153,0.6780999898910522
154,0.682699978351593
155,0.6825999617576599
156,0.6819999814033508
157,0.6814999580383301
158,0.6783999800682068
159,0.675000011920929
160,0.6793999671936035
161,0.6811999678611755
162,0.6786999702453613
163,0.6794999837875366
164,0.6789999604225159
165,0.6850000023841858
166,0.6762999892234802
167,0.6807000041007996
168,0.6814000010490417
169,0.6746000051498413
170,0.6832000017166138
171,0.6833999752998352
172,0.6785999536514282
173,0.6802999973297119
174,0.6771999597549438
175,0.6771000027656555
176,0.6818000078201294
177,0.6773999929428101
178,0.680899977684021
179,0.6821999549865723
180,0.6771000027656555
181,0.6832000017166138
182,0.6803999543190002
183,0.677299976348877
184,0.6818999648094177
185,0.6815999746322632
186,0.6797999739646912
187,0.6803999543190002
188,0.6843000054359436
189,0.6807000041007996
190,0.6800999641418457
191,0.6805999875068665
192,0.6811999678611755
193,0.6780999898910522
194,0.6820999979972839
195,0.6793000102043152
196,0.682699978351593
197,0.6791999936103821
198,0.6862999796867371
199,0.6873999834060669
200,0.6789000034332275
