epoch,test_acc
1,0.029600000008940697
2,0.05989999696612358
3,0.08899999409914017
4,0.11400000005960464
5,0.13239999115467072
6,0.14000000059604645
7,0.16110000014305115
8,0.1881999969482422
9,0.21719999611377716
10,0.24939998984336853
11,0.2789999842643738
12,0.30480000376701355
13,0.3337000012397766
14,0.3578999936580658
15,0.36789998412132263
16,0.3926999866962433
17,0.409199982881546
18,0.42399999499320984
19,0.44359999895095825
20,0.45559999346733093
21,0.47259998321533203
22,0.4836999773979187
23,0.5031999945640564
24,0.5097000002861023
25,0.5113999843597412
26,0.5242999792098999
27,0.5353999733924866
28,0.542199969291687
29,0.5489000082015991
30,0.5550000071525574
31,0.5550000071525574
32,0.562999963760376
33,0.5629000067710876
34,0.5483999848365784
35,0.5709999799728394
36,0.5735999941825867
37,0.5763999819755554
38,0.5787999629974365
39,0.5600000023841858
40,0.5737000107765198
41,0.5697000026702881
42,0.5651000142097473
43,0.5631999969482422
44,0.5658000111579895
45,0.5631999969482422
46,0.5631999969482422
47,0.5659999847412109
48,0.5604000091552734
49,0.5533999800682068
50,0.5385000109672546
51,0.5566999912261963
52,0.5526999831199646
53,0.5568000078201294
54,0.5551999807357788
55,0.5575999617576599
56,0.5561000108718872
57,0.5534999966621399
58,0.5561999678611755
59,0.5579000115394592
60,0.5493000149726868
61,0.5518999695777893
62,0.550599992275238
63,0.5507999658584595
64,0.5509999990463257
65,0.5521999597549438
66,0.5518999695777893
67,0.5511000156402588
68,0.5525000095367432
69,0.5478999614715576
70,0.5442000031471252
71,0.5478999614715576
72,0.5489000082015991
73,0.5534999966621399
74,0.5516999959945679
75,0.5514999628067017
76,0.5530999898910522
77,0.5508999824523926
78,0.550000011920929
79,0.5519999861717224
80,0.5442000031471252
81,0.5462999939918518
82,0.5478000044822693
83,0.5496999621391296
84,0.5467999577522278
85,0.5521000027656555
86,0.5482999682426453
87,0.5482999682426453
88,0.546999990940094
89,0.5460000038146973
90,0.5467999577522278
91,0.5472999811172485
92,0.5500999689102173
93,0.5473999977111816
94,0.5460999608039856
95,0.5460999608039856
96,0.5479999780654907
97,0.5482999682426453
98,0.5503000020980835
99,0.5449000000953674
100,0.5476999878883362
101,0.5446000099182129
102,0.5489000082015991
103,0.5467000007629395
104,0.5471999645233154
105,0.5453000068664551
106,0.5455999970436096
107,0.5443999767303467
108,0.5430999994277954
109,0.5493000149726868
110,0.5491999983787537
111,0.5443999767303467
112,0.5485000014305115
113,0.5450999736785889
114,0.5453000068664551
115,0.5467999577522278
116,0.5464999675750732
117,0.5422999858856201
118,0.5467999577522278
119,0.546999990940094
120,0.5437999963760376
121,0.5414999723434448
122,0.5471000075340271
123,0.5450999736785889
124,0.545199990272522
125,0.5465999841690063
126,0.5446000099182129
127,0.5449000000953674
128,0.5450999736785889
129,0.5462999939918518
130,0.5397999882698059
131,0.5462999939918518
132,0.5443999767303467
133,0.543999969959259
134,0.5449999570846558
135,0.5490999817848206
136,0.5471000075340271
137,0.5421000123023987
138,0.5453000068664551
139,0.5449000000953674
140,0.5461999773979187
141,0.5429999828338623
142,0.54339998960495
143,0.5446000099182129
144,0.5429999828338623
145,0.5454999804496765
146,0.54339998960495
147,0.5418999791145325
148,0.5430999994277954
149,0.5417999625205994
150,0.5440999865531921
151,0.5450999736785889
152,0.5464000105857849
153,0.5419999957084656
154,0.5419999957084656
155,0.5439000129699707
156,0.5422999858856201
157,0.543999969959259
158,0.5428000092506409
159,0.5449999570846558
160,0.542199969291687
161,0.54339998960495
162,0.5407999753952026
163,0.5435000061988831
164,0.5435000061988831
165,0.5406999588012695
166,0.542199969291687
167,0.5419999957084656
168,0.5440999865531921
169,0.5424999594688416
170,0.543999969959259
171,0.5428000092506409
172,0.5418999791145325
173,0.5407999753952026
174,0.5392999649047852
175,0.5382999777793884
176,0.5424000024795532
177,0.539900004863739
178,0.5399999618530273
179,0.5425999760627747
180,0.5435999631881714
181,0.5396999716758728
182,0.5411999821662903
183,0.5414000153541565
184,0.5406000018119812
185,0.5392999649047852
186,0.5385000109672546
187,0.5399999618530273
188,0.5393999814987183
189,0.5411999821662903
190,0.5437999963760376
191,0.54339998960495
192,0.5393999814987183
193,0.5392000079154968
194,0.5407999753952026
195,0.536799967288971
196,0.5412999987602234
197,0.5422999858856201
198,0.5414000153541565
199,0.541700005531311
200,0.5414000153541565
