epoch,test_acc
1,0.1947999894618988
2,0.30539998412132263
3,0.34919998049736023
4,0.42879998683929443
5,0.4657000005245209
6,0.4958999752998352
7,0.5120999813079834
8,0.5478999614715576
9,0.5478000044822693
10,0.5390999913215637
11,0.5703999996185303
12,0.606499969959259
13,0.599399983882904
14,0.6162999868392944
15,0.6179999709129333
16,0.6189999580383301
17,0.62909996509552
18,0.6255999803543091
19,0.6207000017166138
20,0.6439999938011169
21,0.6383000016212463
22,0.6405999660491943
23,0.649899959564209
24,0.6358999609947205
25,0.652899980545044
26,0.6566999554634094
27,0.6667999625205994
28,0.6710999608039856
29,0.6703000068664551
30,0.6697999835014343
31,0.6586999893188477
32,0.6696999669075012
33,0.6645999550819397
34,0.6692999601364136
35,0.6692999601364136
36,0.6608999967575073
37,0.6714999675750732
38,0.6746000051498413
39,0.6717999577522278
40,0.6696000099182129
41,0.653499960899353
42,0.6771000027656555
43,0.6830999851226807
44,0.6773999929428101
45,0.6714000105857849
46,0.6728999614715576
47,0.6776999831199646
48,0.6736999750137329
49,0.6766999959945679
50,0.6649999618530273
51,0.6811999678611755
52,0.6800999641418457
53,0.6843999624252319
54,0.6729999780654907
55,0.6800999641418457
56,0.6777999997138977
57,0.6852999925613403
58,0.6836999654769897
59,0.6814999580383301
60,0.676099956035614
61,0.6735000014305115
62,0.6782000064849854
63,0.6858999729156494
64,0.6753000020980835
65,0.6811000108718872
66,0.6759999990463257
67,0.677299976348877
68,0.6901999711990356
69,0.6777999997138977
70,0.6839999556541443
71,0.676099956035614
72,0.6868000030517578
73,0.6766999959945679
74,0.6718999743461609
75,0.6837999820709229
76,0.6807999610900879
77,0.6750999689102173
78,0.6768999695777893
79,0.6768999695777893
80,0.6728999614715576
81,0.6776999831199646
82,0.6710000038146973
83,0.6674999594688416
84,0.6803999543190002
85,0.6682999730110168
86,0.677899956703186
87,0.6743999719619751
88,0.6681999564170837
89,0.6596999764442444
90,0.6717999577522278
91,0.6624000072479248
92,0.6690999865531921
93,0.663599967956543
94,0.6753999590873718
95,0.6687999963760376
96,0.6712999939918518
97,0.6642000079154968
98,0.6766999959945679
99,0.6802999973297119
100,0.675000011920929
101,0.6787999868392944
102,0.6735999584197998
103,0.6721000075340271
104,0.663100004196167
105,0.6667999625205994
106,0.6588000059127808
107,0.6664999723434448
108,0.6802999973297119
109,0.6765999794006348
110,0.6776999831199646
111,0.6538999676704407
112,0.6667999625205994
113,0.6775999665260315
114,0.6798999905586243
115,0.6581000089645386
116,0.6653000116348267
117,0.6715999841690063
118,0.6872000098228455
119,0.6704999804496765
120,0.6783999800682068
121,0.6728000044822693
122,0.6625999808311462
123,0.6653000116348267
124,0.6541999578475952
125,0.677299976348877
126,0.6710000038146973
127,0.6676999926567078
128,0.6714999675750732
129,0.6761999726295471
130,0.6708999872207642
131,0.6834999918937683
132,0.6784999966621399
133,0.6735000014305115
134,0.6725999712944031
135,0.6686999797821045
136,0.6696999669075012
137,0.6692000031471252
138,0.6654999852180481
139,0.6710999608039856
140,0.663599967956543
141,0.6676999926567078
142,0.6708999872207642
143,0.6662999987602234
144,0.6671000123023987
145,0.6484000086784363
146,0.6675999760627747
147,0.663100004196167
148,0.6779999732971191
149,0.676800012588501
150,0.6726999878883362
151,0.6753000020980835
152,0.6714999675750732
153,0.6682999730110168
154,0.6704999804496765
155,0.6647999882698059
156,0.6610999703407288
157,0.6735999584197998
158,0.6741999983787537
159,0.6753000020980835
160,0.6678999662399292
161,0.677899956703186
162,0.6798999905586243
163,0.6662999987602234
164,0.6753000020980835
165,0.6647999882698059
166,0.6757000088691711
167,0.6654999852180481
168,0.6796000003814697
169,0.6636999845504761
170,0.671999990940094
171,0.6643999814987183
172,0.6606000065803528
173,0.6714000105857849
174,0.6685000061988831
175,0.6654999852180481
176,0.6780999898910522
177,0.6764000058174133
178,0.6804999709129333
179,0.666700005531311
180,0.6645999550819397
181,0.6710000038146973
182,0.6775999665260315
183,0.6714999675750732
184,0.675599992275238
185,0.6721999645233154
186,0.6656000018119812
187,0.6735000014305115
188,0.6621999740600586
189,0.6672999858856201
190,0.6680999994277954
191,0.677299976348877
192,0.6679999828338623
193,0.670799970626831
194,0.6796000003814697
195,0.6682999730110168
196,0.6785999536514282
197,0.6747999787330627
198,0.6710000038146973
199,0.6675999760627747
200,0.6814000010490417
