epoch,test_acc
1,0.3294999897480011
2,0.4755999743938446
3,0.5328999757766724
4,0.5746999979019165
5,0.6140999794006348
6,0.6155999898910522
7,0.5846999883651733
8,0.6349999904632568
9,0.6133999824523926
10,0.6132999658584595
11,0.6266999840736389
12,0.6419000029563904
13,0.6604999899864197
14,0.6847999691963196
15,0.6843000054359436
16,0.6866999864578247
17,0.686199963092804
18,0.6876999735832214
19,0.6859999895095825
20,0.6858999729156494
21,0.685699999332428
22,0.6834999918937683
23,0.6811000108718872
24,0.6815999746322632
25,0.6773999929428101
26,0.6775999665260315
27,0.677899956703186
28,0.6784999966621399
29,0.6783999800682068
30,0.6744999885559082
31,0.6732999682426453
32,0.6714000105857849
33,0.6718999743461609
34,0.6733999848365784
35,0.670699954032898
36,0.6711999773979187
37,0.6660000085830688
38,0.6606000065803528
39,0.6644999980926514
40,0.6692000031471252
41,0.6635000109672546
42,0.6614999771118164
43,0.6613999605178833
44,0.6613999605178833
45,0.4380999803543091
46,0.5429999828338623
47,0.5748999714851379
48,0.5770999789237976
49,0.5823000073432922
50,0.6060000061988831
51,0.6229000091552734
52,0.6556000113487244
53,0.6861000061035156
54,0.6879000067710876
55,0.6948999762535095
56,0.6941999793052673
57,0.6954999566078186
58,0.6947999596595764
59,0.6954999566078186
60,0.696399986743927
61,0.6956999897956848
62,0.6952999830245972
63,0.6944999694824219
64,0.6947999596595764
65,0.6937999725341797
66,0.6965000033378601
67,0.6948999762535095
68,0.6924999952316284
69,0.6920999884605408
70,0.6909999847412109
71,0.6872000098228455
72,0.6918999552726746
73,0.6926999688148499
74,0.6900999546051025
75,0.6879000067710876
76,0.6894999742507935
77,0.6894999742507935
78,0.6865999698638916
79,0.6872000098228455
80,0.6820999979972839
81,0.6830999851226807
82,0.6834999918937683
83,0.6852999925613403
84,0.6814000010490417
85,0.6800000071525574
86,0.6789000034332275
87,0.6133999824523926
88,0.5081999897956848
89,0.5338999629020691
90,0.5245999693870544
91,0.5460000038146973
92,0.5672000050544739
93,0.611799955368042
94,0.6395999789237976
95,0.6596999764442444
96,0.6852999925613403
97,0.6870999932289124
98,0.6936999559402466
99,0.6922000050544739
100,0.6920999884605408
101,0.694599986076355
102,0.6949999928474426
103,0.6958999633789062
104,0.693399965763092
105,0.6931999921798706
106,0.6915000081062317
107,0.6924999952316284
108,0.6922000050544739
109,0.6916999816894531
110,0.6893999576568604
111,0.6916999816894531
112,0.6884999871253967
113,0.6919999718666077
114,0.6893999576568604
115,0.6908000111579895
116,0.6876999735832214
117,0.693399965763092
118,0.689300000667572
119,0.6873999834060669
120,0.6873999834060669
121,0.6869999766349792
122,0.6836999654769897
123,0.6865999698638916
124,0.6847999691963196
125,0.6825999617576599
126,0.6833999752998352
127,0.6880999803543091
128,0.6847999691963196
129,0.684499979019165
130,0.6802999973297119
131,0.5460000038146973
132,0.46059998869895935
133,0.5354999899864197
134,0.5238000154495239
135,0.5360999703407288
136,0.5637999773025513
137,0.6108999848365784
138,0.6299999952316284
139,0.6629999876022339
140,0.684499979019165
141,0.6881999969482422
142,0.6883999705314636
143,0.6868000030517578
144,0.6851999759674072
145,0.6882999539375305
146,0.6845999956130981
147,0.6862999796867371
148,0.6861000061035156
149,0.6883999705314636
150,0.687999963760376
151,0.6891999840736389
152,0.6877999901771545
153,0.6850999593734741
154,0.6890999674797058
155,0.6854999661445618
156,0.6854000091552734
157,0.6859999895095825
158,0.6836000084877014
159,0.6825000047683716
160,0.6841999888420105
161,0.6847000122070312
162,0.6438999772071838
163,0.44599997997283936
164,0.5038999915122986
165,0.5647000074386597
166,0.5902000069618225
167,0.6123999953269958
168,0.6328999996185303
169,0.6525999903678894
170,0.6780999898910522
171,0.6801999807357788
172,0.682699978351593
173,0.6814999580383301
174,0.683899998664856
175,0.6868999600410461
176,0.6850000023841858
177,0.6863999962806702
178,0.686199963092804
179,0.6845999956130981
180,0.6861000061035156
181,0.686199963092804
182,0.6850999593734741
183,0.6861000061035156
184,0.6850999593734741
185,0.6825999617576599
186,0.6875999569892883
187,0.6841999888420105
188,0.6873999834060669
189,0.6832000017166138
190,0.6816999912261963
191,0.6837999820709229
192,0.6836999654769897
193,0.6830999851226807
194,0.6780999898910522
195,0.6802999973297119
196,0.6847000122070312
197,0.6804999709129333
198,0.6811999678611755
199,0.4244000017642975
200,0.44519999623298645
