epoch,test_acc
1,0.04470000043511391
2,0.09039999544620514
3,0.1394999921321869
4,0.17139999568462372
5,0.19739998877048492
6,0.21310000121593475
7,0.22779999673366547
8,0.23889999091625214
9,0.24899999797344208
10,0.2572000026702881
11,0.26659998297691345
12,0.2718999981880188
13,0.2777000069618225
14,0.28299999237060547
15,0.287200003862381
16,0.29099997878074646
17,0.29339998960494995
18,0.29739999771118164
19,0.29809999465942383
20,0.3042999804019928
21,0.30559998750686646
22,0.30699998140335083
23,0.3093999922275543
24,0.3122999966144562
25,0.3138999938964844
26,0.31679999828338623
27,0.3190000057220459
28,0.3224000036716461
29,0.3220999836921692
30,0.3240000009536743
31,0.32670000195503235
32,0.32569998502731323
33,0.32909998297691345
34,0.3285999894142151
35,0.33379998803138733
36,0.3353999853134155
37,0.33640000224113464
38,0.33709999918937683
39,0.34039998054504395
40,0.34039998054504395
41,0.3432999849319458
42,0.34299999475479126
43,0.34209999442100525
44,0.3446999788284302
45,0.34610000252723694
46,0.34769999980926514
47,0.34619998931884766
48,0.34790000319480896
49,0.35189998149871826
50,0.35179999470710754
51,0.3528999984264374
52,0.3527999818325043
53,0.35499998927116394
54,0.3554999828338623
55,0.35599997639656067
56,0.3572999835014343
57,0.3595999777317047
58,0.3612000048160553
59,0.36149999499320984
60,0.36239999532699585
61,0.3650999963283539
62,0.3637999892234802
63,0.3658999800682068
64,0.36719998717308044
65,0.368399977684021
66,0.36789998412132263
67,0.36879998445510864
68,0.370199978351593
69,0.3698999881744385
70,0.37039998173713684
71,0.3726999759674072
72,0.37379997968673706
73,0.3750999867916107
74,0.3755999803543091
75,0.3748999834060669
76,0.37599998712539673
77,0.3755999803543091
78,0.37709999084472656
79,0.3782999813556671
80,0.3766999840736389
81,0.37869998812675476
82,0.37959998846054077
83,0.3823999762535095
84,0.38199999928474426
85,0.38269999623298645
86,0.3823999762535095
87,0.3824999928474426
88,0.385699987411499
89,0.3840000033378601
90,0.3863999843597412
91,0.38439998030662537
92,0.38580000400543213
93,0.38760000467300415
94,0.3872999846935272
95,0.38599997758865356
96,0.38609999418258667
97,0.3853999972343445
98,0.38929998874664307
99,0.3896999955177307
100,0.3893999755382538
101,0.3894999921321869
102,0.39089998602867126
103,0.38909998536109924
104,0.3919999897480011
105,0.39249998331069946
106,0.3910999894142151
107,0.39149999618530273
108,0.3910999894142151
109,0.3937999904155731
110,0.3950999975204468
111,0.39419999718666077
112,0.3944999873638153
113,0.39489999413490295
114,0.3935000002384186
115,0.39569997787475586
116,0.39479997754096985
117,0.3959999978542328
118,0.39719998836517334
119,0.3968999981880188
120,0.39819997549057007
121,0.397599995136261
122,0.4001999795436859
123,0.3971000015735626
124,0.40230000019073486
125,0.4008999764919281
126,0.3976999819278717
127,0.39980000257492065
128,0.3992999792098999
129,0.4007999897003174
130,0.4009999930858612
131,0.4010999798774719
132,0.40209999680519104
133,0.39890000224113464
134,0.4050999879837036
135,0.40639999508857727
136,0.40469998121261597
137,0.4050999879837036
138,0.405599981546402
139,0.4050000011920929
140,0.4041000008583069
141,0.40619999170303345
142,0.4050999879837036
143,0.40529999136924744
144,0.40459999442100525
145,0.4071999788284302
146,0.40849998593330383
147,0.4081999957561493
148,0.40709999203681946
149,0.4088999927043915
150,0.4075999855995178
151,0.4089999794960022
152,0.4087999761104584
153,0.4081999957561493
154,0.40950000286102295
155,0.41029998660087585
156,0.4088999927043915
157,0.41189998388290405
158,0.4106999933719635
159,0.40950000286102295
160,0.4106999933719635
161,0.41419997811317444
162,0.41339999437332153
163,0.4108999967575073
164,0.4120999872684479
165,0.41169998049736023
166,0.41189998388290405
167,0.4114999771118164
168,0.4147000014781952
169,0.41419997811317444
170,0.4152999818325043
171,0.41509997844696045
172,0.4145999848842621
173,0.41449999809265137
174,0.4156000018119812
175,0.41439998149871826
176,0.41579997539520264
177,0.4156999886035919
178,0.41589999198913574
179,0.4180999994277954
180,0.4174000024795532
181,0.41579997539520264
182,0.41830000281333923
183,0.4193999767303467
184,0.41749998927116394
185,0.4202999770641327
186,0.4172999858856201
187,0.4171999990940094
188,0.4197999835014343
189,0.42010000348091125
190,0.4193999767303467
191,0.421099990606308
192,0.42069998383522034
193,0.42159998416900635
194,0.42069998383522034
195,0.4202999770641327
196,0.4227999746799469
197,0.4203999936580658
198,0.4220999777317047
199,0.4221999943256378
200,0.4235000014305115
