epoch,test_acc
1,0.024799998849630356
2,0.0494999997317791
3,0.07589999586343765
4,0.11089999973773956
5,0.13419999182224274
6,0.1559000015258789
7,0.17509999871253967
8,0.18859998881816864
9,0.20340000092983246
10,0.21539999544620514
11,0.22759999334812164
12,0.23489999771118164
13,0.23899999260902405
14,0.24740000069141388
15,0.25099998712539673
16,0.25619998574256897
17,0.25699999928474426
18,0.26179999113082886
19,0.26589998602867126
20,0.2653999924659729
21,0.2669999897480011
22,0.2696000039577484
23,0.27399998903274536
24,0.2782999873161316
25,0.27619999647140503
26,0.27969998121261597
27,0.28209999203681946
28,0.2838999927043915
29,0.2856000065803528
30,0.289000004529953
31,0.2886999845504761
32,0.2902999818325043
33,0.29330000281333923
34,0.2911999821662903
35,0.2945999801158905
36,0.2971999943256378
37,0.2976999878883362
38,0.29889997839927673
39,0.3005000054836273
40,0.3028999865055084
41,0.3021000027656555
42,0.3042999804019928
43,0.30300000309944153
44,0.30300000309944153
45,0.30709999799728394
46,0.3082999885082245
47,0.3093000054359436
48,0.30959999561309814
49,0.31200000643730164
50,0.31139999628067017
51,0.31459999084472656
52,0.31459999084472656
53,0.3158999979496002
54,0.3173999786376953
55,0.3164999783039093
56,0.31939998269081116
57,0.31919997930526733
58,0.3190999925136566
59,0.32089999318122864
60,0.32189998030662537
61,0.3227999806404114
62,0.32420000433921814
63,0.3245999813079834
64,0.32580000162124634
65,0.3249000012874603
66,0.32679998874664307
67,0.32670000195503235
68,0.32919999957084656
69,0.33069998025894165
70,0.3292999863624573
71,0.33169999718666077
72,0.33249998092651367
73,0.33329999446868896
74,0.3344999849796295
75,0.33570000529289246
76,0.3366999924182892
77,0.3360999822616577
78,0.3366999924182892
79,0.337799996137619
80,0.33799999952316284
81,0.34039998054504395
82,0.3401999771595001
83,0.3416000008583069
84,0.3414999842643738
85,0.34289997816085815
86,0.3422999978065491
87,0.3425000011920929
88,0.34529998898506165
89,0.34389999508857727
90,0.34529998898506165
91,0.3464999794960022
92,0.3463999927043915
93,0.3467999994754791
94,0.3472999930381775
95,0.3467999994754791
96,0.3495999872684479
97,0.3489999771118164
98,0.3497999906539917
99,0.35040000081062317
100,0.3522000014781952
101,0.34939998388290405
102,0.35199999809265137
103,0.3527999818325043
104,0.35339999198913574
105,0.3531999886035919
106,0.35349997878074646
107,0.35599997639656067
108,0.3536999821662903
109,0.3547999858856201
110,0.3540000021457672
111,0.35439997911453247
112,0.35670000314712524
113,0.35740000009536743
114,0.3578999936580658
115,0.3569999933242798
116,0.35760000348091125
117,0.3578999936580658
118,0.3561999797821045
119,0.35850000381469727
120,0.3577999770641327
121,0.358599990606308
122,0.3586999773979187
123,0.35989999771118164
124,0.3610999882221222
125,0.3619999885559082
126,0.3601999878883362
127,0.36039999127388
128,0.36089998483657837
129,0.36139997839927673
130,0.3601999878883362
131,0.3621000051498413
132,0.3628999888896942
133,0.361299991607666
134,0.3637000024318695
135,0.3642999827861786
136,0.36319997906684875
137,0.3642999827861786
138,0.3635999858379364
139,0.3659999966621399
140,0.366599977016449
141,0.3653999865055084
142,0.3666999936103821
143,0.3671000003814697
144,0.3658999800682068
145,0.36800000071525574
146,0.3667999804019928
147,0.36959999799728394
148,0.3666999936103821
149,0.3691999912261963
150,0.36969998478889465
151,0.36879998445510864
152,0.37109997868537903
153,0.36879998445510864
154,0.37299999594688416
155,0.3709999918937683
156,0.37049999833106995
157,0.37219998240470886
158,0.3718000054359436
159,0.3709999918937683
160,0.37119999527931213
161,0.3718999922275543
162,0.37219998240470886
163,0.37369999289512634
164,0.37469998002052307
165,0.374099999666214
166,0.3743000030517578
167,0.3730999827384949
168,0.3750999867916107
169,0.3752000033855438
170,0.37529999017715454
171,0.376800000667572
172,0.3764999806880951
173,0.37629997730255127
174,0.3764999806880951
175,0.3771999776363373
176,0.3772999942302704
177,0.37849998474121094
178,0.37689998745918274
179,0.3775999844074249
180,0.3774999976158142
181,0.37849998474121094
182,0.37950000166893005
183,0.3783999979496002
184,0.37939998507499695
185,0.37939998507499695
186,0.38019999861717224
187,0.3805999755859375
188,0.38109999895095825
189,0.37929999828338623
190,0.38099998235702515
191,0.3797000050544739
192,0.3814999759197235
193,0.3813999891281128
194,0.38179999589920044
195,0.3814999759197235
196,0.38329997658729553
197,0.3823999762535095
198,0.382099986076355
199,0.3814999759197235
200,0.3824999928474426
