epoch,test_acc
1,0.04919999837875366
2,0.1096000000834465
3,0.1703999936580658
4,0.18649999797344208
5,0.23339998722076416
6,0.24729999899864197
7,0.23439998924732208
8,0.2854999899864197
9,0.3147999942302704
10,0.27719998359680176
11,0.27959999442100525
12,0.28689998388290405
13,0.3139999806880951
14,0.3050000071525574
15,0.2629999816417694
16,0.30239999294281006
17,0.30660000443458557
18,0.3043999969959259
19,0.0908999964594841
20,0.2742999792098999
21,0.2903999984264374
22,0.35569998621940613
23,0.30159997940063477
24,0.3220999836921692
25,0.350600004196167
26,0.17319999635219574
27,0.3236999809741974
28,0.32839998602867126
29,0.32589998841285706
30,0.03480000048875809
31,0.3003999888896942
32,0.17799998819828033
33,0.17569999396800995
34,0.35089999437332153
35,0.29829999804496765
36,0.3125999867916107
37,0.3601999878883362
38,0.2888000011444092
39,0.22139999270439148
40,0.3547999858856201
41,0.30300000309944153
42,0.2897000014781952
43,0.19909998774528503
44,0.22899998724460602
45,0.17189998924732208
46,0.3446999788284302
47,0.2809999883174896
48,0.3441999852657318
49,0.2809000015258789
50,0.36319997906684875
51,0.30809998512268066
52,0.37849998474121094
53,0.29499998688697815
54,0.3434000015258789
55,0.33489999175071716
56,0.3303999900817871
57,0.3028999865055084
58,0.19339999556541443
59,0.2985999882221222
60,0.26669999957084656
61,0.23019999265670776
62,0.3255999982357025
63,0.37469998002052307
64,0.3075000047683716
65,0.3033999800682068
66,0.27459999918937683
67,0.34950000047683716
68,0.34439998865127563
69,0.3102000057697296
70,0.29099997878074646
71,0.15629999339580536
72,0.33649998903274536
73,0.31129997968673706
74,0.17090000212192535
75,0.36569997668266296
76,0.2757999897003174
77,0.28689998388290405
78,0.3441999852657318
79,0.3033999800682068
80,0.31929999589920044
81,0.2101999968290329
82,0.3874000012874603
83,0.3018999993801117
84,0.29319998621940613
85,0.22199998795986176
86,0.20329999923706055
87,0.33629998564720154
88,0.27809998393058777
89,0.3586999773979187
90,0.10659999400377274
91,0.2516999840736389
92,0.35439997911453247
93,0.40469998121261597
94,0.2886999845504761
95,0.272599995136261
96,0.2717999815940857
97,0.36550000309944153
98,0.2685000002384186
99,0.34139999747276306
100,0.37369999289512634
101,0.298799991607666
102,0.400299996137619
103,0.2224999964237213
104,0.3400999903678894
105,0.32269999384880066
106,0.3330000042915344
107,0.33149999380111694
108,0.2784000039100647
109,0.361299991607666
110,0.32690000534057617
111,0.346699982881546
112,0.3545999825000763
113,0.3304999768733978
114,0.3203999996185303
115,0.3676999807357788
116,0.2911999821662903
117,0.33730000257492065
118,0.34929999709129333
119,0.32670000195503235
120,0.35179999470710754
121,0.3595999777317047
122,0.2638999819755554
123,0.28949999809265137
124,0.2874999940395355
125,0.2719999849796295
126,0.3432999849319458
127,0.3498999774456024
128,0.3836999833583832
129,0.29339998960494995
130,0.35569998621940613
131,0.3495999872684479
132,0.35429999232292175
133,0.31219998002052307
134,0.307699978351593
135,0.3912999927997589
136,0.3303000032901764
137,0.36169999837875366
138,0.30480000376701355
139,0.31029999256134033
140,0.33159998059272766
141,0.3012000024318695
142,0.35920000076293945
143,0.2913999855518341
144,0.34299999475479126
145,0.2418999969959259
146,0.323199987411499
147,0.26829999685287476
148,0.30789998173713684
149,0.2621999979019165
150,0.36879998445510864
151,0.38679999113082886
152,0.22929999232292175
153,0.2856000065803528
154,0.32690000534057617
155,0.18809999525547028
156,0.3400000035762787
157,0.34769999980926514
158,0.3215000033378601
159,0.375
160,0.26919999718666077
161,0.3351999819278717
162,0.3649999797344208
163,0.249099999666214
164,0.24199999868869781
165,0.3610000014305115
166,0.2329999953508377
167,0.36319997906684875
168,0.1348000019788742
169,0.37709999084472656
170,0.3630000054836273
171,0.29170000553131104
172,0.3252999782562256
173,0.2630999982357025
174,0.3823999762535095
175,0.3236999809741974
176,0.25619998574256897
177,0.3333999812602997
178,0.3130999803543091
179,0.3649999797344208
180,0.3780999779701233
181,0.2963999807834625
182,0.3774999976158142
183,0.2786000072956085
184,0.3212999999523163
185,0.3346000015735626
186,0.36719998717308044
187,0.29170000553131104
188,0.3127000033855438
189,0.3182999789714813
190,0.24219998717308044
191,0.33319997787475586
192,0.3245999813079834
193,0.14489999413490295
194,0.2442999929189682
195,0.3227999806404114
196,0.257099986076355
197,0.27539998292922974
198,0.2985999882221222
199,0.3361999988555908
200,0.3707999885082245
