epoch,test_acc
1,0.057999998331069946
2,0.11369999498128891
3,0.17889998853206635
4,0.20629999041557312
5,0.24399998784065247
6,0.27300000190734863
7,0.3093999922275543
8,0.33739998936653137
9,0.3637999892234802
10,0.38989999890327454
11,0.4147999882698059
12,0.43059998750686646
13,0.4477999806404114
14,0.46219998598098755
15,0.48159998655319214
16,0.495199978351593
17,0.5087000131607056
18,0.5188999772071838
19,0.5328999757766724
20,0.5455999970436096
21,0.5485999584197998
22,0.5611000061035156
23,0.5690000057220459
24,0.5717999935150146
25,0.5712999701499939
26,0.5841999650001526
27,0.590499997138977
28,0.585099995136261
29,0.5899999737739563
30,0.5959999561309814
31,0.6022999882698059
32,0.5982999801635742
33,0.6013999581336975
34,0.5981000065803528
35,0.599299967288971
36,0.6068999767303467
37,0.5953999757766724
38,0.5992000102996826
39,0.5967999696731567
40,0.5934000015258789
41,0.5935999751091003
42,0.5898999571800232
43,0.5913999676704407
44,0.5870999693870544
45,0.5852999687194824
46,0.5807999968528748
47,0.5809000134468079
48,0.585599958896637
49,0.5834000110626221
50,0.585099995136261
51,0.5794000029563904
52,0.5774999856948853
53,0.5792999863624573
54,0.576200008392334
55,0.5812999606132507
56,0.5788999795913696
57,0.5773999691009521
58,0.5751000046730042
59,0.5752999782562256
60,0.5796999931335449
61,0.5760999917984009
62,0.578000009059906
63,0.5769000053405762
64,0.5748000144958496
65,0.5744999647140503
66,0.5737000107765198
67,0.5774999856948853
68,0.5756999850273132
69,0.5746999979019165
70,0.5734999775886536
71,0.5756999850273132
72,0.5738999843597412
73,0.5752999782562256
74,0.5741999745368958
75,0.5774999856948853
76,0.5755000114440918
77,0.5704999566078186
78,0.5778999924659729
79,0.5755000114440918
80,0.5753999948501587
81,0.5738999843597412
82,0.5740000009536743
83,0.5701999664306641
84,0.5734999775886536
85,0.5738999843597412
86,0.5690000057220459
87,0.5726999640464783
88,0.5716999769210815
89,0.5712999701499939
90,0.5705999732017517
91,0.5717999935150146
92,0.5720999836921692
93,0.5712000131607056
94,0.5712999701499939
95,0.5691999793052673
96,0.5733000040054321
97,0.5724999904632568
98,0.5701000094413757
99,0.5681999921798706
100,0.5712000131607056
101,0.5730000138282776
102,0.5708999633789062
103,0.5712000131607056
104,0.5715999603271484
105,0.571399986743927
106,0.5706999897956848
107,0.5712999701499939
108,0.5684999823570251
109,0.5708999633789062
110,0.5716999769210815
111,0.5719999670982361
112,0.5712999701499939
113,0.5702999830245972
114,0.5708999633789062
115,0.571399986743927
116,0.5705999732017517
117,0.5698999762535095
118,0.5733999609947205
119,0.5681999921798706
120,0.5684999823570251
121,0.5663999915122986
122,0.5692999958992004
123,0.5685999989509583
124,0.5705999732017517
125,0.5703999996185303
126,0.5679999589920044
127,0.5673999786376953
128,0.5680999755859375
129,0.5706999897956848
130,0.5636999607086182
131,0.5672000050544739
132,0.5641999840736389
133,0.5662999749183655
134,0.5706999897956848
135,0.5690999627113342
136,0.5676999688148499
137,0.5666999816894531
138,0.5690000057220459
139,0.5684999823570251
140,0.5681999921798706
141,0.5667999982833862
142,0.5699999928474426
143,0.5662999749183655
144,0.5701999664306641
145,0.5674999952316284
146,0.5665000081062317
147,0.5679999589920044
148,0.56659996509552
149,0.5670999884605408
150,0.5670999884605408
151,0.5690999627113342
152,0.566100001335144
153,0.5661999583244324
154,0.5665000081062317
155,0.5674999952316284
156,0.564799964427948
157,0.5643999576568604
158,0.5659999847412109
159,0.5661999583244324
160,0.5674999952316284
161,0.5647000074386597
162,0.5676000118255615
163,0.56659996509552
164,0.5665000081062317
165,0.5648999810218811
166,0.5648999810218811
167,0.5684999823570251
168,0.56659996509552
169,0.5651000142097473
170,0.5662999749183655
171,0.5644999742507935
172,0.5691999793052673
173,0.5651000142097473
174,0.5658999681472778
175,0.5651000142097473
176,0.5674999952316284
177,0.564799964427948
178,0.5637999773025513
179,0.5652999877929688
180,0.5636999607086182
181,0.5669999718666077
182,0.5643999576568604
183,0.56659996509552
184,0.5656999945640564
185,0.5649999976158142
186,0.5634999871253967
187,0.5656999945640564
188,0.5640999674797058
189,0.5667999982833862
190,0.5622999668121338
191,0.5652999877929688
192,0.5622999668121338
193,0.5648999810218811
194,0.5633000135421753
195,0.5613999962806702
196,0.5619999766349792
197,0.5607999563217163
198,0.5636999607086182
199,0.5651000142097473
200,0.5651999711990356
