epoch,test_acc
1,0.018299998715519905
2,0.011399999260902405
3,0.013299999758601189
4,0.010300000198185444
5,0.020099999383091927
6,0.015199999324977398
7,0.022199999541044235
8,0.009999999776482582
9,0.02879999950528145
10,0.017400000244379044
11,0.008599999360740185
12,0.016300000250339508
13,0.016899999231100082
14,0.009999999776482582
15,0.009999999776482582
16,0.009999999776482582
17,0.014399999752640724
18,0.029899999499320984
19,0.008299999870359898
20,0.01759999990463257
21,0.016699999570846558
22,0.015099999494850636
23,0.022099999710917473
24,0.024799998849630356
25,0.030899999663233757
26,0.03370000049471855
27,0.009599999524652958
28,0.024299999698996544
29,0.014499999582767487
30,0.015099999494850636
31,0.014499999582767487
32,0.01860000006854534
33,0.022599998861551285
34,0.010999999940395355
35,0.02279999852180481
36,0.018199998885393143
37,0.009200000204145908
38,0.009999999776482582
39,0.017899999395012856
40,0.011099999770522118
41,0.019199999049305916
42,0.022299999371170998
43,0.01599999889731407
44,0.02499999850988388
45,0.009999999776482582
46,0.020099999383091927
47,0.00969999935477972
48,0.009999999776482582
49,0.01769999973475933
50,0.021800000220537186
51,0.009999999776482582
52,0.01860000006854534
53,0.02889999933540821
54,0.014099999330937862
55,0.014299999922513962
56,0.017099998891353607
57,0.022199999541044235
58,0.030499998480081558
59,0.012899999506771564
60,0.01899999938905239
61,0.019500000402331352
62,0.01549999974668026
63,0.01809999905526638
64,0.010599999688565731
65,0.01119999960064888
66,0.009999999776482582
67,0.009999999776482582
68,0.00989999994635582
69,0.009999999776482582
70,0.019199999049305916
71,0.014299999922513962
72,0.010099999606609344
73,0.016099998727440834
74,0.009999999776482582
75,0.01529999915510416
76,0.009800000116229057
77,0.014499999582767487
78,0.008799999952316284
79,0.010300000198185444
80,0.009999999776482582
81,0.02019999921321869
82,0.014299999922513962
83,0.011799999512732029
84,0.009999999776482582
85,0.0142000000923872
86,0.009200000204145908
87,0.011099999770522118
88,0.025299999862909317
89,0.009800000116229057
90,0.017999999225139618
91,0.011299999430775642
92,0.013799999840557575
93,0.021800000220537186
94,0.015799999237060547
95,0.011500000022351742
96,0.009999999776482582
97,0.024299999698996544
98,0.009999999776482582
99,0.009999999776482582
100,0.020600000396370888
101,0.011500000022351742
102,0.009999999776482582
103,0.002099999925121665
104,0.022499999031424522
105,0.01249999925494194
106,0.014699999243021011
107,0.010099999606609344
108,0.009999999776482582
109,0.012899999506771564
110,0.009999999776482582
111,0.023899998515844345
112,0.0210999995470047
113,0.010499999858438969
114,0.02029999904334545
115,0.012799999676644802
116,0.007899999618530273
117,0.011699999682605267
118,0.009999999776482582
119,0.027499999850988388
120,0.015799999237060547
121,0.010400000028312206
122,0.010099999606609344
123,0.011299999430775642
124,0.01850000023841858
125,0.006199999712407589
126,0.021900000050663948
127,0.009499999694526196
128,0.012000000104308128
129,0.0139999995008111
130,0.009999999776482582
131,0.009999999776482582
132,0.009999999776482582
133,0.009999999776482582
134,0.023000000044703484
135,0.022099999710917473
136,0.014999999664723873
137,0.009999999776482582
138,0.014699999243021011
139,0.014399999752640724
140,0.009999999776482582
141,0.01979999989271164
142,0.00839999970048666
143,0.02369999885559082
144,0.013299999758601189
145,0.015199999324977398
146,0.016599999740719795
147,0.023000000044703484
148,0.02630000002682209
149,0.022599998861551285
150,0.012000000104308128
151,0.004399999976158142
152,0.006399999838322401
153,0.012399999424815178
154,0.012600000016391277
155,0.010799999348819256
156,0.020600000396370888
157,0.009800000116229057
158,0.010499999858438969
159,0.013799999840557575
160,0.009999999776482582
161,0.013399999588727951
162,0.008299999870359898
163,0.013899999670684338
164,0.008799999952316284
165,0.010400000028312206
166,0.010199999436736107
167,0.01850000023841858
168,0.00989999994635582
169,0.01549999974668026
170,0.013899999670684338
171,0.010300000198185444
172,0.02019999921321869
173,0.025699999183416367
174,0.009999999776482582
175,0.012600000016391277
176,0.017799999564886093
177,0.011500000022351742
178,0.021699998527765274
179,0.011299999430775642
180,0.02369999885559082
181,0.016200000420212746
182,0.011099999770522118
183,0.018299998715519905
184,0.021399999037384987
185,0.013700000010430813
186,0.007799999788403511
187,0.020899999886751175
188,0.010499999858438969
189,0.016200000420212746
190,0.011399999260902405
191,0.01489999983459711
192,0.014800000004470348
193,0.0139999995008111
194,0.014999999664723873
195,0.022299999371170998
196,0.019299998879432678
197,0.013499999418854713
198,0.023799998685717583
199,0.02589999884366989
200,0.009999999776482582
