epoch,test_acc
1,0.30660000443458557
2,0.3774999976158142
3,0.43459999561309814
4,0.4672999978065491
5,0.4876999855041504
6,0.47919997572898865
7,0.5250999927520752
8,0.5453999638557434
9,0.5605999827384949
10,0.5582000017166138
11,0.5364999771118164
12,0.5525999665260315
13,0.5228999853134155
14,0.5159000158309937
15,0.5662999749183655
16,0.5636999607086182
17,0.545799970626831
18,0.5414000153541565
19,0.5374999642372131
20,0.5442000031471252
21,0.5464000105857849
22,0.5388000011444092
23,0.5306000113487244
24,0.5302000045776367
25,0.527899980545044
26,0.5259000062942505
27,0.517300009727478
28,0.5335999727249146
29,0.521399974822998
30,0.5342999696731567
31,0.5266000032424927
32,0.5130999684333801
33,0.5224999785423279
34,0.5263999700546265
35,0.5203999876976013
36,0.5311999917030334
37,0.5235999822616577
38,0.5221999883651733
39,0.5181999802589417
40,0.5159000158309937
41,0.524899959564209
42,0.5221999883651733
43,0.5085999965667725
44,0.5309000015258789
45,0.5159000158309937
46,0.5273999571800232
47,0.5212000012397766
48,0.513700008392334
49,0.5252000093460083
50,0.5078999996185303
51,0.5047000050544739
52,0.5127999782562256
53,0.5181999802589417
54,0.5252999663352966
55,0.5157999992370605
56,0.5098000168800354
57,0.5185999870300293
58,0.5288999676704407
59,0.536799967288971
60,0.526699960231781
61,0.5101000070571899
62,0.5245999693870544
63,0.5171999931335449
64,0.5180000066757202
65,0.5012999773025513
66,0.505299985408783
67,0.5264999866485596
68,0.5151999592781067
69,0.530299961566925
70,0.5087999701499939
71,0.5178999900817871
72,0.5077999830245972
73,0.5157999992370605
74,0.5142999887466431
75,0.5180999636650085
76,0.5134999752044678
77,0.49889999628067017
78,0.5081999897956848
79,0.5192999839782715
80,0.5045999884605408
81,0.5162999629974365
82,0.5067999958992004
83,0.5109999775886536
84,0.5026999711990356
85,0.5135999917984009
86,0.5169000029563904
87,0.48019999265670776
88,0.5169999599456787
89,0.5178999900817871
90,0.5004000067710876
91,0.5037999749183655
92,0.5113999843597412
93,0.5254999995231628
94,0.5281999707221985
95,0.5109999775886536
96,0.5027999877929688
97,0.5069999694824219
98,0.5112000107765198
99,0.5109999775886536
100,0.5177000164985657
101,0.5182999968528748
102,0.5004000067710876
103,0.5153999924659729
104,0.49459999799728394
105,0.4935999810695648
106,0.5206999778747559
107,0.5311999917030334
108,0.5117999911308289
109,0.5115999579429626
110,0.5139999985694885
111,0.5171999931335449
112,0.51419997215271
113,0.5139999985694885
114,0.5108000040054321
115,0.4974999725818634
116,0.51910001039505
117,0.5144999623298645
118,0.49129998683929443
119,0.5171999931335449
120,0.510699987411499
121,0.5171999931335449
122,0.5041999816894531
123,0.5141000151634216
124,0.5103999972343445
125,0.5123000144958496
126,0.5223999619483948
127,0.5112999677658081
128,0.5149999856948853
129,0.5200999975204468
130,0.501800000667572
131,0.5220999717712402
132,0.5267999768257141
133,0.507099986076355
134,0.5281999707221985
135,0.5139999985694885
136,0.5212000012397766
137,0.5275999903678894
138,0.5174999833106995
139,0.5113999843597412
140,0.5112999677658081
141,0.5206999778747559
142,0.5231999754905701
143,0.5134999752044678
144,0.5315999984741211
145,0.49969998002052307
146,0.5008000135421753
147,0.5223000049591064
148,0.5146999955177307
149,0.5047999620437622
150,0.5097000002861023
151,0.5112999677658081
152,0.5137999653816223
153,0.4992999732494354
154,0.4966999888420105
155,0.5185999870300293
156,0.5164999961853027
157,0.49859997630119324
158,0.49459999799728394
159,0.5126000046730042
160,0.5013999938964844
161,0.5113999843597412
162,0.5080000162124634
163,0.5011999607086182
164,0.5058000087738037
165,0.5072999596595764
166,0.5268999934196472
167,0.4943999946117401
168,0.4883999824523926
169,0.5284000039100647
170,0.493399977684021
171,0.5101000070571899
172,0.5066999793052673
173,0.5155999660491943
174,0.5058000087738037
175,0.5085999965667725
176,0.5045999884605408
177,0.4684000015258789
178,0.522599995136261
179,0.4976999759674072
180,0.49879997968673706
181,0.49469998478889465
182,0.5054999589920044
183,0.523099958896637
184,0.5164999961853027
185,0.4982999861240387
186,0.5133999586105347
187,0.5209000110626221
188,0.5098000168800354
189,0.4998999834060669
190,0.5156999826431274
191,0.5209999680519104
192,0.4974999725818634
193,0.5037999749183655
194,0.505899965763092
195,0.526199996471405
196,0.5016999840736389
197,0.5137999653816223
198,0.5210999846458435
199,0.5170999765396118
200,0.5015000104904175
