epoch,test_acc
1,0.10099999606609344
2,0.14880000054836273
3,0.23510000109672546
4,0.3156999945640564
5,0.382999986410141
6,0.4359000027179718
7,0.36059999465942383
8,0.4429999887943268
9,0.4544000029563904
10,0.4377000033855438
11,0.48749998211860657
12,0.45909997820854187
13,0.5072999596595764
14,0.4567999839782715
15,0.5094999670982361
16,0.5022000074386597
17,0.5020999908447266
18,0.4931999742984772
19,0.47200000286102295
20,0.4788999855518341
21,0.5085999965667725
22,0.5177000164985657
23,0.5108999609947205
24,0.47029998898506165
25,0.5152999758720398
26,0.4966999888420105
27,0.47429999709129333
28,0.5424999594688416
29,0.5062999725341797
30,0.5189999938011169
31,0.4684000015258789
32,0.48829999566078186
33,0.4851999878883362
34,0.5074999928474426
35,0.5142999887466431
36,0.5056999921798706
37,0.508899986743927
38,0.4258999824523926
39,0.5092999935150146
40,0.4909999966621399
41,0.4424999952316284
42,0.4830999970436096
43,0.4757999777793884
44,0.5022000074386597
45,0.4708999991416931
46,0.5051000118255615
47,0.4820999801158905
48,0.5289999842643738
49,0.47929999232292175
50,0.5171999931335449
51,0.5170999765396118
52,0.4633999764919281
53,0.4797999858856201
54,0.4777999818325043
55,0.4301999807357788
56,0.5009999871253967
57,0.492499977350235
58,0.5288000106811523
59,0.499099999666214
60,0.5142999887466431
61,0.50409996509552
62,0.48259997367858887
63,0.4786999821662903
64,0.4666000008583069
65,0.44859999418258667
66,0.4887000024318695
67,0.4887999892234802
68,0.5242999792098999
69,0.49869999289512634
70,0.48009997606277466
71,0.5177000164985657
72,0.4997999966144562
73,0.5058000087738037
74,0.4781000018119812
75,0.5013999938964844
76,0.49639999866485596
77,0.49379998445510864
78,0.513700008392334
79,0.49629998207092285
80,0.5033999681472778
81,0.48889997601509094
82,0.4967999756336212
83,0.49069997668266296
84,0.47540000081062317
85,0.4779999852180481
86,0.49939998984336853
87,0.4949999749660492
88,0.4732999801635742
89,0.46789997816085815
90,0.4615999758243561
91,0.5103999972343445
92,0.4885999858379364
93,0.521399974822998
94,0.4673999845981598
95,0.512499988079071
96,0.5217999815940857
97,0.48969998955726624
98,0.4935999810695648
99,0.5062000155448914
100,0.5162999629974365
101,0.5042999982833862
102,0.5062000155448914
103,0.4941999912261963
104,0.5105000138282776
105,0.48009997606277466
106,0.4804999828338623
107,0.4957999885082245
108,0.4511999785900116
109,0.4980999827384949
110,0.4917999804019928
111,0.46459999680519104
112,0.4745999872684479
113,0.4624999761581421
114,0.47859999537467957
115,0.5189999938011169
116,0.4869999885559082
117,0.4558999836444855
118,0.5049999952316284
119,0.48889997601509094
120,0.4992999732494354
121,0.47589999437332153
122,0.5051000118255615
123,0.5013999938964844
124,0.4843999743461609
125,0.5036999583244324
126,0.5037999749183655
127,0.4772000014781952
128,0.5187999606132507
129,0.51419997215271
130,0.5051999688148499
131,0.5134999752044678
132,0.48510000109672546
133,0.4667999744415283
134,0.5162999629974365
135,0.5006999969482422
136,0.4814999997615814
137,0.5139999985694885
138,0.48899999260902405
139,0.4267999827861786
140,0.4949999749660492
141,0.49469998478889465
142,0.5026000142097473
143,0.5092999935150146
144,0.4772999882698059
145,0.45409998297691345
146,0.4940999746322632
147,0.4715999960899353
148,0.4861999750137329
149,0.4827999770641327
150,0.4976999759674072
151,0.5069000124931335
152,0.4721999764442444
153,0.5117999911308289
154,0.5115000009536743
155,0.4672999978065491
156,0.5016999840736389
157,0.486299991607666
158,0.49879997968673706
159,0.4617999792098999
160,0.49539998173713684
161,0.4989999830722809
162,0.5364999771118164
163,0.44829997420310974
164,0.4761999845504761
165,0.5026000142097473
166,0.4820999801158905
167,0.503600001335144
168,0.5022000074386597
169,0.5026000142097473
170,0.4935999810695648
171,0.5083999633789062
172,0.5133000016212463
173,0.4675999879837036
174,0.48739999532699585
175,0.4919999837875366
176,0.5249999761581421
177,0.5048999786376953
178,0.4554999768733978
179,0.48259997367858887
180,0.4777999818325043
181,0.49639999866485596
182,0.48479998111724854
183,0.49709999561309814
184,0.5249999761581421
185,0.4860000014305115
186,0.5080999732017517
187,0.48989999294281006
188,0.47200000286102295
189,0.4551999866962433
190,0.5435000061988831
191,0.5103999972343445
192,0.4854999780654907
193,0.4724999964237213
194,0.4846999943256378
195,0.5105999708175659
196,0.49869999289512634
197,0.5098000168800354
198,0.5015000104904175
199,0.5273000001907349
200,0.5084999799728394
