epoch,test_acc
1,0.08980000019073486
2,0.11019999533891678
3,0.11679999530315399
4,0.12690000236034393
5,0.11109999567270279
6,0.13519999384880066
7,0.1436000019311905
8,0.14980000257492065
9,0.11829999834299088
10,0.1492999941110611
11,0.14479999244213104
12,0.1331000030040741
13,0.15609999001026154
14,0.05790000036358833
15,0.14890000224113464
16,0.15779998898506165
17,0.1403999924659729
18,0.15289999544620514
19,0.14139999449253082
20,0.15969999134540558
21,0.1492999941110611
22,0.15689998865127563
23,0.14869999885559082
24,0.14469999074935913
25,0.15600000321865082
26,0.10969999432563782
27,0.14919999241828918
28,0.12870000302791595
29,0.16369999945163727
30,0.14479999244213104
31,0.1565999984741211
32,0.1551000028848648
33,0.15330000221729279
34,0.15809999406337738
35,0.1598999947309494
36,0.17170000076293945
37,0.12889999151229858
38,0.16929998993873596
39,0.12129999697208405
40,0.16910000145435333
41,0.17479999363422394
42,0.1688999980688095
43,0.1379999965429306
44,0.17000000178813934
45,0.15289999544620514
46,0.1753000020980835
47,0.16669999063014984
48,0.11829999834299088
49,0.14739999175071716
50,0.16449999809265137
51,0.1574999988079071
52,0.15950000286102295
53,0.16929998993873596
54,0.15699999034404755
55,0.1410999894142151
56,0.1598999947309494
57,0.17149999737739563
58,0.11969999969005585
59,0.17319999635219574
60,0.17949999868869781
61,0.18019999563694
62,0.16329999268054962
63,0.13910000026226044
64,0.12219999730587006
65,0.13609999418258667
66,0.14180000126361847
67,0.16859999299049377
68,0.16820000112056732
69,0.16599999368190765
70,0.1395999938249588
71,0.1664000004529953
72,0.17009998857975006
73,0.17000000178813934
74,0.17379999160766602
75,0.15760000050067902
76,0.16009999811649323
77,0.1550000011920929
78,0.15879999101161957
79,0.1680999994277954
80,0.15330000221729279
81,0.15240000188350677
82,0.16290000081062317
83,0.10539999604225159
84,0.1224999949336052
85,0.17260000109672546
86,0.1673000007867813
87,0.155799999833107
88,0.17469999194145203
89,0.16859999299049377
90,0.15609999001026154
91,0.13099999725818634
92,0.16519999504089355
93,0.12209999561309814
94,0.17329999804496765
95,0.1639999896287918
96,0.16609999537467957
97,0.13759998977184296
98,0.1492999941110611
99,0.16099999845027924
100,0.1273999959230423
101,0.15680000185966492
102,0.17499999701976776
103,0.19020000100135803
104,0.16409999132156372
105,0.17109999060630798
106,0.15619999170303345
107,0.17260000109672546
108,0.1485999971628189
109,0.17289999127388
110,0.18119999766349792
111,0.1599999964237213
112,0.1648000031709671
113,0.1542000025510788
114,0.12559999525547028
115,0.14720000326633453
116,0.16910000145435333
117,0.16599999368190765
118,0.14989998936653137
119,0.15770000219345093
120,0.13570000231266022
121,0.15029999613761902
122,0.16859999299049377
123,0.16300000250339508
124,0.16329999268054962
125,0.155799999833107
126,0.1599999964237213
127,0.16849999129772186
128,0.14579999446868896
129,0.18079999089241028
130,0.15850000083446503
131,0.16910000145435333
132,0.14919999241828918
133,0.14980000257492065
134,0.15060000121593475
135,0.14100000262260437
136,0.14649999141693115
137,0.18199999630451202
138,0.11029999703168869
139,0.1703999936580658
140,0.13220000267028809
141,0.16179999709129333
142,0.16129998862743378
143,0.1809999942779541
144,0.14419999718666077
145,0.16859999299049377
146,0.13840000331401825
147,0.15940000116825104
148,0.1662999987602234
149,0.15439999103546143
150,0.14819999039173126
151,0.1832999885082245
152,0.15889999270439148
153,0.1605999916791916
154,0.12939999997615814
155,0.08659999817609787
156,0.1687999963760376
157,0.1468999981880188
158,0.1606999933719635
159,0.1615999937057495
160,0.17549999058246613
161,0.16759999096393585
162,0.14739999175071716
163,0.17090000212192535
164,0.1623999923467636
165,0.14959999918937683
166,0.10359999537467957
167,0.15150000154972076
168,0.14479999244213104
169,0.16839998960494995
170,0.16569998860359192
171,0.18150000274181366
172,0.15639999508857727
173,0.1394999921321869
174,0.1727999895811081
175,0.16830000281333923
176,0.16030000150203705
177,0.1615999937057495
178,0.16179999709129333
179,0.14970000088214874
180,0.17019999027252197
181,0.15369999408721924
182,0.18719999492168427
183,0.12459999322891235
184,0.15359999239444733
185,0.15160000324249268
186,0.14429999887943268
187,0.18539999425411224
188,0.15479999780654907
189,0.1656000018119812
190,0.1460999995470047
191,0.17719998955726624
192,0.1525000035762787
193,0.1606999933719635
194,0.10969999432563782
195,0.15479999780654907
196,0.09619999676942825
197,0.181099995970726
198,0.1607999950647354
199,0.16769999265670776
200,0.15789999067783356
