epoch,test_acc
1,0.5202000141143799
2,0.6035000085830688
3,0.6333000063896179
4,0.6674000024795532
5,0.6685999631881714
6,0.6741999983787537
7,0.667199969291687
8,0.6506999731063843
9,0.670699954032898
10,0.6581000089645386
11,0.6732999682426453
12,0.6710999608039856
13,0.6596999764442444
14,0.6559999585151672
15,0.6538999676704407
16,0.6464999914169312
17,0.6451999545097351
18,0.6444000005722046
19,0.6349999904632568
20,0.6495000123977661
21,0.6401000022888184
22,0.6319999694824219
23,0.6148999929428101
24,0.6247999668121338
25,0.6417999863624573
26,0.6545000076293945
27,0.6406999826431274
28,0.5867999792098999
29,0.6244999766349792
30,0.651699960231781
31,0.675599992275238
32,0.6935999989509583
33,0.7285000085830688
34,0.7427999973297119
35,0.7519999742507935
36,0.7436999678611755
37,0.45239999890327454
38,0.5656999945640564
39,0.5999999642372131
40,0.6152999997138977
41,0.6394999623298645
42,0.6488999724388123
43,0.642300009727478
44,0.6266999840736389
45,0.5942999720573425
46,0.6193999648094177
47,0.6200000047683716
48,0.6656999588012695
49,0.6943999528884888
50,0.6924999952316284
51,0.7015999555587769
52,0.7197999954223633
53,0.710599958896637
54,0.4804999828338623
55,0.6028000116348267
56,0.6071999669075012
57,0.6358999609947205
58,0.642300009727478
59,0.6312999725341797
60,0.6505999565124512
61,0.6028000116348267
62,0.5740999579429626
63,0.6115999817848206
64,0.6359999775886536
65,0.6395999789237976
66,0.6469999551773071
67,0.6410999894142151
68,0.6187999844551086
69,0.5674999952316284
70,0.5751999616622925
71,0.6306999921798706
72,0.6363999843597412
73,0.6593999862670898
74,0.6821999549865723
75,0.6966999769210815
76,0.7066999673843384
77,0.7167999744415283
78,0.3828999996185303
79,0.582099974155426
80,0.5974999666213989
81,0.6176999807357788
82,0.6326999664306641
83,0.6473000049591064
84,0.6036999821662903
85,0.5645999908447266
86,0.6021999716758728
87,0.5936999917030334
88,0.6376000046730042
89,0.6451999545097351
90,0.6536999940872192
91,0.6455999612808228
92,0.6425999999046326
93,0.5719999670982361
94,0.5633000135421753
95,0.6225000023841858
96,0.6578999757766724
97,0.6430999636650085
98,0.6679999828338623
99,0.6474999785423279
100,0.6947999596595764
101,0.6197999715805054
102,0.5543999671936035
103,0.5835999846458435
104,0.6133999824523926
105,0.6240000128746033
106,0.6469999551773071
107,0.6430000066757202
108,0.6270999908447266
109,0.5978999733924866
110,0.5672000050544739
111,0.5842999815940857
112,0.607699990272522
113,0.6448999643325806
114,0.6524999737739563
115,0.680899977684021
116,0.6890999674797058
117,0.6739999651908875
118,0.5683000087738037
119,0.5338999629020691
120,0.5925999879837036
121,0.6184999942779541
122,0.6232999563217163
123,0.6585999727249146
124,0.6369999647140503
125,0.6642999649047852
126,0.6455999612808228
127,0.49079999327659607
128,0.5852999687194824
129,0.6031999588012695
130,0.6225000023841858
131,0.6372999548912048
132,0.6419000029563904
133,0.6730999946594238
134,0.6888999938964844
135,0.6899999976158142
136,0.689300000667572
137,0.526699960231781
138,0.5656999945640564
139,0.5875999927520752
140,0.6254000067710876
141,0.6363999843597412
142,0.6439999938011169
143,0.6504999995231628
144,0.640999972820282
145,0.550000011920929
146,0.5449999570846558
147,0.5911999940872192
148,0.6150999665260315
149,0.6283000111579895
150,0.6487999558448792
151,0.6663999557495117
152,0.6575999855995178
153,0.6007999777793884
154,0.5478999614715576
155,0.5685999989509583
156,0.606499969959259
157,0.6238999962806702
158,0.6495000123977661
159,0.6631999611854553
160,0.6890999674797058
161,0.6875
162,0.6377999782562256
163,0.5191999673843384
164,0.5852000117301941
165,0.6035999655723572
166,0.616599977016449
167,0.6376999616622925
168,0.6563000082969666
169,0.6484999656677246
170,0.651699960231781
171,0.48319998383522034
172,0.5690000057220459
173,0.59579998254776
174,0.6114999651908875
175,0.6399999856948853
176,0.6568999886512756
177,0.6506999731063843
178,0.6485999822616577
179,0.49379998445510864
180,0.5631999969482422
181,0.5773999691009521
182,0.6103000044822693
183,0.6352999806404114
184,0.6481999754905701
185,0.6222999691963196
186,0.6154999732971191
187,0.5285999774932861
188,0.5324000120162964
189,0.6164999604225159
190,0.6265999674797058
191,0.6513000130653381
192,0.6484000086784363
193,0.6726999878883362
194,0.6739999651908875
195,0.6743999719619751
196,0.4684000015258789
197,0.574400007724762
198,0.578000009059906
199,0.6019999980926514
200,0.6182999610900879
