epoch,test_acc
1,0.4860999882221222
2,0.6080999970436096
3,0.661899983882904
4,0.6898999810218811
5,0.702299952507019
6,0.7143999934196472
7,0.7196999788284302
8,0.7218999862670898
9,0.7218999862670898
10,0.7238999605178833
11,0.7236999869346619
12,0.7231000065803528
13,0.7228999733924866
14,0.7221999764442444
15,0.724299967288971
16,0.7271999716758728
17,0.7252999544143677
18,0.7282999753952026
19,0.7285000085830688
20,0.7263000011444092
21,0.7274999618530273
22,0.7300999760627747
23,0.7281999588012695
24,0.7268999814987183
25,0.7286999821662903
26,0.7301999926567078
27,0.7311999797821045
28,0.7310000061988831
29,0.7289999723434448
30,0.7306999564170837
31,0.7317999601364136
32,0.7304999828338623
33,0.7304999828338623
34,0.7303000092506409
35,0.7297999858856201
36,0.7297999858856201
37,0.7300999760627747
38,0.7317999601364136
39,0.7310000061988831
40,0.7317000031471252
41,0.7313999533653259
42,0.7306999564170837
43,0.7307999730110168
44,0.7319999933242798
45,0.7289999723434448
46,0.7313999533653259
47,0.7311999797821045
48,0.7329999804496765
49,0.7324999570846558
50,0.7324999570846558
51,0.7324000000953674
52,0.7335999608039856
53,0.7328999638557434
54,0.7340999841690063
55,0.7343999743461609
56,0.7339000105857849
57,0.7318999767303467
58,0.733199954032898
59,0.7328999638557434
60,0.7335000038146973
61,0.7337999939918518
62,0.7350999712944031
63,0.7342000007629395
64,0.7324999570846558
65,0.732699990272522
66,0.7333999872207642
67,0.733199954032898
68,0.734499990940094
69,0.7360999584197998
70,0.734499990940094
71,0.733199954032898
72,0.7342999577522278
73,0.7343999743461609
74,0.7348999977111816
75,0.73499995470047
76,0.7321000099182129
77,0.7328999638557434
78,0.7357999682426453
79,0.7348999977111816
80,0.7346000075340271
81,0.7339000105857849
82,0.7351999878883362
83,0.7336999773979187
84,0.7339000105857849
85,0.7364000082015991
86,0.7357999682426453
87,0.7329999804496765
88,0.7342999577522278
89,0.7340999841690063
90,0.7354999780654907
91,0.7346000075340271
92,0.7360000014305115
93,0.7346999645233154
94,0.7356999516487122
95,0.7343999743461609
96,0.7351999878883362
97,0.7348999977111816
98,0.7361999750137329
99,0.7333999872207642
100,0.7360999584197998
101,0.7366999983787537
102,0.7355999946594238
103,0.7360000014305115
104,0.738599956035614
105,0.73499995470047
106,0.7348999977111816
107,0.7351999878883362
108,0.7360000014305115
109,0.7350999712944031
110,0.7346999645233154
111,0.7360999584197998
112,0.7374999523162842
113,0.7374999523162842
114,0.7354999780654907
115,0.7356999516487122
116,0.7372999787330627
117,0.7356999516487122
118,0.7360000014305115
119,0.7355999946594238
120,0.7368999719619751
121,0.736299991607666
122,0.7365999817848206
123,0.7355999946594238
124,0.7353000044822693
125,0.7360000014305115
126,0.7383999824523926
127,0.7358999848365784
128,0.736299991607666
129,0.736299991607666
130,0.7366999983787537
131,0.7357999682426453
132,0.7378000020980835
133,0.7375999689102173
134,0.736299991607666
135,0.73499995470047
136,0.7371000051498413
137,0.7350999712944031
138,0.7369999885559082
139,0.7376999855041504
140,0.7371000051498413
141,0.7365999817848206
142,0.7373999953269958
143,0.7351999878883362
144,0.7364000082015991
145,0.736799955368042
146,0.7382000088691711
147,0.7366999983787537
148,0.7392999529838562
149,0.7376999855041504
150,0.7360000014305115
151,0.7355999946594238
152,0.7360000014305115
153,0.7386999726295471
154,0.7368999719619751
155,0.7354999780654907
156,0.7355999946594238
157,0.736799955368042
158,0.7371000051498413
159,0.7355999946594238
160,0.7382999658584595
161,0.7355999946594238
162,0.7378000020980835
163,0.7373999953269958
164,0.7364999651908875
165,0.7355999946594238
166,0.7364999651908875
167,0.7357999682426453
168,0.7360000014305115
169,0.7365999817848206
170,0.7371999621391296
171,0.7361999750137329
172,0.7350999712944031
173,0.7340999841690063
174,0.7365999817848206
175,0.7347999811172485
176,0.7364999651908875
177,0.734499990940094
178,0.7387999892234802
179,0.7373999953269958
180,0.7355999946594238
181,0.7378999590873718
182,0.7365999817848206
183,0.7366999983787537
184,0.7378000020980835
185,0.7360000014305115
186,0.7351999878883362
187,0.7364999651908875
188,0.7374999523162842
189,0.7360000014305115
190,0.7369999885559082
191,0.7358999848365784
192,0.7376999855041504
193,0.7375999689102173
194,0.7368999719619751
195,0.7371999621391296
196,0.7365999817848206
197,0.7376999855041504
198,0.7373999953269958
199,0.7371999621391296
200,0.7342999577522278
