epoch,test_acc
1,0.34209999442100525
2,0.3797999918460846
3,0.40619999170303345
4,0.4202999770641327
5,0.42669999599456787
6,0.4302999973297119
7,0.4416999816894531
8,0.4439999759197235
9,0.4512999951839447
10,0.4470999836921692
11,0.44589999318122864
12,0.457099974155426
13,0.45509999990463257
14,0.46320000290870667
15,0.45889997482299805
16,0.45969998836517334
17,0.4649999737739563
18,0.4641999900341034
19,0.47029998898506165
20,0.46959999203681946
21,0.4668999910354614
22,0.4723999798297882
23,0.46959999203681946
24,0.47609999775886536
25,0.4733999967575073
26,0.468999981880188
27,0.47609999775886536
28,0.4754999876022339
29,0.4740999937057495
30,0.47279998660087585
31,0.47439998388290405
32,0.4802999794483185
33,0.4754999876022339
34,0.4772999882698059
35,0.4822999835014343
36,0.47419998049736023
37,0.48179998993873596
38,0.4757999777793884
39,0.47509998083114624
40,0.4761999845504761
41,0.47919997572898865
42,0.47519999742507935
43,0.4723999798297882
44,0.4811999797821045
45,0.48009997606277466
46,0.47699999809265137
47,0.4804999828338623
48,0.4810999929904938
49,0.4802999794483185
50,0.4812999963760376
51,0.4804999828338623
52,0.48099997639656067
53,0.4788999855518341
54,0.4836999773979187
55,0.48409998416900635
56,0.4799000024795532
57,0.4799000024795532
58,0.4828999936580658
59,0.48399999737739563
60,0.48739999532699585
61,0.48249998688697815
62,0.48179998993873596
63,0.48409998416900635
64,0.47839999198913574
65,0.48539999127388
66,0.48019999265670776
67,0.4819999933242798
68,0.4754999876022339
69,0.4790000021457672
70,0.4797999858856201
71,0.4861999750137329
72,0.483599990606308
73,0.4803999960422516
74,0.4802999794483185
75,0.48319998383522034
76,0.48249998688697815
77,0.48589998483657837
78,0.48169997334480286
79,0.483599990606308
80,0.48399999737739563
81,0.4778999984264374
82,0.482699990272522
83,0.48569998145103455
84,0.47929999232292175
85,0.4860999882221222
86,0.48339998722076416
87,0.48240000009536743
88,0.4869999885559082
89,0.4765999913215637
90,0.4830999970436096
91,0.48659998178482056
92,0.48409998416900635
93,0.48009997606277466
94,0.4822999835014343
95,0.48409998416900635
96,0.48240000009536743
97,0.48649999499320984
98,0.4797999858856201
99,0.4761999845504761
100,0.48339998722076416
101,0.484499990940094
102,0.47859999537467957
103,0.48889997601509094
104,0.4852999746799469
105,0.4794999957084656
106,0.4804999828338623
107,0.4852999746799469
108,0.48179998993873596
109,0.48249998688697815
110,0.48420000076293945
111,0.4820999801158905
112,0.4876999855041504
113,0.48249998688697815
114,0.48510000109672546
115,0.486299991607666
116,0.48399999737739563
117,0.4813999831676483
118,0.4885999858379364
119,0.482699990272522
120,0.4770999848842621
121,0.47939997911453247
122,0.482699990272522
123,0.48249998688697815
124,0.4818999767303467
125,0.48099997639656067
126,0.4803999960422516
127,0.4860999882221222
128,0.4803999960422516
129,0.4794999957084656
130,0.4770999848842621
131,0.47939997911453247
132,0.48420000076293945
133,0.482699990272522
134,0.48579999804496765
135,0.47909998893737793
136,0.47919997572898865
137,0.47859999537467957
138,0.48420000076293945
139,0.4795999825000763
140,0.47929999232292175
141,0.48829999566078186
142,0.48099997639656067
143,0.4821999967098236
144,0.4843999743461609
145,0.4795999825000763
146,0.4805999994277954
147,0.47939997911453247
148,0.4787999987602234
149,0.48319998383522034
150,0.48089998960494995
151,0.4836999773979187
152,0.4843999743461609
153,0.4843999743461609
154,0.4810999929904938
155,0.48499998450279236
156,0.4870999753475189
157,0.483599990606308
158,0.47699999809265137
159,0.4812999963760376
160,0.47999998927116394
161,0.48409998416900635
162,0.48559999465942383
163,0.4804999828338623
164,0.4794999957084656
165,0.4819999933242798
166,0.4812999963760376
167,0.4795999825000763
168,0.47839999198913574
169,0.4830999970436096
170,0.4794999957084656
171,0.4813999831676483
172,0.48159998655319214
173,0.48399999737739563
174,0.47679999470710754
175,0.4790000021457672
176,0.482699990272522
177,0.48009997606277466
178,0.4836999773979187
179,0.4837999939918518
180,0.4829999804496765
181,0.4796999990940094
182,0.4818999767303467
183,0.48589998483657837
184,0.4821999967098236
185,0.48429998755455017
186,0.47929999232292175
187,0.48579999804496765
188,0.48510000109672546
189,0.48169997334480286
190,0.4827999770641327
191,0.4804999828338623
192,0.48429998755455017
193,0.4843999743461609
194,0.4851999878883362
195,0.48179998993873596
196,0.4860999882221222
197,0.4829999804496765
198,0.48179998993873596
199,0.4794999957084656
200,0.48339998722076416
