epoch,test_acc
1,0.25029999017715454
2,0.2879999876022339
3,0.322299987077713
4,0.3352999985218048
5,0.34919998049736023
6,0.35830000042915344
7,0.36419999599456787
8,0.37549999356269836
9,0.38189998269081116
10,0.38670000433921814
11,0.39169999957084656
12,0.39629998803138733
13,0.3985999822616577
14,0.40139999985694885
15,0.4108999967575073
16,0.4105999767780304
17,0.41200000047683716
18,0.41439998149871826
19,0.41990000009536743
20,0.42249998450279236
21,0.42249998450279236
22,0.4253999888896942
23,0.4278999865055084
24,0.4278999865055084
25,0.4296000003814697
26,0.4316999912261963
27,0.43459999561309814
28,0.4341999888420105
29,0.4342999756336212
30,0.4355999827384949
31,0.4388999938964844
32,0.4406999945640564
33,0.44020000100135803
34,0.4407999813556671
35,0.44369998574256897
36,0.44119998812675476
37,0.44589999318122864
38,0.4438999891281128
39,0.44429999589920044
40,0.4462999999523163
41,0.4449999928474426
42,0.4447999894618988
43,0.44609999656677246
44,0.4490000009536743
45,0.44909998774528503
46,0.4499000012874603
47,0.4477999806404114
48,0.45089998841285706
49,0.4526999890804291
50,0.4504999816417694
51,0.4535999894142151
52,0.4497999846935272
53,0.45619997382164
54,0.45350000262260437
55,0.4504999816417694
56,0.4493999779224396
57,0.4526999890804291
58,0.4520999789237976
59,0.4569999873638153
60,0.45569998025894165
61,0.45569998025894165
62,0.4551999866962433
63,0.45350000262260437
64,0.45329999923706055
65,0.45489999651908875
66,0.4585999846458435
67,0.45719999074935913
68,0.45350000262260437
69,0.4558999836444855
70,0.45479997992515564
71,0.4553999900817871
72,0.4593999981880188
73,0.4583999812602997
74,0.4587000012397766
75,0.45739999413490295
76,0.4578999876976013
77,0.45729997754096985
78,0.45889997482299805
79,0.4560000002384186
80,0.45899999141693115
81,0.45889997482299805
82,0.45829999446868896
83,0.4592999815940857
84,0.46069997549057007
85,0.459199994802475
86,0.4569999873638153
87,0.45979997515678406
88,0.45809999108314514
89,0.4593999981880188
90,0.4596000015735626
91,0.4602999985218048
92,0.4594999849796295
93,0.45989999175071716
94,0.45749998092651367
95,0.4602999985218048
96,0.4601999819278717
97,0.4610999822616577
98,0.4608999788761139
99,0.4569999873638153
100,0.4625999927520752
101,0.4599999785423279
102,0.46059998869895935
103,0.4624999761581421
104,0.459199994802475
105,0.45979997515678406
106,0.460099995136261
107,0.46219998598098755
108,0.4610999822616577
109,0.462799996137619
110,0.4617999792098999
111,0.4601999819278717
112,0.462799996137619
113,0.4596000015735626
114,0.46299999952316284
115,0.46230000257492065
116,0.46140000224113464
117,0.4626999795436859
118,0.4619999825954437
119,0.4616999924182892
120,0.4615999758243561
121,0.4619999825954437
122,0.46059998869895935
123,0.46069997549057007
124,0.46140000224113464
125,0.45879998803138733
126,0.4632999897003174
127,0.4607999920845032
128,0.4601999819278717
129,0.46149998903274536
130,0.459199994802475
131,0.4617999792098999
132,0.4635999798774719
133,0.46219998598098755
134,0.46299999952316284
135,0.4634999930858612
136,0.4625999927520752
137,0.4608999788761139
138,0.4624999761581421
139,0.4634999930858612
140,0.4607999920845032
141,0.46069997549057007
142,0.46309998631477356
143,0.4633999764919281
144,0.46369999647140503
145,0.4599999785423279
146,0.46140000224113464
147,0.4624999761581421
148,0.46299999952316284
149,0.4610999822616577
150,0.46320000290870667
151,0.4642999768257141
152,0.4607999920845032
153,0.4632999897003174
154,0.46219998598098755
155,0.4634999930858612
156,0.4611999988555908
157,0.4611999988555908
158,0.4616999924182892
159,0.46149998903274536
160,0.46309998631477356
161,0.4643999934196472
162,0.46289998292922974
163,0.46449998021125793
164,0.46369999647140503
165,0.4624999761581421
166,0.46320000290870667
167,0.46549999713897705
168,0.4626999795436859
169,0.46129998564720154
170,0.46320000290870667
171,0.4652999937534332
172,0.4641999900341034
173,0.4607999920845032
174,0.46239998936653137
175,0.4615999758243561
176,0.46619999408721924
177,0.46559998393058777
178,0.46299999952316284
179,0.4616999924182892
180,0.46309998631477356
181,0.4634999930858612
182,0.46559998393058777
183,0.46299999952316284
184,0.46230000257492065
185,0.46059998869895935
186,0.46239998936653137
187,0.4632999897003174
188,0.46459999680519104
189,0.46140000224113464
190,0.4608999788761139
191,0.4634999930858612
192,0.4643999934196472
193,0.462799996137619
194,0.4633999764919281
195,0.46559998393058777
196,0.46559998393058777
197,0.46459999680519104
198,0.46219998598098755
199,0.4642999768257141
200,0.46399998664855957
