epoch,test_acc
1,0.3739999830722809
2,0.39980000257492065
3,0.4026999771595001
4,0.39729997515678406
5,0.4081999957561493
6,0.39800000190734863
7,0.39899998903274536
8,0.4170999825000763
9,0.4071999788284302
10,0.41009998321533203
11,0.399399995803833
12,0.40219998359680176
13,0.4189999997615814
14,0.3868999779224396
15,0.3870999813079834
16,0.40469998121261597
17,0.40529999136924744
18,0.4059000015258789
19,0.396699994802475
20,0.39309999346733093
21,0.399399995803833
22,0.39309999346733093
23,0.4041999876499176
24,0.39479997754096985
25,0.3928000032901764
26,0.40139999985694885
27,0.40149998664855957
28,0.4089999794960022
29,0.4090999960899353
30,0.3985999822616577
31,0.41579997539520264
32,0.3990999758243561
33,0.4000999927520752
34,0.4000999927520752
35,0.40129998326301575
36,0.4009999930858612
37,0.4034999907016754
38,0.41099998354911804
39,0.41019999980926514
40,0.39989998936653137
41,0.40309998393058777
42,0.40449997782707214
43,0.40219998359680176
44,0.3871999979019165
45,0.4001999795436859
46,0.39159998297691345
47,0.3937999904155731
48,0.4043999910354614
49,0.41920000314712524
50,0.40619999170303345
51,0.4010999798774719
52,0.4048999845981598
53,0.41040000319480896
54,0.39309999346733093
55,0.41130000352859497
56,0.3958999812602997
57,0.3852999806404114
58,0.39419999718666077
59,0.4089999794960022
60,0.39089998602867126
61,0.4107999801635742
62,0.39579999446868896
63,0.4092999994754791
64,0.4056999981403351
65,0.4059999883174896
66,0.40689998865127563
67,0.4124999940395355
68,0.4065999984741211
69,0.40230000019073486
70,0.4196999967098236
71,0.40379998087882996
72,0.40549999475479126
73,0.3944999873638153
74,0.40959998965263367
75,0.41179999709129333
76,0.4034999907016754
77,0.4007999897003174
78,0.4088999927043915
79,0.4057999849319458
80,0.40529999136924744
81,0.3967999815940857
82,0.398499995470047
83,0.40369999408721924
84,0.40779998898506165
85,0.40359997749328613
86,0.400299996137619
87,0.40950000286102295
88,0.4056999981403351
89,0.3920999765396118
90,0.4156999886035919
91,0.4032000005245209
92,0.40039998292922974
93,0.4138000011444092
94,0.4034999907016754
95,0.40199998021125793
96,0.4129999876022339
97,0.3976999819278717
98,0.407399982213974
99,0.40939998626708984
100,0.4104999899864197
101,0.4008999764919281
102,0.40129998326301575
103,0.40459999442100525
104,0.4034000039100647
105,0.39399999380111694
106,0.4007999897003174
107,0.412200003862381
108,0.4025000035762787
109,0.3912999927997589
110,0.4122999906539917
111,0.39649999141693115
112,0.3937000036239624
113,0.40309998393058777
114,0.39489999413490295
115,0.4041000008583069
116,0.4039999842643738
117,0.40299999713897705
118,0.39969998598098755
119,0.4120999872684479
120,0.40209999680519104
121,0.4032000005245209
122,0.396699994802475
123,0.40059998631477356
124,0.39629998803138733
125,0.41339999437332153
126,0.4098999798297882
127,0.3872999846935272
128,0.39719998836517334
129,0.41429999470710754
130,0.39809998869895935
131,0.38519999384880066
132,0.39800000190734863
133,0.3994999825954437
134,0.3959999978542328
135,0.41339999437332153
136,0.413100004196167
137,0.3942999839782715
138,0.3971000015735626
139,0.4050999879837036
140,0.4043000042438507
141,0.39139997959136963
142,0.4041999876499176
143,0.40149998664855957
144,0.3950999975204468
145,0.39159998297691345
146,0.400299996137619
147,0.40789997577667236
148,0.40619999170303345
149,0.39729997515678406
150,0.41509997844696045
151,0.42179998755455017
152,0.4039999842643738
153,0.4071999788284302
154,0.39159998297691345
155,0.40699997544288635
156,0.3919999897480011
157,0.4034999907016754
158,0.4043000042438507
159,0.39800000190734863
160,0.3937999904155731
161,0.41130000352859497
162,0.39579999446868896
163,0.40619999170303345
164,0.40299999713897705
165,0.4025999903678894
166,0.39319998025894165
167,0.4018999934196472
168,0.41509997844696045
169,0.4170999825000763
170,0.41110000014305115
171,0.39010000228881836
172,0.40379998087882996
173,0.37860000133514404
174,0.4007999897003174
175,0.4050000011920929
176,0.4213999807834625
177,0.3920999765396118
178,0.3942999839782715
179,0.39479997754096985
180,0.3944000005722046
181,0.39469999074935913
182,0.4096999764442444
183,0.40149998664855957
184,0.41439998149871826
185,0.4087999761104584
186,0.39739999175071716
187,0.41679999232292175
188,0.4009999930858612
189,0.3928999900817871
190,0.40709999203681946
191,0.40039998292922974
192,0.40529999136924744
193,0.39969998598098755
194,0.40139999985694885
195,0.39409998059272766
196,0.4138999879360199
197,0.38850000500679016
198,0.4027999937534332
199,0.4032000005245209
200,0.3953000009059906
