epoch,test_acc
1,0.36079999804496765
2,0.3840000033378601
3,0.3847000002861023
4,0.375900000333786
5,0.39409998059272766
6,0.4056999981403351
7,0.3920999765396118
8,0.41990000009536743
9,0.40629997849464417
10,0.39409998059272766
11,0.4154999852180481
12,0.4032999873161316
13,0.40129998326301575
14,0.40539997816085815
15,0.3903999924659729
16,0.4075999855995178
17,0.40699997544288635
18,0.4174000024795532
19,0.409199982881546
20,0.4032000005245209
21,0.3926999866962433
22,0.4219000041484833
23,0.3886999785900116
24,0.40059998631477356
25,0.40059998631477356
26,0.39989998936653137
27,0.41269999742507935
28,0.4178999960422516
29,0.4162999987602234
30,0.4047999978065491
31,0.4099999964237213
32,0.3958999812602997
33,0.3991999924182892
34,0.39719998836517334
35,0.41110000014305115
36,0.4023999869823456
37,0.4177999794483185
38,0.4068000018596649
39,0.4032999873161316
40,0.40049999952316284
41,0.3893999755382538
42,0.40849998593330383
43,0.39579999446868896
44,0.39819997549057007
45,0.3994999825954437
46,0.3888999819755554
47,0.4017999768257141
48,0.40219998359680176
49,0.4066999852657318
50,0.4016000032424927
51,0.4027999937534332
52,0.39809998869895935
53,0.40619999170303345
54,0.40379998087882996
55,0.41019999980926514
56,0.4106999933719635
57,0.3937999904155731
58,0.39329999685287476
59,0.3868999779224396
60,0.39819997549057007
61,0.4034000039100647
62,0.3971000015735626
63,0.40629997849464417
64,0.41189998388290405
65,0.41269999742507935
66,0.39259999990463257
67,0.39489999413490295
68,0.4132999777793884
69,0.3921999931335449
70,0.39659997820854187
71,0.40309998393058777
72,0.39559999108314514
73,0.3959999978542328
74,0.4041000008583069
75,0.3958999812602997
76,0.3969999849796295
77,0.3962000012397766
78,0.40199998021125793
79,0.39309999346733093
80,0.3847000002861023
81,0.4041999876499176
82,0.40219998359680176
83,0.3872999846935272
84,0.3958999812602997
85,0.4043999910354614
86,0.4032999873161316
87,0.3893999755382538
88,0.407399982213974
89,0.3978999853134155
90,0.40860000252723694
91,0.399399995803833
92,0.40689998865127563
93,0.4107999801635742
94,0.396699994802475
95,0.3953000009059906
96,0.40230000019073486
97,0.41439998149871826
98,0.4007999897003174
99,0.40070000290870667
100,0.4068000018596649
101,0.3937000036239624
102,0.4034999907016754
103,0.4059000015258789
104,0.3868999779224396
105,0.3895999789237976
106,0.41130000352859497
107,0.4010999798774719
108,0.41359999775886536
109,0.3976999819278717
110,0.4083999991416931
111,0.4043000042438507
112,0.39819997549057007
113,0.3992999792098999
114,0.420199990272522
115,0.4081999957561493
116,0.3999999761581421
117,0.40689998865127563
118,0.4099999964237213
119,0.4089999794960022
120,0.41920000314712524
121,0.4147000014781952
122,0.40309998393058777
123,0.40959998965263367
124,0.40289998054504395
125,0.41609999537467957
126,0.4017999768257141
127,0.3904999792575836
128,0.39489999413490295
129,0.41200000047683716
130,0.4016000032424927
131,0.4099999964237213
132,0.4114999771118164
133,0.38909998536109924
134,0.4008999764919281
135,0.3982999920845032
136,0.4018999934196472
137,0.39399999380111694
138,0.3865000009536743
139,0.40639999508857727
140,0.3951999843120575
141,0.4000999927520752
142,0.3991999924182892
143,0.40959998965263367
144,0.3865000009536743
145,0.39800000190734863
146,0.4105999767780304
147,0.40860000252723694
148,0.407399982213974
149,0.4023999869823456
150,0.4092999994754791
151,0.41509997844696045
152,0.4083999991416931
153,0.40860000252723694
154,0.39729997515678406
155,0.40219998359680176
156,0.3807999789714813
157,0.4105999767780304
158,0.39329999685287476
159,0.3971000015735626
160,0.398499995470047
161,0.40219998359680176
162,0.40689998865127563
163,0.39489999413490295
164,0.3904999792575836
165,0.3886999785900116
166,0.3896999955177307
167,0.406499981880188
168,0.3955000042915344
169,0.4122999906539917
170,0.398499995470047
171,0.4047999978065491
172,0.3886999785900116
173,0.37549999356269836
174,0.4099999964237213
175,0.39739999175071716
176,0.40129998326301575
177,0.3772999942302704
178,0.3902999758720398
179,0.3880999982357025
180,0.39980000257492065
181,0.4177999794483185
182,0.3886999785900116
183,0.41200000047683716
184,0.39069998264312744
185,0.39959999918937683
186,0.3920999765396118
187,0.400299996137619
188,0.4267999827861786
189,0.41189998388290405
190,0.3869999945163727
191,0.4075999855995178
192,0.424699991941452
193,0.413100004196167
194,0.38659998774528503
195,0.4009999930858612
196,0.3917999863624573
197,0.4025999903678894
198,0.41259998083114624
199,0.3968999981880188
200,0.4010999798774719
