epoch,test_acc
1,0.08049999922513962
2,0.11959999799728394
3,0.15429998934268951
4,0.17309999465942383
5,0.16859999299049377
6,0.17319999635219574
7,0.15330000221729279
8,0.1656000018119812
9,0.17829999327659607
10,0.07249999791383743
11,0.1736999899148941
12,0.1818999946117401
13,0.17430000007152557
14,0.17139999568462372
15,0.12189999967813492
16,0.18519999086856842
17,0.19949999451637268
18,0.16679999232292175
19,0.05810000002384186
20,0.19979999959468842
21,0.20059999823570251
22,0.17579999566078186
23,0.19629999995231628
24,0.17219999432563782
25,0.18850000202655792
26,0.1462000012397766
27,0.17299999296665192
28,0.1947999894618988
29,0.1914999932050705
30,0.19569998979568481
31,0.19020000100135803
32,0.17409999668598175
33,0.2043999880552292
34,0.19249999523162842
35,0.19829998910427094
36,0.18389999866485596
37,0.2094999998807907
38,0.1981000006198883
39,0.18949998915195465
40,0.1850999891757965
41,0.1605999916791916
42,0.1922999918460846
43,0.22459998726844788
44,0.1915999948978424
45,0.20669999718666077
46,0.17029999196529388
47,0.19759999215602875
48,0.2190999984741211
49,0.19489999115467072
50,0.18769998848438263
51,0.16290000081062317
52,0.20239999890327454
53,0.20059999823570251
54,0.1704999953508377
55,0.09479999542236328
56,0.18699999153614044
57,0.1136000007390976
58,0.19039998948574066
59,0.14880000054836273
60,0.17239999771118164
61,0.17979998886585236
62,0.1832999885082245
63,0.1606999933719635
64,0.16369999945163727
65,0.19839999079704285
66,0.15969999134540558
67,0.18569999933242798
68,0.19329999387264252
69,0.21119999885559082
70,0.17979998886585236
71,0.20649999380111694
72,0.19629999995231628
73,0.2069000005722046
74,0.16529999673366547
75,0.1664000004529953
76,0.18079999089241028
77,0.20149999856948853
78,0.19409999251365662
79,0.2102999985218048
80,0.17489999532699585
81,0.204599991440773
82,0.18599998950958252
83,0.13939999043941498
84,0.16619999706745148
85,0.10269999504089355
86,0.17389999330043793
87,0.13279999792575836
88,0.18289999663829803
89,0.22859999537467957
90,0.15410000085830688
91,0.1574999988079071
92,0.21869999170303345
93,0.21939998865127563
94,0.1582999974489212
95,0.13109999895095825
96,0.22630000114440918
97,0.17979998886585236
98,0.202799990773201
99,0.22280000150203705
100,0.1922999918460846
101,0.18519999086856842
102,0.19499999284744263
103,0.22169999778270721
104,0.218299999833107
105,0.20889998972415924
106,0.22299998998641968
107,0.21310000121593475
108,0.15839999914169312
109,0.2078000009059906
110,0.13529999554157257
111,0.1647000014781952
112,0.12700000405311584
113,0.16259999573230743
114,0.2011999934911728
115,0.1922999918460846
116,0.21199999749660492
117,0.1832999885082245
118,0.1832999885082245
119,0.09669999778270721
120,0.12860000133514404
121,0.11209999769926071
122,0.20919999480247498
123,0.19900000095367432
124,0.19449999928474426
125,0.20349998772144318
126,0.188400000333786
127,0.18879999220371246
128,0.20739999413490295
129,0.22349999845027924
130,0.21689999103546143
131,0.2012999951839447
132,0.2076999992132187
133,0.19759999215602875
134,0.17109999060630798
135,0.16759999096393585
136,0.1005999967455864
137,0.21359999477863312
138,0.14509999752044678
139,0.17790000140666962
140,0.2021999955177307
141,0.19939999282360077
142,0.2150999903678894
143,0.2087000012397766
144,0.17960000038146973
145,0.18230000138282776
146,0.1818999946117401
147,0.19779999554157257
148,0.20839999616146088
149,0.19429999589920044
150,0.21869999170303345
151,0.17389999330043793
152,0.1542000025510788
153,0.1533999890089035
154,0.1995999962091446
155,0.20509999990463257
156,0.16599999368190765
157,0.09160000085830688
158,0.19669999182224274
159,0.19589999318122864
160,0.20809999108314514
161,0.17899999022483826
162,0.2061999887228012
163,0.19460000097751617
164,0.23959998786449432
165,0.22259999811649323
166,0.1606999933719635
167,0.1907999962568283
168,0.2076999992132187
169,0.20080000162124634
170,0.1785999983549118
171,0.20659999549388885
172,0.17919999361038208
173,0.18859998881816864
174,0.1825999915599823
175,0.15459999442100525
176,0.20069999992847443
177,0.18479999899864197
178,0.14249999821186066
179,0.17819999158382416
180,0.2076999992132187
181,0.16519999504089355
182,0.14729999005794525
183,0.21279999613761902
184,0.202799990773201
185,0.1964000016450882
186,0.15850000083446503
187,0.2101999968290329
188,0.1753999888896942
189,0.22280000150203705
190,0.23189999163150787
191,0.1946999877691269
192,0.20469999313354492
193,0.1362999975681305
194,0.21239998936653137
195,0.23399999737739563
196,0.18769998848438263
197,0.21040000021457672
198,0.15469999611377716
199,0.19169999659061432
200,0.1386999934911728
