epoch,test_acc
1,0.03529999777674675
2,0.013899999670684338
3,0.01529999915510416
4,0.022099999710917473
5,0.034199997782707214
6,0.01679999940097332
7,0.01719999872148037
8,0.011099999770522118
9,0.02589999884366989
10,0.024699999019503593
11,0.020800000056624413
12,0.0210999995470047
13,0.007400000002235174
14,0.04479999840259552
15,0.014699999243021011
16,0.01679999940097332
17,0.016300000250339508
18,0.009999999776482582
19,0.010199999436736107
20,0.01939999870955944
21,0.009999999776482582
22,0.009999999776482582
23,0.021299999207258224
24,0.022499999031424522
25,0.01529999915510416
26,0.009999999776482582
27,0.023099999874830246
28,0.01269999984651804
29,0.03779999911785126
30,0.009999999776482582
31,0.01599999889731407
32,0.026899999007582664
33,0.010599999688565731
34,0.010400000028312206
35,0.04230000078678131
36,0.016300000250339508
37,0.015399999916553497
38,0.014599999412894249
39,0.021299999207258224
40,0.011699999682605267
41,0.00699999975040555
42,0.029899999499320984
43,0.02850000001490116
44,0.01269999984651804
45,0.009999999776482582
46,0.02630000002682209
47,0.00969999935477972
48,0.02029999904334545
49,0.018400000408291817
50,0.02979999966919422
51,0.01769999973475933
52,0.011299999430775642
53,0.010400000028312206
54,0.009999999776482582
55,0.024699999019503593
56,0.029999999329447746
57,0.01899999938905239
58,0.02199999988079071
59,0.014699999243021011
60,0.01860000006854534
61,0.01899999938905239
62,0.007599999662488699
63,0.010999999940395355
64,0.009999999776482582
65,0.013299999758601189
66,0.03739999979734421
67,0.014800000004470348
68,0.04079999774694443
69,0.022299999371170998
70,0.039799999445676804
71,0.014599999412894249
72,0.025100000202655792
73,0.011599999852478504
74,0.01889999955892563
75,0.023599999025464058
76,0.016999999061226845
77,0.033900000154972076
78,0.01489999983459711
79,0.009999999776482582
80,0.040699999779462814
81,0.009999999776482582
82,0.01679999940097332
83,0.009999999776482582
84,0.02159999869763851
85,0.01850000023841858
86,0.01119999960064888
87,0.016099998727440834
88,0.01759999990463257
89,0.031099999323487282
90,0.011899999342858791
91,0.009999999776482582
92,0.028599999845027924
93,0.017799999564886093
94,0.010699999518692493
95,0.010199999436736107
96,0.010599999688565731
97,0.010300000198185444
98,0.009999999776482582
99,0.00989999994635582
100,0.007199999876320362
101,0.02709999866783619
102,0.022499999031424522
103,0.015599999576807022
104,0.011399999260902405
105,0.0210999995470047
106,0.009999999776482582
107,0.023899998515844345
108,0.016099998727440834
109,0.0364999994635582
110,0.027799999341368675
111,0.014599999412894249
112,0.013399999588727951
113,0.028599999845027924
114,0.02199999988079071
115,0.014399999752640724
116,0.012399999424815178
117,0.019500000402331352
118,0.029899999499320984
119,0.009999999776482582
120,0.016999999061226845
121,0.03229999914765358
122,0.01549999974668026
123,0.02239999920129776
124,0.020399998873472214
125,0.02149999886751175
126,0.009999999776482582
127,0.01769999973475933
128,0.011699999682605267
129,0.018400000408291817
130,0.013100000098347664
131,0.02279999852180481
132,0.013199999928474426
133,0.011299999430775642
134,0.028199998661875725
135,0.02539999969303608
136,0.018199998885393143
137,0.009999999776482582
138,0.0139999995008111
139,0.011099999770522118
140,0.010699999518692493
141,0.02329999953508377
142,0.014399999752640724
143,0.022599998861551285
144,0.011399999260902405
145,0.010799999348819256
146,0.03229999914765358
147,0.0142000000923872
148,0.021900000050663948
149,0.006799999624490738
150,0.03849999979138374
151,0.011799999512732029
152,0.00969999935477972
153,0.016200000420212746
154,0.028999999165534973
155,0.014800000004470348
156,0.01589999906718731
157,0.012199999764561653
158,0.01889999955892563
159,0.03240000084042549
160,0.028999999165534973
161,0.027400000020861626
162,0.009999999776482582
163,0.014800000004470348
164,0.02019999921321869
165,0.023499999195337296
166,0.020899999886751175
167,0.023000000044703484
168,0.03019999898970127
169,0.022099999710917473
170,0.012899999506771564
171,0.014800000004470348
172,0.009999999776482582
173,0.01759999990463257
174,0.013499999418854713
175,0.009999999776482582
176,0.02029999904334545
177,0.021800000220537186
178,0.0284000001847744
179,0.01679999940097332
180,0.031199999153614044
181,0.014599999412894249
182,0.013199999928474426
183,0.009999999776482582
184,0.023799998685717583
185,0.028299998492002487
186,0.014499999582767487
187,0.01809999905526638
188,0.0052999998442828655
189,0.017899999395012856
190,0.026599999517202377
191,0.008299999870359898
192,0.012199999764561653
193,0.026499999687075615
194,0.011500000022351742
195,0.009999999776482582
196,0.011899999342858791
197,0.010199999436736107
198,0.027899999171495438
199,0.027799999341368675
200,0.013899999670684338
