epoch,test_acc
1,0.5582999587059021
2,0.6150999665260315
3,0.6327999830245972
4,0.6053000092506409
5,0.6419000029563904
6,0.6200000047683716
7,0.637499988079071
8,0.6344999670982361
9,0.6312999725341797
10,0.6148999929428101
11,0.6269999742507935
12,0.6388999819755554
13,0.6467999815940857
14,0.6366999745368958
15,0.6248999834060669
16,0.6297999620437622
17,0.6148999929428101
18,0.6107999682426453
19,0.6083999872207642
20,0.6337000131607056
21,0.6392999887466431
22,0.633899986743927
23,0.6288999915122986
24,0.618399977684021
25,0.6205999851226807
26,0.6114999651908875
27,0.6255999803543091
28,0.621399998664856
29,0.590399980545044
30,0.6039999723434448
31,0.6238999962806702
32,0.6240000128746033
33,0.625
34,0.6240000128746033
35,0.6283999681472778
36,0.6244999766349792
37,0.616100013256073
38,0.6214999556541443
39,0.6057999730110168
40,0.6067000031471252
41,0.618399977684021
42,0.617900013923645
43,0.6105999946594238
44,0.6114999651908875
45,0.5928999781608582
46,0.6205999851226807
47,0.611299991607666
48,0.6240000128746033
49,0.6272000074386597
50,0.6197999715805054
51,0.6287999749183655
52,0.6043999791145325
53,0.6017999649047852
54,0.6050999760627747
55,0.604699969291687
56,0.6177999973297119
57,0.6265999674797058
58,0.6051999926567078
59,0.5964999794960022
60,0.6069999933242798
61,0.6234999895095825
62,0.615399956703186
63,0.6061999797821045
64,0.6114000082015991
65,0.5895000100135803
66,0.6161999702453613
67,0.6204000115394592
68,0.6177999973297119
69,0.6072999835014343
70,0.6072999835014343
71,0.590399980545044
72,0.6186999678611755
73,0.6074999570846558
74,0.6157999634742737
75,0.6078999638557434
76,0.6056999564170837
77,0.6222999691963196
78,0.6151999831199646
79,0.6136999726295471
80,0.6128000020980835
81,0.6074000000953674
82,0.5900999903678894
83,0.6115999817848206
84,0.611799955368042
85,0.6134999990463257
86,0.5956999659538269
87,0.6056999564170837
88,0.6051999926567078
89,0.6085000038146973
90,0.6060000061988831
91,0.6122999787330627
92,0.5990999937057495
93,0.607699990272522
94,0.611299991607666
95,0.6072999835014343
96,0.601099967956543
97,0.5977999567985535
98,0.6150000095367432
99,0.6068999767303467
100,0.6189000010490417
101,0.6053000092506409
102,0.5959999561309814
103,0.5916000008583069
104,0.588699996471405
105,0.6043999791145325
106,0.5981999635696411
107,0.6226999759674072
108,0.6061999797821045
109,0.6019999980926514
110,0.5913000106811523
111,0.5976999998092651
112,0.5981999635696411
113,0.6042999625205994
114,0.6162999868392944
115,0.6042999625205994
116,0.5900999903678894
117,0.5755999684333801
118,0.6159999966621399
119,0.6161999702453613
120,0.625499963760376
121,0.6096999645233154
122,0.569599986076355
123,0.5795999765396118
124,0.5989999771118164
125,0.6114000082015991
126,0.6169999837875366
127,0.5756999850273132
128,0.5954999923706055
129,0.593999981880188
130,0.5638999938964844
131,0.6053000092506409
132,0.6193000078201294
133,0.6189000010490417
134,0.5807999968528748
135,0.5878999829292297
136,0.5936999917030334
137,0.6038999557495117
138,0.6060000061988831
139,0.614300012588501
140,0.5906000137329102
141,0.5931999683380127
142,0.5771999955177307
143,0.5862999558448792
144,0.6092999577522278
145,0.6067000031471252
146,0.5932999849319458
147,0.5701999664306641
148,0.5842999815940857
149,0.6000999808311462
150,0.6105999946594238
151,0.6123999953269958
152,0.5875999927520752
153,0.5787000060081482
154,0.5830000042915344
155,0.600600004196167
156,0.599399983882904
157,0.613599956035614
158,0.5899999737739563
159,0.576200008392334
160,0.573199987411499
161,0.5920000076293945
162,0.5965999960899353
163,0.598800003528595
164,0.5995999574661255
165,0.590499997138977
166,0.5741999745368958
167,0.592799961566925
168,0.5990999937057495
169,0.5990999937057495
170,0.6055999994277954
171,0.5949000120162964
172,0.5867999792098999
173,0.5564999580383301
174,0.5888000130653381
175,0.6019999980926514
176,0.6069999933242798
177,0.5863999724388123
178,0.5950999855995178
179,0.59579998254776
180,0.5859999656677246
181,0.6039999723434448
182,0.5931999683380127
183,0.5925999879837036
184,0.5703999996185303
185,0.567799985408783
186,0.5830999612808228
187,0.5950999855995178
188,0.6053999662399292
189,0.6001999974250793
190,0.5785999894142151
191,0.5590999722480774
192,0.5892999768257141
193,0.5893999934196472
194,0.5981000065803528
195,0.5843999981880188
196,0.5787000060081482
197,0.5879999995231628
198,0.583299994468689
199,0.5809999704360962
200,0.6085000038146973
