epoch,test_acc
1,0.15209999680519104
2,0.2256999909877777
3,0.2888999879360199
4,0.3172999918460846
5,0.35850000381469727
6,0.3878999948501587
7,0.40689998865127563
8,0.43449997901916504
9,0.4526999890804291
10,0.46459999680519104
11,0.4814999997615814
12,0.4982999861240387
13,0.5073999762535095
14,0.5181999802589417
15,0.5288000106811523
16,0.526699960231781
17,0.5497999787330627
18,0.555400013923645
19,0.560699999332428
20,0.5697000026702881
21,0.5669999718666077
22,0.576200008392334
23,0.5827000141143799
24,0.582099974155426
25,0.5906999707221985
26,0.5895999670028687
27,0.593999981880188
28,0.5902999639511108
29,0.5941999554634094
30,0.6013999581336975
31,0.597000002861023
32,0.5924999713897705
33,0.5964999794960022
34,0.5978999733924866
35,0.6031999588012695
36,0.6007999777793884
37,0.6017000079154968
38,0.5972999930381775
39,0.5878999829292297
40,0.5983999967575073
41,0.5827000141143799
42,0.5806999802589417
43,0.5885999798774719
44,0.5870000123977661
45,0.5856999754905701
46,0.585599958896637
47,0.5825999975204468
48,0.5742999911308289
49,0.5771999955177307
50,0.576200008392334
51,0.5758999586105347
52,0.5724999904632568
53,0.5783999562263489
54,0.5748999714851379
55,0.5702999830245972
56,0.5751999616622925
57,0.5701999664306641
58,0.5705999732017517
59,0.5708999633789062
60,0.5744999647140503
61,0.5688999891281128
62,0.5738999843597412
63,0.5679000020027161
64,0.5705999732017517
65,0.5705999732017517
66,0.5734999775886536
67,0.5728999972343445
68,0.5687999725341797
69,0.569599986076355
70,0.5665000081062317
71,0.5680999755859375
72,0.5655999779701233
73,0.5656999945640564
74,0.5697999596595764
75,0.5654000043869019
76,0.5708999633789062
77,0.5690000057220459
78,0.5672000050544739
79,0.5684999823570251
80,0.5651999711990356
81,0.566100001335144
82,0.5681999921798706
83,0.567799985408783
84,0.5669000148773193
85,0.5691999793052673
86,0.5694000124931335
87,0.5663999915122986
88,0.5656999945640564
89,0.5670999884605408
90,0.5636000037193298
91,0.5655999779701233
92,0.5627999901771545
93,0.5656999945640564
94,0.5686999559402466
95,0.5651999711990356
96,0.5645999908447266
97,0.5649999976158142
98,0.5662999749183655
99,0.5645999908447266
100,0.5618000030517578
101,0.5597999691963196
102,0.5643999576568604
103,0.5651999711990356
104,0.5637999773025513
105,0.5626999735832214
106,0.5658000111579895
107,0.562999963760376
108,0.5627999901771545
109,0.5645999908447266
110,0.562999963760376
111,0.5618000030517578
112,0.5637999773025513
113,0.5582000017166138
114,0.559499979019165
115,0.5615000128746033
116,0.566100001335144
117,0.5609999895095825
118,0.5636000037193298
119,0.5593000054359436
120,0.5568000078201294
121,0.5582999587059021
122,0.5609999895095825
123,0.558899998664856
124,0.5600000023841858
125,0.561199963092804
126,0.5586999654769897
127,0.5590999722480774
128,0.5579999685287476
129,0.559499979019165
130,0.5422999858856201
131,0.557200014591217
132,0.5572999715805054
133,0.5584999918937683
134,0.5591999888420105
135,0.5586000084877014
136,0.5587999820709229
137,0.5530999898910522
138,0.5575000047683716
139,0.5557999610900879
140,0.5546999573707581
141,0.5568999648094177
142,0.5564000010490417
143,0.5557000041007996
144,0.5550999641418457
145,0.5583999752998352
146,0.5557000041007996
147,0.5539999604225159
148,0.5561999678611755
149,0.5550999641418457
150,0.5547999739646912
151,0.557200014591217
152,0.5544999837875366
153,0.5582000017166138
154,0.5544999837875366
155,0.555400013923645
156,0.5533999800682068
157,0.5539000034332275
158,0.5548999905586243
159,0.557200014591217
160,0.5557999610900879
161,0.5561999678611755
162,0.5521000027656555
163,0.5519999861717224
164,0.5523999929428101
165,0.5511000156402588
166,0.5521999597549438
167,0.5519999861717224
168,0.5539000034332275
169,0.5511999726295471
170,0.5523999929428101
171,0.5525000095367432
172,0.5525999665260315
173,0.5525000095367432
174,0.5525999665260315
175,0.5503000020980835
176,0.5515999794006348
177,0.5514000058174133
178,0.5501999855041504
179,0.5525000095367432
180,0.5501999855041504
181,0.5503999590873718
182,0.5511000156402588
183,0.5504999756813049
184,0.5511999726295471
185,0.5504999756813049
186,0.5485999584197998
187,0.5500999689102173
188,0.5494999885559082
189,0.5518999695777893
190,0.5494999885559082
191,0.5497999787330627
192,0.5494999885559082
193,0.5478000044822693
194,0.550000011920929
195,0.5509999990463257
196,0.5508999824523926
197,0.550000011920929
198,0.5491999983787537
199,0.5497999787330627
200,0.527899980545044
