epoch,test_acc
1,0.2433999925851822
2,0.22039999067783356
3,0.21169999241828918
4,0.2287999987602234
5,0.2418999969959259
6,0.20969998836517334
7,0.22219999134540558
8,0.22100000083446503
9,0.24229998886585236
10,0.2272000014781952
11,0.2386000007390976
12,0.2522999942302704
13,0.2345999926328659
14,0.2264999896287918
15,0.20520000159740448
16,0.22349999845027924
17,0.2263999879360199
18,0.24449999630451202
19,0.22909998893737793
20,0.22819998860359192
21,0.23510000109672546
22,0.23339998722076416
23,0.21409998834133148
24,0.22169999778270721
25,0.2240999937057495
26,0.1753999888896942
27,0.23089998960494995
28,0.21409998834133148
29,0.22779999673366547
30,0.23559999465942383
31,0.21629999577999115
32,0.23420000076293945
33,0.21599999070167542
34,0.20909999310970306
35,0.2386999875307083
36,0.22709999978542328
37,0.24629999697208405
38,0.22179999947547913
39,0.24369999766349792
40,0.22599999606609344
41,0.18729999661445618
42,0.22349999845027924
43,0.2361999899148941
44,0.22819998860359192
45,0.24329999089241028
46,0.24709999561309814
47,0.22190000116825104
48,0.23099999129772186
49,0.2094999998807907
50,0.2078000009059906
51,0.22119998931884766
52,0.24329999089241028
53,0.23240000009536743
54,0.24089999496936798
55,0.21229998767375946
56,0.2540999948978424
57,0.21979999542236328
58,0.2336999922990799
59,0.23899999260902405
60,0.2214999943971634
61,0.24279999732971191
62,0.20430000126361847
63,0.24149999022483826
64,0.22949999570846558
65,0.2207999974489212
66,0.24399998784065247
67,0.21939998865127563
68,0.22919999063014984
69,0.22599999606609344
70,0.21149998903274536
71,0.2295999974012375
72,0.24049998819828033
73,0.22439999878406525
74,0.2037999927997589
75,0.24629999697208405
76,0.20009998977184296
77,0.22919999063014984
78,0.2117999941110611
79,0.24449999630451202
80,0.23979999125003815
81,0.25220000743865967
82,0.2583000063896179
83,0.21789999306201935
84,0.23359999060630798
85,0.23249998688697815
86,0.21789999306201935
87,0.2298000007867813
88,0.25429999828338623
89,0.2289000004529953
90,0.218299999833107
91,0.2507999837398529
92,0.2295999974012375
93,0.24409998953342438
94,0.23929999768733978
95,0.20520000159740448
96,0.2157999873161316
97,0.23240000009536743
98,0.2206999957561493
99,0.23359999060630798
100,0.23199999332427979
101,0.21529999375343323
102,0.2289000004529953
103,0.2295999974012375
104,0.23349998891353607
105,0.2337999939918518
106,0.23999999463558197
107,0.21469999849796295
108,0.2442999929189682
109,0.21769998967647552
110,0.20709998905658722
111,0.2352999895811081
112,0.2037999927997589
113,0.2141999900341034
114,0.23589999973773956
115,0.23559999465942383
116,0.23600000143051147
117,0.21480000019073486
118,0.23160000145435333
119,0.2457999885082245
120,0.21719999611377716
121,0.2230999916791916
122,0.2232999950647354
123,0.23709999024868011
124,0.24229998886585236
125,0.22059999406337738
126,0.20879998803138733
127,0.21490000188350677
128,0.2345999926328659
129,0.2368999868631363
130,0.23669999837875366
131,0.23499999940395355
132,0.2303999960422516
133,0.2198999971151352
134,0.24089999496936798
135,0.22049999237060547
136,0.22360000014305115
137,0.2239999920129776
138,0.2434999942779541
139,0.24549999833106995
140,0.234499990940094
141,0.22349999845027924
142,0.22589999437332153
143,0.23969998955726624
144,0.21539999544620514
145,0.23019999265670776
146,0.26980000734329224
147,0.23009999096393585
148,0.251800000667572
149,0.24969999492168427
150,0.2442999929189682
151,0.2409999966621399
152,0.2256999909877777
153,0.23600000143051147
154,0.1972000002861023
155,0.2061000019311905
156,0.21310000121593475
157,0.2295999974012375
158,0.22129999101161957
159,0.2230999916791916
160,0.22869999706745148
161,0.24799999594688416
162,0.22519999742507935
163,0.24629999697208405
164,0.20919999480247498
165,0.23759999871253967
166,0.21040000021457672
167,0.24219998717308044
168,0.19219999015331268
169,0.23439998924732208
170,0.23409999907016754
171,0.26109999418258667
172,0.20969998836517334
173,0.20189999043941498
174,0.2369999885559082
175,0.22299998998641968
176,0.2524999976158142
177,0.23639999330043793
178,0.21199999749660492
179,0.22589999437332153
180,0.24469999969005585
181,0.2264999896287918
182,0.2410999983549118
183,0.25110000371932983
184,0.2352999895811081
185,0.24639999866485596
186,0.2378999888896942
187,0.23439998924732208
188,0.24399998784065247
189,0.23759999871253967
190,0.2029999941587448
191,0.24169999361038208
192,0.2377999871969223
193,0.23879998922348022
194,0.21949999034404755
195,0.23799999058246613
196,0.23649999499320984
197,0.26019999384880066
198,0.23339998722076416
199,0.23149999976158142
200,0.21930000185966492
