epoch,test_acc
1,0.1265999972820282
2,0.23089998960494995
3,0.24219998717308044
4,0.3418999910354614
5,0.3544999957084656
6,0.41019999980926514
7,0.45619997382164
8,0.4786999821662903
9,0.4805999994277954
10,0.48669999837875366
11,0.5284000039100647
12,0.5282999873161316
13,0.5446999669075012
14,0.5485000014305115
15,0.5572999715805054
16,0.5661999583244324
17,0.574999988079071
18,0.5658999681472778
19,0.5852999687194824
20,0.5877999663352966
21,0.5982999801635742
22,0.590399980545044
23,0.5805999636650085
24,0.6015999913215637
25,0.5946999788284302
26,0.6083999872207642
27,0.6098999977111816
28,0.6143999695777893
29,0.623199999332428
30,0.6003999710083008
31,0.6148999929428101
32,0.6144999861717224
33,0.6197999715805054
34,0.6195999979972839
35,0.6216999888420105
36,0.6226999759674072
37,0.6259999871253967
38,0.6216999888420105
39,0.6317999958992004
40,0.6238999962806702
41,0.6286999583244324
42,0.6330999732017517
43,0.6279000043869019
44,0.6362000107765198
45,0.6275999546051025
46,0.6319999694824219
47,0.6451999545097351
48,0.6406999826431274
49,0.6274999976158142
50,0.6293999552726746
51,0.6212999820709229
52,0.6416000127792358
53,0.6496999859809875
54,0.6439999938011169
55,0.6266999840736389
56,0.6292999982833862
57,0.6323999762535095
58,0.6455999612808228
59,0.6387999653816223
60,0.6450999975204468
61,0.6489999890327454
62,0.6419000029563904
63,0.6378999948501587
64,0.6383000016212463
65,0.6446999907493591
66,0.6352999806404114
67,0.6432999968528748
68,0.646399974822998
69,0.6488999724388123
70,0.6451999545097351
71,0.6410999894142151
72,0.642799973487854
73,0.6437999606132507
74,0.6416000127792358
75,0.6326000094413757
76,0.6420999765396118
77,0.6489999890327454
78,0.6328999996185303
79,0.6317999958992004
80,0.6524999737739563
81,0.64410001039505
82,0.6437000036239624
83,0.6478999853134155
84,0.6504999995231628
85,0.660099983215332
86,0.6412000060081482
87,0.6542999744415283
88,0.6395999789237976
89,0.661799967288971
90,0.6563000082969666
91,0.6566999554634094
92,0.6542999744415283
93,0.6579999923706055
94,0.6542999744415283
95,0.6521999835968018
96,0.6358000040054321
97,0.64410001039505
98,0.6426999568939209
99,0.648099958896637
100,0.6523999571800232
101,0.6545000076293945
102,0.6518999934196472
103,0.6535999774932861
104,0.655299961566925
105,0.6471999883651733
106,0.6588000059127808
107,0.6610999703407288
108,0.6559000015258789
109,0.6541000008583069
110,0.6542999744415283
111,0.6520000100135803
112,0.6270999908447266
113,0.654699981212616
114,0.6517999768257141
115,0.6437999606132507
116,0.6437000036239624
117,0.6552000045776367
118,0.6575999855995178
119,0.6560999751091003
120,0.652899980545044
121,0.6502000093460083
122,0.6500999927520752
123,0.6656999588012695
124,0.6608999967575073
125,0.6474999785423279
126,0.6646999716758728
127,0.6525999903678894
128,0.6617000102996826
129,0.6513999700546265
130,0.6492999792098999
131,0.649899959564209
132,0.6412000060081482
133,0.6466000080108643
134,0.6487999558448792
135,0.6584999561309814
136,0.6482999920845032
137,0.6527999639511108
138,0.653499960899353
139,0.6563999652862549
140,0.6563000082969666
141,0.6674999594688416
142,0.6574000120162964
143,0.6588999629020691
144,0.6626999974250793
145,0.6586999893188477
146,0.64410001039505
147,0.6624999642372131
148,0.6491999626159668
149,0.6531999707221985
150,0.6575999855995178
151,0.6538000106811523
152,0.6535999774932861
153,0.6705999970436096
154,0.6510999798774719
155,0.649399995803833
156,0.6550999879837036
157,0.6601999998092651
158,0.6570000052452087
159,0.6651999950408936
160,0.6559000015258789
161,0.6539999842643738
162,0.6474999785423279
163,0.6597999930381775
164,0.6548999547958374
165,0.6581999659538269
166,0.6608999967575073
167,0.6680999994277954
168,0.6581999659538269
169,0.6632999777793884
170,0.6503999829292297
171,0.6548999547958374
172,0.6532999873161316
173,0.6545999646186829
174,0.6588999629020691
175,0.6678000092506409
176,0.6597999930381775
177,0.6507999897003174
178,0.6518999934196472
179,0.6577999591827393
180,0.6583999991416931
181,0.6571999788284302
182,0.6502000093460083
183,0.6559000015258789
184,0.6563000082969666
185,0.6541999578475952
186,0.6643999814987183
187,0.6607999801635742
188,0.6589999794960022
189,0.6466999650001526
190,0.6680999994277954
191,0.6523000001907349
192,0.6592999696731567
193,0.6621999740600586
194,0.6567999720573425
195,0.6703999638557434
196,0.6627999544143677
197,0.6601999998092651
198,0.6577999591827393
199,0.6626999974250793
200,0.6602999567985535
