epoch,test_acc
1,0.35749998688697815
2,0.4287000000476837
3,0.4820999801158905
4,0.5167999863624573
5,0.5577999949455261
6,0.5597999691963196
7,0.5306000113487244
8,0.5658000111579895
9,0.5518999695777893
10,0.5638999938964844
11,0.5612999796867371
12,0.5295000076293945
13,0.5194999575614929
14,0.5483999848365784
15,0.5663999915122986
16,0.5519999861717224
17,0.5408999919891357
18,0.5411999821662903
19,0.5631999969482422
20,0.551800012588501
21,0.5461999773979187
22,0.5641999840736389
23,0.5227999687194824
24,0.5360999703407288
25,0.5288999676704407
26,0.5286999940872192
27,0.5453000068664551
28,0.5273000001907349
29,0.5306000113487244
30,0.5214999914169312
31,0.5339999794960022
32,0.5422999858856201
33,0.5346999764442444
34,0.5460000038146973
35,0.5069000124931335
36,0.5266000032424927
37,0.527899980545044
38,0.5411999821662903
39,0.5351999998092651
40,0.5379999876022339
41,0.5123000144958496
42,0.5411999821662903
43,0.512499988079071
44,0.5169000029563904
45,0.5360999703407288
46,0.5424000024795532
47,0.5349999666213989
48,0.5357999801635742
49,0.5378000140190125
50,0.5239999890327454
51,0.5328999757766724
52,0.5417999625205994
53,0.528499960899353
54,0.5214999914169312
55,0.5396000146865845
56,0.5393999814987183
57,0.5295000076293945
58,0.5184999704360962
59,0.512499988079071
60,0.5175999999046326
61,0.5436999797821045
62,0.5292999744415283
63,0.5242999792098999
64,0.5357999801635742
65,0.5345999598503113
66,0.5214999914169312
67,0.5306000113487244
68,0.5166999697685242
69,0.5324999690055847
70,0.5216999650001526
71,0.5304999947547913
72,0.5087000131607056
73,0.5216000080108643
74,0.5187000036239624
75,0.5292999744415283
76,0.5360999703407288
77,0.512499988079071
78,0.5286999940872192
79,0.5250999927520752
80,0.5322999954223633
81,0.5277999639511108
82,0.5238999724388123
83,0.5133000016212463
84,0.5342000126838684
85,0.5352999567985535
86,0.5170999765396118
87,0.5144999623298645
88,0.5121999979019165
89,0.5094999670982361
90,0.5212999582290649
91,0.5178999900817871
92,0.5295999646186829
93,0.5306000113487244
94,0.508899986743927
95,0.5268999934196472
96,0.536300003528595
97,0.5378999710083008
98,0.5263999700546265
99,0.5188999772071838
100,0.5288999676704407
101,0.527899980545044
102,0.5328999757766724
103,0.526699960231781
104,0.5123999714851379
105,0.5293999910354614
106,0.5444999933242798
107,0.5277999639511108
108,0.5306999683380127
109,0.5281000137329102
110,0.5238999724388123
111,0.5249999761581421
112,0.51910001039505
113,0.5324000120162964
114,0.5342000126838684
115,0.527999997138977
116,0.5239999890327454
117,0.5357999801635742
118,0.5241999626159668
119,0.5390999913215637
120,0.5160999894142151
121,0.513700008392334
122,0.5281000137329102
123,0.5349000096321106
124,0.5202999711036682
125,0.5246999859809875
126,0.5241000056266785
127,0.517300009727478
128,0.5271999835968018
129,0.5238000154495239
130,0.5157999992370605
131,0.5342000126838684
132,0.5187000036239624
133,0.5385000109672546
134,0.507099986076355
135,0.5347999930381775
136,0.5102999806404114
137,0.5333999991416931
138,0.5313999652862549
139,0.5231999754905701
140,0.51910001039505
141,0.5199999809265137
142,0.5356000065803528
143,0.5109999775886536
144,0.5216999650001526
145,0.5216999650001526
146,0.5324999690055847
147,0.5285999774932861
148,0.538599967956543
149,0.527999997138977
150,0.5178999900817871
151,0.5360000133514404
152,0.53329998254776
153,0.5320000052452087
154,0.5299000144004822
155,0.5144000053405762
156,0.5169000029563904
157,0.5121999979019165
158,0.5189999938011169
159,0.5339999794960022
160,0.5139999985694885
161,0.5126000046730042
162,0.5291999578475952
163,0.5263000130653381
164,0.5252999663352966
165,0.5228999853134155
166,0.5266000032424927
167,0.5121999979019165
168,0.5311999917030334
169,0.524899959564209
170,0.5266000032424927
171,0.5160999894142151
172,0.5361999869346619
173,0.5166000127792358
174,0.5231999754905701
175,0.5232999920845032
176,0.5286999940872192
177,0.5343999862670898
178,0.5271999835968018
179,0.5212999582290649
180,0.5392999649047852
181,0.5177000164985657
182,0.5101000070571899
183,0.5156999826431274
184,0.4980999827384949
185,0.5180999636650085
186,0.5234000086784363
187,0.5293999910354614
188,0.5288000106811523
189,0.525600016117096
190,0.5263000130653381
191,0.5327999591827393
192,0.5209000110626221
193,0.527999997138977
194,0.525600016117096
195,0.5289999842643738
196,0.5281999707221985
197,0.5322999954223633
198,0.5260999798774719
199,0.5198999643325806
200,0.5141000151634216
