epoch,test_acc
1,0.14890000224113464
2,0.21809999644756317
3,0.3093999922275543
4,0.3479999899864197
5,0.3822000026702881
6,0.3549000024795532
7,0.4075999855995178
8,0.43860000371932983
9,0.4715999960899353
10,0.4829999804496765
11,0.5005999803543091
12,0.4229999780654907
13,0.45009997487068176
14,0.47529998421669006
15,0.5004000067710876
16,0.45069998502731323
17,0.46629998087882996
18,0.4966000020503998
19,0.4447999894618988
20,0.47369998693466187
21,0.49709999561309814
22,0.487199991941452
23,0.4883999824523926
24,0.468999981880188
25,0.48659998178482056
26,0.5098000168800354
27,0.5181999802589417
28,0.4828999936580658
29,0.5105999708175659
30,0.48979997634887695
31,0.4912000000476837
32,0.47509998083114624
33,0.5133000016212463
34,0.4599999785423279
35,0.4497999846935272
36,0.5141000151634216
37,0.46059998869895935
38,0.4820999801158905
39,0.4675999879837036
40,0.5016999840736389
41,0.498199999332428
42,0.4843999743461609
43,0.469899982213974
44,0.5331000089645386
45,0.535099983215332
46,0.5006999969482422
47,0.4814999997615814
48,0.4927999973297119
49,0.5011999607086182
50,0.5026999711990356
51,0.46619999408721924
52,0.4894999861717224
53,0.4837999939918518
54,0.49619999527931213
55,0.5004000067710876
56,0.5110999941825867
57,0.501800000667572
58,0.4553999900817871
59,0.48259997367858887
60,0.5320000052452087
61,0.49939998984336853
62,0.5381999611854553
63,0.4245999753475189
64,0.5026999711990356
65,0.48019999265670776
66,0.5235999822616577
67,0.5040000081062317
68,0.4651999771595001
69,0.48979997634887695
70,0.48959997296333313
71,0.5091999769210815
72,0.4803999960422516
73,0.49869999289512634
74,0.49779999256134033
75,0.4909999966621399
76,0.45829999446868896
77,0.50409996509552
78,0.4666999876499176
79,0.49609997868537903
80,0.5008000135421753
81,0.49229997396469116
82,0.5205999612808228
83,0.5047000050544739
84,0.4755999743938446
85,0.4982999861240387
86,0.4504999816417694
87,0.5062000155448914
88,0.5275999903678894
89,0.5152999758720398
90,0.49789997935295105
91,0.48739999532699585
92,0.4967999756336212
93,0.5011999607086182
94,0.519599974155426
95,0.47849997878074646
96,0.5065999627113342
97,0.4854999780654907
98,0.5138999819755554
99,0.5482000112533569
100,0.49459999799728394
101,0.5095999836921692
102,0.4422999918460846
103,0.4528999924659729
104,0.4673999845981598
105,0.49639999866485596
106,0.48479998111724854
107,0.49889999628067017
108,0.4894999861717224
109,0.48919999599456787
110,0.5157999992370605
111,0.5112999677658081
112,0.48809999227523804
113,0.45019999146461487
114,0.45399999618530273
115,0.49300000071525574
116,0.49609997868537903
117,0.5072000026702881
118,0.4893999993801117
119,0.4860000014305115
120,0.5054000020027161
121,0.4917999804019928
122,0.5027999877929688
123,0.493399977684021
124,0.5203999876976013
125,0.5105999708175659
126,0.4705999791622162
127,0.4909999966621399
128,0.545199990272522
129,0.4926999807357788
130,0.4883999824523926
131,0.4690999984741211
132,0.4804999828338623
133,0.5167999863624573
134,0.5151000022888184
135,0.5126000046730042
136,0.4805999994277954
137,0.5407999753952026
138,0.4673999845981598
139,0.5302000045776367
140,0.4536999762058258
141,0.5145999789237976
142,0.5181999802589417
143,0.4948999881744385
144,0.4699999988079071
145,0.4213999807834625
146,0.5241000056266785
147,0.510699987411499
148,0.5001000165939331
149,0.51910001039505
150,0.4814999997615814
151,0.5242999792098999
152,0.5216999650001526
153,0.4786999821662903
154,0.48659998178482056
155,0.5029999613761902
156,0.4722999930381775
157,0.49289998412132263
158,0.4730999767780304
159,0.5072999596595764
160,0.5293999910354614
161,0.4693000018596649
162,0.5157999992370605
163,0.5446999669075012
164,0.5076999664306641
165,0.5001999735832214
166,0.49079999327659607
167,0.5406999588012695
168,0.5146999955177307
169,0.5307999849319458
170,0.5094999670982361
171,0.4821999967098236
172,0.48669999837875366
173,0.49300000071525574
174,0.5428999662399292
175,0.4770999848842621
176,0.5338000059127808
177,0.5047999620437622
178,0.5103999972343445
179,0.5227000117301941
180,0.49879997968673706
181,0.4706999957561493
182,0.48639997839927673
183,0.5202000141143799
184,0.49949997663497925
185,0.48979997634887695
186,0.45509999990463257
187,0.48819997906684875
188,0.5108000040054321
189,0.48479998111724854
190,0.5133000016212463
191,0.5040000081062317
192,0.5153999924659729
193,0.5218999981880188
194,0.5285999774932861
195,0.5336999893188477
196,0.5045999884605408
197,0.4608999788761139
198,0.5162000060081482
199,0.492499977350235
200,0.5145999789237976
