epoch,test_acc
1,0.12229999899864197
2,0.17870000004768372
3,0.24789999425411224
4,0.3100000023841858
5,0.35979998111724854
6,0.39139997959136963
7,0.4307999908924103
8,0.4642999768257141
9,0.49219998717308044
10,0.5081999897956848
11,0.5288999676704407
12,0.49469998478889465
13,0.51419997215271
14,0.4878000020980835
15,0.527999997138977
16,0.5291000008583069
17,0.5108000040054321
18,0.5593999624252319
19,0.5224999785423279
20,0.5270999670028687
21,0.5569999814033508
22,0.5893999934196472
23,0.5564000010490417
24,0.5875999927520752
25,0.5852000117301941
26,0.5982999801635742
27,0.6101999878883362
28,0.6085000038146973
29,0.6092000007629395
30,0.6144999861717224
31,0.6087999939918518
32,0.6098999977111816
33,0.6137999892234802
34,0.611299991607666
35,0.6139999628067017
36,0.6121999621391296
37,0.6103999614715576
38,0.6100000143051147
39,0.6101999878883362
40,0.6115999817848206
41,0.611299991607666
42,0.6128000020980835
43,0.6097999811172485
44,0.6115999817848206
45,0.6115999817848206
46,0.609499990940094
47,0.6060000061988831
48,0.6075999736785889
49,0.6053999662399292
50,0.6062999963760376
51,0.6079999804496765
52,0.6069999933242798
53,0.6096999645233154
54,0.6061999797821045
55,0.6085000038146973
56,0.6060000061988831
57,0.6060000061988831
58,0.6079999804496765
59,0.6075999736785889
60,0.6083999872207642
61,0.6087999939918518
62,0.6055999994277954
63,0.6056999564170837
64,0.604200005531311
65,0.6047999858856201
66,0.6004999876022339
67,0.60589998960495
68,0.604200005531311
69,0.6044999957084656
70,0.6060999631881714
71,0.6047999858856201
72,0.604200005531311
73,0.6006999611854553
74,0.6043999791145325
75,0.6044999957084656
76,0.6050999760627747
77,0.6021999716758728
78,0.6022999882698059
79,0.6039999723434448
80,0.6028000116348267
81,0.6035000085830688
82,0.604200005531311
83,0.6035999655723572
84,0.6035000085830688
85,0.6029999852180481
86,0.6018999814987183
87,0.6054999828338623
88,0.5995000004768372
89,0.6022999882698059
90,0.5981999635696411
91,0.6011999845504761
92,0.5997999906539917
93,0.598800003528595
94,0.6011999845504761
95,0.5995000004768372
96,0.6007999777793884
97,0.5997999906539917
98,0.5978999733924866
99,0.5976999998092651
100,0.5985000133514404
101,0.5974000096321106
102,0.6014999747276306
103,0.6004999876022339
104,0.5977999567985535
105,0.5963999629020691
106,0.6014999747276306
107,0.5995000004768372
108,0.5963999629020691
109,0.599299967288971
110,0.5967999696731567
111,0.5983999967575073
112,0.5986999869346619
113,0.5978999733924866
114,0.5956000089645386
115,0.5985999703407288
116,0.5965999960899353
117,0.5963000059127808
118,0.597000002861023
119,0.5988999605178833
120,0.598800003528595
121,0.5936999917030334
122,0.5961999893188477
123,0.5956999659538269
124,0.5949000120162964
125,0.5983999967575073
126,0.5976999998092651
127,0.5977999567985535
128,0.5943999886512756
129,0.5952999591827393
130,0.5947999954223633
131,0.5934999585151672
132,0.5946999788284302
133,0.5952000021934509
134,0.5942999720573425
135,0.597000002861023
136,0.5928999781608582
137,0.5954999923706055
138,0.5934999585151672
139,0.5961999893188477
140,0.5943999886512756
141,0.5959999561309814
142,0.5976999998092651
143,0.5913000106811523
144,0.5936999917030334
145,0.5967999696731567
146,0.5920000076293945
147,0.5954999923706055
148,0.5967999696731567
149,0.5949999690055847
150,0.5942999720573425
151,0.5931999683380127
152,0.5946999788284302
153,0.5911999940872192
154,0.5935999751091003
155,0.5934000015258789
156,0.5929999947547913
157,0.5947999954223633
158,0.5928999781608582
159,0.5889999866485596
160,0.5916000008583069
161,0.5940999984741211
162,0.5910999774932861
163,0.5916000008583069
164,0.5938000082969666
165,0.5898999571800232
166,0.5916999578475952
167,0.5906000137329102
168,0.5928999781608582
169,0.5922999978065491
170,0.5906999707221985
171,0.5929999947547913
172,0.5898000001907349
173,0.5917999744415283
174,0.5896999835968018
175,0.590399980545044
176,0.5910999774932861
177,0.5909000039100647
178,0.5885999798774719
179,0.5924000144004822
180,0.5920000076293945
181,0.5916999578475952
182,0.5880999565124512
183,0.5859000086784363
184,0.5918999910354614
185,0.5929999947547913
186,0.5874999761581421
187,0.5906999707221985
188,0.5875999927520752
189,0.5880999565124512
190,0.590999960899353
191,0.590999960899353
192,0.5873000025749207
193,0.5878999829292297
194,0.5879999995231628
195,0.5879999995231628
196,0.5885999798774719
197,0.5893999934196472
198,0.5893999934196472
199,0.5911999940872192
200,0.5879999995231628
