epoch,test_acc
1,0.07739999890327454
2,0.1070999950170517
3,0.16030000150203705
4,0.17389999330043793
5,0.18079999089241028
6,0.12719999253749847
7,0.2052999883890152
8,0.19419999420642853
9,0.12299999594688416
10,0.17270000278949738
11,0.15279999375343323
12,0.20179998874664307
13,0.11559999734163284
14,0.21949999034404755
15,0.2085999995470047
16,0.19569998979568481
17,0.23770000040531158
18,0.08799999952316284
19,0.1842999905347824
20,0.2061999887228012
21,0.18649999797344208
22,0.24129998683929443
23,0.18459999561309814
24,0.23969998955726624
25,0.1981000006198883
26,0.24769999086856842
27,0.22429999709129333
28,0.20349998772144318
29,0.23229999840259552
30,0.1834999918937683
31,0.19519999623298645
32,0.16030000150203705
33,0.2013999968767166
34,0.24300000071525574
35,0.23770000040531158
36,0.22869999706745148
37,0.20520000159740448
38,0.20499999821186066
39,0.21619999408721924
40,0.23339998722076416
41,0.22419999539852142
42,0.14270000159740448
43,0.219200000166893
44,0.22609999775886536
45,0.21389999985694885
46,0.2393999993801117
47,0.15299999713897705
48,0.23119999468326569
49,0.20089998841285706
50,0.26019999384880066
51,0.12759999930858612
52,0.16569998860359192
53,0.24199999868869781
54,0.20149999856948853
55,0.1972000002861023
56,0.23070000112056732
57,0.2222999930381775
58,0.16169999539852142
59,0.21809999644756317
60,0.2491999864578247
61,0.13519999384880066
62,0.204599991440773
63,0.202799990773201
64,0.16019999980926514
65,0.1850999891757965
66,0.19249999523162842
67,0.21629999577999115
68,0.21439999341964722
69,0.2287999987602234
70,0.16579999029636383
71,0.1931999921798706
72,0.20559999346733093
73,0.22839999198913574
74,0.22139999270439148
75,0.23979999125003815
76,0.21549999713897705
77,0.2157999873161316
78,0.21279999613761902
79,0.19659999012947083
80,0.234499990940094
81,0.21849998831748962
82,0.14720000326633453
83,0.18459999561309814
84,0.24120000004768372
85,0.20969998836517334
86,0.2603999972343445
87,0.2084999978542328
88,0.20239999890327454
89,0.2272999882698059
90,0.18310000002384186
91,0.2150999903678894
92,0.26179999113082886
93,0.06749999523162842
94,0.1648000031709671
95,0.21789999306201935
96,0.2483000010251999
97,0.20069999992847443
98,0.25130000710487366
99,0.23559999465942383
100,0.2525999844074249
101,0.218299999833107
102,0.23349998891353607
103,0.1906999945640564
104,0.2515999972820282
105,0.2524999976158142
106,0.24399998784065247
107,0.19589999318122864
108,0.24219998717308044
109,0.22289998829364777
110,0.1500999927520752
111,0.18050000071525574
112,0.24269999563694
113,0.2638999819755554
114,0.2386000007390976
115,0.2256999909877777
116,0.23109999299049377
117,0.181099995970726
118,0.18719999492168427
119,0.22619999945163727
120,0.219200000166893
121,0.2557999789714813
122,0.24210000038146973
123,0.2532999813556671
124,0.2653000056743622
125,0.19919998943805695
126,0.23809999227523804
127,0.2287999987602234
128,0.2624000012874603
129,0.2825999855995178
130,0.22829999029636383
131,0.1939999908208847
132,0.24619999527931213
133,0.2199999988079071
134,0.22010000050067902
135,0.23839999735355377
136,0.23719999194145203
137,0.2531000077724457
138,0.22379998862743378
139,0.219200000166893
140,0.2635999917984009
141,0.1826999932527542
142,0.20340000092983246
143,0.21069999039173126
144,0.258899986743927
145,0.22779999673366547
146,0.17819999158382416
147,0.24899999797344208
148,0.1744999885559082
149,0.2425999939441681
150,0.2166999876499176
151,0.22209998965263367
152,0.2280000001192093
153,0.19460000097751617
154,0.19059999287128448
155,0.17069999873638153
156,0.18949998915195465
157,0.22709999978542328
158,0.20179998874664307
159,0.24819999933242798
160,0.18850000202655792
161,0.21519999206066132
162,0.19509999454021454
163,0.21310000121593475
164,0.21079999208450317
165,0.21789999306201935
166,0.2506999969482422
167,0.1550000011920929
168,0.2516999840736389
169,0.15240000188350677
170,0.24009999632835388
171,0.23510000109672546
172,0.2538999915122986
173,0.23409999907016754
174,0.2613999843597412
175,0.22190000116825104
176,0.2256999909877777
177,0.2662000060081482
178,0.23330000042915344
179,0.2540999948978424
180,0.22769999504089355
181,0.15889999270439148
182,0.22779999673366547
183,0.2671000063419342
184,0.28200000524520874
185,0.2199999988079071
186,0.24979999661445618
187,0.24609999358654022
188,0.21889999508857727
189,0.2768000066280365
190,0.25699999928474426
191,0.2231999933719635
192,0.2741999924182892
193,0.22169999778270721
194,0.07660000026226044
195,0.26269999146461487
196,0.2240999937057495
197,0.24300000071525574
198,0.2184000015258789
199,0.2378999888896942
200,0.288100004196167
