epoch,test_acc
1,0.20600000023841858
2,0.2897999882698059
3,0.3691999912261963
4,0.40689998865127563
5,0.460099995136261
6,0.4935999810695648
7,0.5146999955177307
8,0.5349000096321106
9,0.5529999732971191
10,0.5740000009536743
11,0.5823999643325806
12,0.5949000120162964
13,0.6015999913215637
14,0.6151999831199646
15,0.6148999929428101
16,0.6114999651908875
17,0.6225999593734741
18,0.6408999562263489
19,0.6333000063896179
20,0.6442999839782715
21,0.6505999565124512
22,0.6589999794960022
23,0.6626999974250793
24,0.6556000113487244
25,0.6699000000953674
26,0.6642000079154968
27,0.6658999919891357
28,0.6679999828338623
29,0.6642999649047852
30,0.674299955368042
31,0.6762999892234802
32,0.6714000105857849
33,0.6761999726295471
34,0.6785999536514282
35,0.6696999669075012
36,0.6809999942779541
37,0.6858999729156494
38,0.685699999332428
39,0.6886999607086182
40,0.6882999539375305
41,0.6893999576568604
42,0.683899998664856
43,0.687999963760376
44,0.6850000023841858
45,0.6987999677658081
46,0.6829999685287476
47,0.6941999793052673
48,0.6854000091552734
49,0.6934999823570251
50,0.6958000063896179
51,0.6884999871253967
52,0.6953999996185303
53,0.691100001335144
54,0.6936999559402466
55,0.6858999729156494
56,0.6912999749183655
57,0.6938999891281128
58,0.704800009727478
59,0.7002999782562256
60,0.6937999725341797
61,0.6978999972343445
62,0.6985999941825867
63,0.7002999782562256
64,0.7026999592781067
65,0.6991999745368958
66,0.7003999948501587
67,0.7026999592781067
68,0.7008000016212463
69,0.7008999586105347
70,0.7039999961853027
71,0.7013999819755554
72,0.7037999629974365
73,0.7037999629974365
74,0.6944999694824219
75,0.6995999813079834
76,0.6972000002861023
77,0.7001000046730042
78,0.701200008392334
79,0.7013999819755554
80,0.7060999870300293
81,0.7055000066757202
82,0.7042999863624573
83,0.7059999704360962
84,0.7053999900817871
85,0.7037000060081482
86,0.6997999548912048
87,0.7014999985694885
88,0.7069999575614929
89,0.7138999700546265
90,0.7069000005722046
91,0.7023999691009521
92,0.7059999704360962
93,0.7063999772071838
94,0.7062999606132507
95,0.7008999586105347
96,0.7113999724388123
97,0.7077999711036682
98,0.7020999789237976
99,0.7030999660491943
100,0.7095999717712402
101,0.7073000073432922
102,0.7098000049591064
103,0.7109000086784363
104,0.7116999626159668
105,0.7085999846458435
106,0.7005000114440918
107,0.7081999778747559
108,0.7037000060081482
109,0.7057999968528748
110,0.7081999778747559
111,0.7067999839782715
112,0.713699996471405
113,0.7045999765396118
114,0.7031999826431274
115,0.7008999586105347
116,0.7038999795913696
117,0.7099999785423279
118,0.7027999758720398
119,0.7002999782562256
120,0.7075999975204468
121,0.7039999961853027
122,0.7042999863624573
123,0.7134000062942505
124,0.7062000036239624
125,0.7121999859809875
126,0.7042999863624573
127,0.7106999754905701
128,0.7078999876976013
129,0.7060999870300293
130,0.7045999765396118
131,0.7073000073432922
132,0.6951999664306641
133,0.7023999691009521
134,0.7080999612808228
135,0.6967999935150146
136,0.7060999870300293
137,0.7093999981880188
138,0.7091999650001526
139,0.7087000012397766
140,0.7120999693870544
141,0.7098000049591064
142,0.7121999859809875
143,0.7067999839782715
144,0.7142999768257141
145,0.7107999920845032
146,0.7066999673843384
147,0.7055000066757202
148,0.7134999632835388
149,0.7110999822616577
150,0.70660001039505
151,0.7106999754905701
152,0.7067999839782715
153,0.7021999955177307
154,0.7055999636650085
155,0.7050999999046326
156,0.7055999636650085
157,0.7017999887466431
158,0.7055999636650085
159,0.7035999894142151
160,0.7055999636650085
161,0.702299952507019
162,0.7114999890327454
163,0.7174999713897705
164,0.7030999660491943
165,0.6940999627113342
166,0.6944999694824219
167,0.7053999900817871
168,0.70660001039505
169,0.7032999992370605
170,0.7049999833106995
171,0.7020999789237976
172,0.7093999981880188
173,0.6996999979019165
174,0.7092999815940857
175,0.7092999815940857
176,0.704800009727478
177,0.7044999599456787
178,0.707099974155426
179,0.70169997215271
180,0.7021999955177307
181,0.70660001039505
182,0.7076999545097351
183,0.6996999979019165
184,0.7127000093460083
185,0.7013999819755554
186,0.7027999758720398
187,0.7077999711036682
188,0.7060999870300293
189,0.7060999870300293
190,0.7094999551773071
191,0.7005999684333801
192,0.698199987411499
193,0.7037999629974365
194,0.7057999968528748
195,0.7074999809265137
196,0.7081999778747559
197,0.7080999612808228
198,0.7031999826431274
199,0.7015999555587769
200,0.7037999629974365
