epoch,test_acc
1,0.09749999642372131
2,0.17339999973773956
3,0.21699999272823334
4,0.3172000050544739
5,0.32659998536109924
6,0.3537999987602234
7,0.3409999907016754
8,0.37860000133514404
9,0.3743000030517578
10,0.3344999849796295
11,0.407399982213974
12,0.4088999927043915
13,0.4148999750614166
14,0.4081999957561493
15,0.38599997758865356
16,0.4034000039100647
17,0.4154999852180481
18,0.43289998173713684
19,0.4212999939918518
20,0.44349998235702515
21,0.43309998512268066
22,0.45339998602867126
23,0.4059999883174896
24,0.41579997539520264
25,0.4584999978542328
26,0.44589999318122864
27,0.41279998421669006
28,0.4301999807357788
29,0.45989999175071716
30,0.4309999942779541
31,0.41499999165534973
32,0.4235999882221222
33,0.4169999957084656
34,0.4007999897003174
35,0.436599999666214
36,0.45829999446868896
37,0.4327999949455261
38,0.37449997663497925
39,0.4368000030517578
40,0.46140000224113464
41,0.42229998111724854
42,0.42319998145103455
43,0.4479999840259552
44,0.41259998083114624
45,0.4432999789714813
46,0.4244999885559082
47,0.4456999897956848
48,0.40369999408721924
49,0.46320000290870667
50,0.4355999827384949
51,0.3895999789237976
52,0.43699997663497925
53,0.45159998536109924
54,0.42980000376701355
55,0.40119999647140503
56,0.4583999812602997
57,0.4377000033855438
58,0.4412999749183655
59,0.4316999912261963
60,0.409199982881546
61,0.423799991607666
62,0.4193999767303467
63,0.4291999936103821
64,0.42409998178482056
65,0.4258999824523926
66,0.44509997963905334
67,0.4380999803543091
68,0.4657999873161316
69,0.430899977684021
70,0.4072999954223633
71,0.3911999762058258
72,0.462799996137619
73,0.4311999976634979
74,0.43219998478889465
75,0.44269999861717224
76,0.45749998092651367
77,0.39739999175071716
78,0.45319998264312744
79,0.43709999322891235
80,0.460999995470047
81,0.46449998021125793
82,0.45019999146461487
83,0.3416000008583069
84,0.4495999813079834
85,0.4267999827861786
86,0.45329999923706055
87,0.42100000381469727
88,0.4382999837398529
89,0.43039998412132263
90,0.43869999051094055
91,0.44699999690055847
92,0.43299999833106995
93,0.4587000012397766
94,0.3889999985694885
95,0.4105999767780304
96,0.4700999855995178
97,0.44110000133514404
98,0.4439999759197235
99,0.42069998383522034
100,0.44589999318122864
101,0.42100000381469727
102,0.444599986076355
103,0.4616999924182892
104,0.41990000009536743
105,0.45350000262260437
106,0.47450000047683716
107,0.44119998812675476
108,0.4724999964237213
109,0.457099974155426
110,0.40539997816085815
111,0.4156000018119812
112,0.4681999981403351
113,0.4311999976634979
114,0.45899999141693115
115,0.44769999384880066
116,0.4684999883174896
117,0.45389997959136963
118,0.4325999915599823
119,0.4542999863624573
120,0.44209998846054077
121,0.4599999785423279
122,0.41189998388290405
123,0.42549997568130493
124,0.4026999771595001
125,0.43469998240470886
126,0.4438999891281128
127,0.41769999265670776
128,0.4026999771595001
129,0.4388999938964844
130,0.40950000286102295
131,0.42659997940063477
132,0.439300000667572
133,0.3836999833583832
134,0.43529999256134033
135,0.4258999824523926
136,0.4108999967575073
137,0.41040000319480896
138,0.4493999779224396
139,0.4292999804019928
140,0.4059999883174896
141,0.4470999836921692
142,0.4139999747276306
143,0.45350000262260437
144,0.4416999816894531
145,0.4438999891281128
146,0.40629997849464417
147,0.3868999779224396
148,0.42669999599456787
149,0.43860000371932983
150,0.4693000018596649
151,0.46539998054504395
152,0.3917999863624573
153,0.4307999908924103
154,0.460999995470047
155,0.4391999840736389
156,0.45350000262260437
157,0.436599999666214
158,0.4009999930858612
159,0.38670000433921814
160,0.4544000029563904
161,0.44099998474121094
162,0.3714999854564667
163,0.42159998416900635
164,0.4397999942302704
165,0.45899999141693115
166,0.45819997787475586
167,0.4602999985218048
168,0.444599986076355
169,0.46219998598098755
170,0.3953000009059906
171,0.448199987411499
172,0.4219000041484833
173,0.42569997906684875
174,0.4456999897956848
175,0.45389997959136963
176,0.4643999934196472
177,0.45579999685287476
178,0.39319998025894165
179,0.39659997820854187
180,0.44259998202323914
181,0.46889999508857727
182,0.42659997940063477
183,0.39969998598098755
184,0.4258999824523926
185,0.3978999853134155
186,0.45089998841285706
187,0.4672999978065491
188,0.4406999945640564
189,0.45319998264312744
190,0.4268999993801117
191,0.43149998784065247
192,0.4138000011444092
193,0.4619999825954437
194,0.4477999806404114
195,0.43869999051094055
196,0.46369999647140503
197,0.46799999475479126
198,0.46149998903274536
199,0.4509999752044678
200,0.44110000133514404
