epoch,test_acc
1,0.3479999899864197
2,0.44679999351501465
3,0.4567999839782715
4,0.492499977350235
5,0.5253999829292297
6,0.5444999933242798
7,0.5370999574661255
8,0.5412999987602234
9,0.5218999981880188
10,0.5342999696731567
11,0.5640000104904175
12,0.5687999725341797
13,0.5295000076293945
14,0.5483999848365784
15,0.5432000160217285
16,0.5411999821662903
17,0.5412999987602234
18,0.534500002861023
19,0.5593999624252319
20,0.5526999831199646
21,0.5428000092506409
22,0.5467999577522278
23,0.5270999670028687
24,0.5532000064849854
25,0.5184000134468079
26,0.5508999824523926
27,0.5342000126838684
28,0.5501999855041504
29,0.5378999710083008
30,0.5235999822616577
31,0.5249999761581421
32,0.510699987411499
33,0.5266000032424927
34,0.5216999650001526
35,0.5338000059127808
36,0.5478999614715576
37,0.5200999975204468
38,0.5259999632835388
39,0.5277000069618225
40,0.5228999853134155
41,0.527999997138977
42,0.526699960231781
43,0.5462999939918518
44,0.5231999754905701
45,0.5309000015258789
46,0.5356999635696411
47,0.515999972820282
48,0.5338999629020691
49,0.5218999981880188
50,0.5406999588012695
51,0.5138999819755554
52,0.5245000123977661
53,0.5291999578475952
54,0.5259000062942505
55,0.5094999670982361
56,0.5252000093460083
57,0.5148999691009521
58,0.5216000080108643
59,0.5159000158309937
60,0.527899980545044
61,0.5241000056266785
62,0.5281999707221985
63,0.5042999982833862
64,0.5292999744415283
65,0.4998999834060669
66,0.5327000021934509
67,0.5216999650001526
68,0.5291999578475952
69,0.5145999789237976
70,0.523099958896637
71,0.5157999992370605
72,0.5264999866485596
73,0.5370000004768372
74,0.5324000120162964
75,0.5205999612808228
76,0.49069997668266296
77,0.5317000150680542
78,0.5199999809265137
79,0.5131999850273132
80,0.525600016117096
81,0.5141000151634216
82,0.5374000072479248
83,0.5202000141143799
84,0.5224999785423279
85,0.524899959564209
86,0.524899959564209
87,0.5239999890327454
88,0.5253999829292297
89,0.5231999754905701
90,0.5126000046730042
91,0.5099999904632568
92,0.5160999894142151
93,0.5196999907493591
94,0.5253999829292297
95,0.5076000094413757
96,0.5200999975204468
97,0.5293999910354614
98,0.5080000162124634
99,0.5184999704360962
100,0.5198000073432922
101,0.5374999642372131
102,0.5331000089645386
103,0.5097000002861023
104,0.5065999627113342
105,0.5108000040054321
106,0.5259000062942505
107,0.5174999833106995
108,0.5180000066757202
109,0.5321999788284302
110,0.4952999949455261
111,0.521399974822998
112,0.5174999833106995
113,0.5428000092506409
114,0.5221999883651733
115,0.5235999822616577
116,0.5370999574661255
117,0.5329999923706055
118,0.5157999992370605
119,0.5210999846458435
120,0.5098999738693237
121,0.5286999940872192
122,0.5236999988555908
123,0.513700008392334
124,0.5026000142097473
125,0.5220000147819519
126,0.5139999985694885
127,0.528499960899353
128,0.513700008392334
129,0.5270000100135803
130,0.5108999609947205
131,0.5252999663352966
132,0.5031999945640564
133,0.5153999924659729
134,0.5259000062942505
135,0.5187999606132507
136,0.5270999670028687
137,0.5228999853134155
138,0.5192999839782715
139,0.5112000107765198
140,0.5098999738693237
141,0.5194999575614929
142,0.5266000032424927
143,0.5200999975204468
144,0.5250999927520752
145,0.5094000101089478
146,0.5194000005722046
147,0.5047000050544739
148,0.5102999806404114
149,0.5241999626159668
150,0.512499988079071
151,0.5173999667167664
152,0.5098000168800354
153,0.5139999985694885
154,0.5241000056266785
155,0.5112000107765198
156,0.5178999900817871
157,0.5164999961853027
158,0.5110999941825867
159,0.5270000100135803
160,0.5056999921798706
161,0.522599995136261
162,0.5200999975204468
163,0.5203999876976013
164,0.5295999646186829
165,0.5187000036239624
166,0.498199999332428
167,0.5115000009536743
168,0.5238999724388123
169,0.5259999632835388
170,0.5214999914169312
171,0.5135999917984009
172,0.4949999749660492
173,0.5340999960899353
174,0.5241999626159668
175,0.5131999850273132
176,0.5248000025749207
177,0.5252999663352966
178,0.5228999853134155
179,0.5277000069618225
180,0.5160999894142151
181,0.5320000052452087
182,0.5151999592781067
183,0.5187999606132507
184,0.5231999754905701
185,0.5248000025749207
186,0.5223999619483948
187,0.5209000110626221
188,0.5253999829292297
189,0.5137999653816223
190,0.5259000062942505
191,0.5249999761581421
192,0.49879997968673706
193,0.5202000141143799
194,0.5281999707221985
195,0.5291999578475952
196,0.5275999903678894
197,0.5153999924659729
198,0.5322999954223633
199,0.5072999596595764
200,0.5239999890327454
