epoch,test_acc
1,0.3538999855518341
2,0.3671000003814697
3,0.3766999840736389
4,0.3666999936103821
5,0.3725000023841858
6,0.3666999936103821
7,0.3554999828338623
8,0.3726999759674072
9,0.3666999936103821
10,0.3856000006198883
11,0.35679998993873596
12,0.36139997839927673
13,0.3863999843597412
14,0.3646000027656555
15,0.3552999794483185
16,0.3646000027656555
17,0.36579999327659607
18,0.3677999973297119
19,0.35740000009536743
20,0.3588999807834625
21,0.3610000014305115
22,0.3667999804019928
23,0.3572999835014343
24,0.3580999970436096
25,0.36550000309944153
26,0.3813000023365021
27,0.3716999888420105
28,0.37629997730255127
29,0.37709999084472656
30,0.36249998211860657
31,0.36890000104904175
32,0.3707999885082245
33,0.3682999908924103
34,0.36949998140335083
35,0.3634999990463257
36,0.36489999294281006
37,0.3702999949455261
38,0.37289997935295105
39,0.369299978017807
40,0.35899999737739563
41,0.36569997668266296
42,0.37369999289512634
43,0.36910000443458557
44,0.35899999737739563
45,0.3634999990463257
46,0.36469998955726624
47,0.3531999886035919
48,0.369299978017807
49,0.3813000023365021
50,0.37039998173713684
51,0.3658999800682068
52,0.367499977350235
53,0.37539997696876526
54,0.35989999771118164
55,0.3783999979496002
56,0.3643999993801117
57,0.35580000281333923
58,0.36949998140335083
59,0.36800000071525574
60,0.36079999804496765
61,0.3840000033378601
62,0.3651999831199646
63,0.3779999911785126
64,0.3603000044822693
65,0.37209999561309814
66,0.37939998507499695
67,0.373199999332428
68,0.3807999789714813
69,0.36980000138282776
70,0.3887999951839447
71,0.36550000309944153
72,0.3675999939441681
73,0.35749998688697815
74,0.36879998445510864
75,0.37109997868537903
76,0.36629998683929443
77,0.37039998173713684
78,0.3698999881744385
79,0.36479997634887695
80,0.36820000410079956
81,0.3643999993801117
82,0.3652999997138977
83,0.3743000030517578
84,0.37389999628067017
85,0.35830000042915344
86,0.35899999737739563
87,0.3725000023841858
88,0.3684999942779541
89,0.3621000051498413
90,0.38019999861717224
91,0.36809998750686646
92,0.36879998445510864
93,0.374099999666214
94,0.36489999294281006
95,0.36789998412132263
96,0.3822999894618988
97,0.36959999799728394
98,0.3772999942302704
99,0.3773999810218811
100,0.3734999895095825
101,0.36649999022483826
102,0.3603000044822693
103,0.3723999857902527
104,0.375
105,0.35349997878074646
106,0.36139997839927673
107,0.37109997868537903
108,0.3671000003814697
109,0.3685999810695648
110,0.3772999942302704
111,0.35519999265670776
112,0.3691999912261963
113,0.3677999973297119
114,0.35830000042915344
115,0.368399977684021
116,0.37279999256134033
117,0.3658999800682068
118,0.3652999997138977
119,0.3799999952316284
120,0.3626999855041504
121,0.3659999966621399
122,0.36559998989105225
123,0.3714999854564667
124,0.361299991607666
125,0.37359997630119324
126,0.37039998173713684
127,0.35420000553131104
128,0.3538999855518341
129,0.37109997868537903
130,0.35999998450279236
131,0.35580000281333923
132,0.37129998207092285
133,0.3666999936103821
134,0.35920000076293945
135,0.37869998812675476
136,0.3716999888420105
137,0.3610000014305115
138,0.3625999987125397
139,0.36890000104904175
140,0.3775999844074249
141,0.36039999127388
142,0.3730999827384949
143,0.3707999885082245
144,0.3571999967098236
145,0.35839998722076416
146,0.37139999866485596
147,0.3700000047683716
148,0.3668999969959259
149,0.36159998178482056
150,0.37880000472068787
151,0.385699987411499
152,0.38189998269081116
153,0.37059998512268066
154,0.36730000376701355
155,0.3650999963283539
156,0.3619999885559082
157,0.36879998445510864
158,0.3630000054836273
159,0.3628000020980835
160,0.3659999966621399
161,0.3725000023841858
162,0.3553999960422516
163,0.385699987411499
164,0.3612000048160553
165,0.3702999949455261
166,0.3527999818325043
167,0.3554999828338623
168,0.3791999816894531
169,0.38760000467300415
170,0.3774999976158142
171,0.36059999465942383
172,0.37279999256134033
173,0.3547999858856201
174,0.3662000000476837
175,0.3646000027656555
176,0.3781999945640564
177,0.36329999566078186
178,0.35989999771118164
179,0.3571999967098236
180,0.3579999804496765
181,0.3707999885082245
182,0.3716000020503998
183,0.3780999779701233
184,0.3814999759197235
185,0.3725999891757965
186,0.3650999963283539
187,0.375
188,0.37279999256134033
189,0.34869998693466187
190,0.3757999837398529
191,0.373199999332428
192,0.3553999960422516
193,0.3579999804496765
194,0.3634999990463257
195,0.36910000443458557
196,0.37199997901916504
197,0.35599997639656067
198,0.3658999800682068
199,0.3709999918937683
200,0.35989999771118164
