epoch,test_acc
1,0.034699998795986176
2,0.028599999845027924
3,0.03869999945163727
4,0.026999998837709427
5,0.030499998480081558
6,0.04659999907016754
7,0.026399999856948853
8,0.012899999506771564
9,0.016499999910593033
10,0.02709999866783619
11,0.019199999049305916
12,0.024000000208616257
13,0.009999999776482582
14,0.034299999475479126
15,0.017999999225139618
16,0.01730000041425228
17,0.030899999663233757
18,0.03319999948143959
19,0.03439999744296074
20,0.023399999365210533
21,0.023000000044703484
22,0.022599998861551285
23,0.021699998527765274
24,0.032499998807907104
25,0.029500000178813934
26,0.022099999710917473
27,0.010300000198185444
28,0.020600000396370888
29,0.030299998819828033
30,0.010199999436736107
31,0.02630000002682209
32,0.02889999933540821
33,0.026799999177455902
34,0.03709999844431877
35,0.01850000023841858
36,0.009999999776482582
37,0.020800000056624413
38,0.04439999908208847
39,0.02459999918937683
40,0.01979999989271164
41,0.011799999512732029
42,0.009999999776482582
43,0.010099999606609344
44,0.026799999177455902
45,0.013599999248981476
46,0.025499999523162842
47,0.0414000004529953
48,0.010099999606609344
49,0.042500000447034836
50,0.02410000003874302
51,0.013499999418854713
52,0.03989999741315842
53,0.026099998503923416
54,0.010599999688565731
55,0.02070000022649765
56,0.038100000470876694
57,0.012399999424815178
58,0.009999999776482582
59,0.023599999025464058
60,0.04189999774098396
61,0.022499999031424522
62,0.023899998515844345
63,0.042799998074769974
64,0.039400000125169754
65,0.016699999570846558
66,0.008700000122189522
67,0.02290000021457672
68,0.05169999971985817
69,0.011099999770522118
70,0.02539999969303608
71,0.010799999348819256
72,0.009999999776482582
73,0.038599997758865356
74,0.029600000008940697
75,0.018299998715519905
76,0.009999999776482582
77,0.011099999770522118
78,0.03240000084042549
79,0.038100000470876694
80,0.01850000023841858
81,0.01939999870955944
82,0.014999999664723873
83,0.03019999898970127
84,0.015199999324977398
85,0.01549999974668026
86,0.026200000196695328
87,0.020499998703598976
88,0.03629999980330467
89,0.026200000196695328
90,0.02929999865591526
91,0.015799999237060547
92,0.01640000008046627
93,0.010599999688565731
94,0.023399999365210533
95,0.033799998462200165
96,0.027400000020861626
97,0.04600000008940697
98,0.01529999915510416
99,0.027300000190734863
100,0.010400000028312206
101,0.01759999990463257
102,0.020899999886751175
103,0.023399999365210533
104,0.028699999675154686
105,0.009800000116229057
106,0.012799999676644802
107,0.03280000016093254
108,0.019299998879432678
109,0.05079999938607216
110,0.0210999995470047
111,0.017999999225139618
112,0.03680000081658363
113,0.04019999876618385
114,0.03139999881386757
115,0.011399999260902405
116,0.013499999418854713
117,0.05089999735355377
118,0.026599999517202377
119,0.01769999973475933
120,0.022099999710917473
121,0.017799999564886093
122,0.026200000196695328
123,0.01889999955892563
124,0.033799998462200165
125,0.01249999925494194
126,0.024899998679757118
127,0.023599999025464058
128,0.02329999953508377
129,0.024799998849630356
130,0.010400000028312206
131,0.02029999904334545
132,0.02369999885559082
133,0.019899999722838402
134,0.03720000013709068
135,0.043699998408555984
136,0.017400000244379044
137,0.031099999323487282
138,0.011899999342858791
139,0.02589999884366989
140,0.01889999955892563
141,0.024299999698996544
142,0.009999999776482582
143,0.02979999966919422
144,0.04389999806880951
145,0.02159999869763851
146,0.010400000028312206
147,0.03969999775290489
148,0.013299999758601189
149,0.016899999231100082
150,0.022699998691678047
151,0.02410000003874302
152,0.02759999968111515
153,0.04809999838471413
154,0.03199999779462814
155,0.022499999031424522
156,0.014499999582767487
157,0.010099999606609344
158,0.025200000032782555
159,0.026899999007582664
160,0.03449999913573265
161,0.03819999843835831
162,0.013700000010430813
163,0.010400000028312206
164,0.010799999348819256
165,0.014699999243021011
166,0.03700000047683716
167,0.022699998691678047
168,0.020499998703598976
169,0.0568000003695488
170,0.02979999966919422
171,0.028999999165534973
172,0.0142000000923872
173,0.027300000190734863
174,0.009999999776482582
175,0.02979999966919422
176,0.020399998873472214
177,0.02630000002682209
178,0.0421999990940094
179,0.010400000028312206
180,0.028699999675154686
181,0.009999999776482582
182,0.014399999752640724
183,0.013100000098347664
184,0.024000000208616257
185,0.019999999552965164
186,0.02410000003874302
187,0.0429999977350235
188,0.014800000004470348
189,0.011899999342858791
190,0.04800000041723251
191,0.01889999955892563
192,0.019199999049305916
193,0.022499999031424522
194,0.04230000078678131
195,0.0543999969959259
196,0.024399999529123306
197,0.02410000003874302
198,0.02419999986886978
199,0.02969999983906746
200,0.012299999594688416
