epoch,test_acc
1,0.5977999567985535
2,0.6832999587059021
3,0.7138999700546265
4,0.7374999523162842
5,0.7404999732971191
6,0.7455999851226807
7,0.7527999877929688
8,0.7545999884605408
9,0.7530999779701233
10,0.7547999620437622
11,0.7524999976158142
12,0.7547999620437622
13,0.7572999596595764
14,0.7547000050544739
15,0.7594999670982361
16,0.7585999965667725
17,0.7573999762535095
18,0.7580999732017517
19,0.7574999928474426
20,0.760699987411499
21,0.7587999701499939
22,0.7576000094413757
23,0.7601000070571899
24,0.7609999775886536
25,0.7590000033378601
26,0.7583000063896179
27,0.7594000101089478
28,0.7580999732017517
29,0.7602999806404114
30,0.7584999799728394
31,0.7617999911308289
32,0.7608999609947205
33,0.7594000101089478
34,0.7590999603271484
35,0.7619999647140503
36,0.7594000101089478
37,0.7594999670982361
38,0.7620999813079834
39,0.7604999542236328
40,0.7610999941825867
41,0.7602999806404114
42,0.7598999738693237
43,0.7597000002861023
44,0.7610999941825867
45,0.7590000033378601
46,0.7586999535560608
47,0.7619999647140503
48,0.7615999579429626
49,0.7609999775886536
50,0.760699987411499
51,0.7594000101089478
52,0.7594999670982361
53,0.7594999670982361
54,0.7605999708175659
55,0.7603999972343445
56,0.7609999775886536
57,0.7583000063896179
58,0.7612999677658081
59,0.7603999972343445
60,0.7584999799728394
61,0.7639999985694885
62,0.7605999708175659
63,0.7608000040054321
64,0.7621999979019165
65,0.7597999572753906
66,0.7597000002861023
67,0.7602999806404114
68,0.7604999542236328
69,0.7612999677658081
70,0.7601000070571899
71,0.7597000002861023
72,0.7608000040054321
73,0.7615999579429626
74,0.7602999806404114
75,0.7615000009536743
76,0.7608999609947205
77,0.7620999813079834
78,0.761199951171875
79,0.7602999806404114
80,0.7608999609947205
81,0.7608999609947205
82,0.7594000101089478
83,0.7577999830245972
84,0.7603999972343445
85,0.7599999904632568
86,0.7597000002861023
87,0.7572000026702881
88,0.7572999596595764
89,0.7590000033378601
90,0.7581999897956848
91,0.7610999941825867
92,0.761900007724762
93,0.7613999843597412
94,0.7602999806404114
95,0.7615999579429626
96,0.7599999904632568
97,0.7587999701499939
98,0.7615000009536743
99,0.7594000101089478
100,0.7621999979019165
101,0.7598999738693237
102,0.7603999972343445
103,0.7602999806404114
104,0.760699987411499
105,0.7602999806404114
106,0.7601999640464783
107,0.7604999542236328
108,0.7605999708175659
109,0.7585999965667725
110,0.7599999904632568
111,0.7615000009536743
112,0.760699987411499
113,0.7592999935150146
114,0.758899986743927
115,0.7599999904632568
116,0.7599999904632568
117,0.7615999579429626
118,0.7616999745368958
119,0.7590000033378601
120,0.761199951171875
121,0.7613999843597412
122,0.7604999542236328
123,0.7598999738693237
124,0.7603999972343445
125,0.7594999670982361
126,0.7595999836921692
127,0.7594000101089478
128,0.7590999603271484
129,0.7579999566078186
130,0.7583000063896179
131,0.7595999836921692
132,0.7586999535560608
133,0.7577999830245972
134,0.7626999616622925
135,0.7613999843597412
136,0.7584999799728394
137,0.7581999897956848
138,0.7599999904632568
139,0.7601999640464783
140,0.7594000101089478
141,0.7595999836921692
142,0.7590999603271484
143,0.7594000101089478
144,0.7581999897956848
145,0.7576000094413757
146,0.7601000070571899
147,0.7609999775886536
148,0.7603999972343445
149,0.7587999701499939
150,0.7615000009536743
151,0.7608999609947205
152,0.7637999653816223
153,0.7604999542236328
154,0.7591999769210815
155,0.7605999708175659
156,0.7616999745368958
157,0.7599999904632568
158,0.7615000009536743
159,0.7597999572753906
160,0.7597000002861023
161,0.7507999539375305
162,0.7605999708175659
163,0.760699987411499
164,0.7597000002861023
165,0.7619999647140503
166,0.7638999819755554
167,0.7608000040054321
168,0.7619999647140503
169,0.760699987411499
170,0.7615999579429626
171,0.762499988079071
172,0.7615999579429626
173,0.7637999653816223
174,0.7626000046730042
175,0.761900007724762
176,0.7627999782562256
177,0.7633999586105347
178,0.762999951839447
179,0.7605999708175659
180,0.7619999647140503
181,0.7637999653816223
182,0.7615999579429626
183,0.7633000016212463
184,0.761900007724762
185,0.762499988079071
186,0.758899986743927
187,0.7594000101089478
188,0.761199951171875
189,0.7594000101089478
190,0.7605999708175659
191,0.7608999609947205
192,0.761199951171875
193,0.7613999843597412
194,0.7602999806404114
195,0.7551999688148499
196,0.7601999640464783
197,0.7605999708175659
198,0.761900007724762
199,0.7590000033378601
200,0.7630999684333801
