epoch,test_acc
1,0.029099998995661736
2,0.048899997025728226
3,0.04899999871850014
4,0.03779999911785126
5,0.015799999237060547
6,0.022199999541044235
7,0.030700000002980232
8,0.02669999934732914
9,0.032099999487400055
10,0.03999999910593033
11,0.04569999873638153
12,0.014699999243021011
13,0.045499999076128006
14,0.01529999915510416
15,0.02499999850988388
16,0.025200000032782555
17,0.02459999918937683
18,0.03999999910593033
19,0.032999999821186066
20,0.043699998408555984
21,0.01769999973475933
22,0.03889999911189079
23,0.019500000402331352
24,0.034199997782707214
25,0.053599998354911804
26,0.009999999776482582
27,0.030499998480081558
28,0.027899999171495438
29,0.013599999248981476
30,0.04739999771118164
31,0.04529999941587448
32,0.016200000420212746
33,0.009999999776482582
34,0.05179999768733978
35,0.04129999876022339
36,0.032600000500679016
37,0.03680000081658363
38,0.01759999990463257
39,0.013799999840557575
40,0.044999998062849045
41,0.04019999876618385
42,0.023899998515844345
43,0.028299998492002487
44,0.013399999588727951
45,0.022099999710917473
46,0.03889999911189079
47,0.03350000083446503
48,0.029399998486042023
49,0.0405999980866909
50,0.05299999937415123
51,0.009999999776482582
52,0.03989999741315842
53,0.013899999670684338
54,0.019199999049305916
55,0.02719999849796295
56,0.019999999552965164
57,0.009999999776482582
58,0.03680000081658363
59,0.013100000098347664
60,0.02319999970495701
61,0.0471000000834465
62,0.016899999231100082
63,0.019999999552965164
64,0.041600000113248825
65,0.0364999994635582
66,0.01850000023841858
67,0.03269999846816063
68,0.009999999776482582
69,0.013299999758601189
70,0.01979999989271164
71,0.025100000202655792
72,0.04439999908208847
73,0.03539999946951866
74,0.05179999768733978
75,0.02759999968111515
76,0.03139999881386757
77,0.044999998062849045
78,0.03199999779462814
79,0.010099999606609344
80,0.011299999430775642
81,0.031300000846385956
82,0.03619999811053276
83,0.017500000074505806
84,0.030700000002980232
85,0.014499999582767487
86,0.023799998685717583
87,0.034199997782707214
88,0.019899999722838402
89,0.031599998474121094
90,0.030399998649954796
91,0.03590000048279762
92,0.015599999576807022
93,0.023599999025464058
94,0.02329999953508377
95,0.03619999811053276
96,0.012199999764561653
97,0.043699998408555984
98,0.028599999845027924
99,0.021900000050663948
100,0.028299998492002487
101,0.020499998703598976
102,0.05199999734759331
103,0.010799999348819256
104,0.024000000208616257
105,0.03590000048279762
106,0.04270000010728836
107,0.02459999918937683
108,0.019199999049305916
109,0.013399999588727951
110,0.00839999970048666
111,0.031300000846385956
112,0.021299999207258224
113,0.00699999975040555
114,0.03179999813437462
115,0.03280000016093254
116,0.021699998527765274
117,0.020099999383091927
118,0.02019999921321869
119,0.02369999885559082
120,0.057999998331069946
121,0.01529999915510416
122,0.01119999960064888
123,0.04600000008940697
124,0.016599999740719795
125,0.010199999436736107
126,0.02149999886751175
127,0.009999999776482582
128,0.028099998831748962
129,0.015799999237060547
130,0.038100000470876694
131,0.03059999831020832
132,0.023599999025464058
133,0.03219999745488167
134,0.022299999371170998
135,0.02239999920129776
136,0.017799999564886093
137,0.010599999688565731
138,0.013599999248981476
139,0.026399999856948853
140,0.06109999865293503
141,0.0478999987244606
142,0.03759999945759773
143,0.017899999395012856
144,0.03019999898970127
145,0.026200000196695328
146,0.010099999606609344
147,0.014599999412894249
148,0.03590000048279762
149,0.031599998474121094
150,0.02459999918937683
151,0.041999999433755875
152,0.04399999976158142
153,0.03700000047683716
154,0.04099999740719795
155,0.016899999231100082
156,0.014499999582767487
157,0.028199998661875725
158,0.038599997758865356
159,0.015599999576807022
160,0.04389999806880951
161,0.017099998891353607
162,0.02419999986886978
163,0.0348999984562397
164,0.027499999850988388
165,0.04129999876022339
166,0.018400000408291817
167,0.04099999740719795
168,0.01640000008046627
169,0.013599999248981476
170,0.018699999898672104
171,0.029199998825788498
172,0.017099998891353607
173,0.015699999406933784
174,0.01249999925494194
175,0.02029999904334545
176,0.016499999910593033
177,0.04519999772310257
178,0.033399999141693115
179,0.00969999935477972
180,0.01489999983459711
181,0.027300000190734863
182,0.015399999916553497
183,0.0494999997317791
184,0.01599999889731407
185,0.029999999329447746
186,0.03139999881386757
187,0.03689999878406525
188,0.04470000043511391
189,0.03739999979734421
190,0.017899999395012856
191,0.03889999911189079
192,0.03680000081658363
193,0.02850000001490116
194,0.026899999007582664
195,0.032899998128414154
196,0.0414000004529953
197,0.06340000033378601
198,0.03519999980926514
199,0.01899999938905239
200,0.024000000208616257
