epoch,test_acc
1,0.6060999631881714
2,0.6696999669075012
3,0.6960999965667725
4,0.7182999849319458
5,0.7242000102996826
6,0.7526999711990356
7,0.7633000016212463
8,0.7821999788284302
9,0.7899999618530273
10,0.796999990940094
11,0.795699954032898
12,0.7975999712944031
13,0.7981999516487122
14,0.7979999780654907
15,0.796999990940094
16,0.798799991607666
17,0.791700005531311
18,0.792199969291687
19,0.7953999638557434
20,0.7878999710083008
21,0.5907999873161316
22,0.6658999919891357
23,0.6577000021934509
24,0.7003999948501587
25,0.7256999611854553
26,0.7354999780654907
27,0.7671999931335449
28,0.7825999855995178
29,0.7847999930381775
30,0.788100004196167
31,0.7882999777793884
32,0.7865999937057495
33,0.7872999906539917
34,0.7858999967575073
35,0.7847999930381775
36,0.7831000089645386
37,0.7820000052452087
38,0.5848999619483948
39,0.6498000025749207
40,0.6340999603271484
41,0.6983000040054321
42,0.7265999913215637
43,0.7411999702453613
44,0.7590999603271484
45,0.7712999582290649
46,0.777999997138977
47,0.7759999632835388
48,0.7791999578475952
49,0.7786999940872192
50,0.7773000001907349
51,0.781499981880188
52,0.7716999650001526
53,0.5047000050544739
54,0.585099995136261
55,0.6182999610900879
56,0.6606999635696411
57,0.6909999847412109
58,0.7245000004768372
59,0.7307999730110168
60,0.7554000020027161
61,0.7639999985694885
62,0.7640999555587769
63,0.7676999568939209
64,0.7680000066757202
65,0.7714999914169312
66,0.7594000101089478
67,0.764799952507019
68,0.771399974822998
69,0.7671999931335449
70,0.7026000022888184
71,0.5805000066757202
72,0.5972999930381775
73,0.6480000019073486
74,0.6735000014305115
75,0.7037999629974365
76,0.7286999821662903
77,0.7447999715805054
78,0.7482999563217163
79,0.7475000023841858
80,0.7551999688148499
81,0.7569999694824219
82,0.7577999830245972
83,0.7597999572753906
84,0.758899986743927
85,0.7487999796867371
86,0.7569999694824219
87,0.7587999701499939
88,0.6883999705314636
89,0.5920000076293945
90,0.627299964427948
91,0.6380000114440918
92,0.6595999598503113
93,0.6891999840736389
94,0.7191999554634094
95,0.7275999784469604
96,0.7432000041007996
97,0.7418999671936035
98,0.7498999834060669
99,0.7502999901771545
100,0.7487999796867371
101,0.7459999918937683
102,0.7483999729156494
103,0.7443999648094177
104,0.7421000003814697
105,0.7428999543190002
106,0.5257999897003174
107,0.6189000010490417
108,0.6269999742507935
109,0.6570999622344971
110,0.685699999332428
111,0.70660001039505
112,0.7268999814987183
113,0.7335999608039856
114,0.7386999726295471
115,0.7384999990463257
116,0.7398999929428101
117,0.7400999665260315
118,0.7389999628067017
119,0.7407999634742737
120,0.7382999658584595
121,0.7392999529838562
122,0.5482000112533569
123,0.5705999732017517
124,0.5999000072479248
125,0.626800000667572
126,0.6560999751091003
127,0.6956999897956848
128,0.6965999603271484
129,0.7257999777793884
130,0.7324999570846558
131,0.7348999977111816
132,0.7371000051498413
133,0.7368999719619751
134,0.7365999817848206
135,0.7412999868392944
136,0.7353000044822693
