epoch,test_acc
1,0.3157999813556671
2,0.3545999825000763
3,0.38040000200271606
4,0.4052000045776367
5,0.41200000047683716
6,0.41769999265670776
7,0.4245999753475189
8,0.4278999865055084
9,0.4316999912261963
10,0.4333999752998352
11,0.436599999666214
12,0.44439998269081116
13,0.4415999948978424
14,0.4497999846935272
15,0.44849997758865356
16,0.4495999813079834
17,0.45319998264312744
18,0.4502999782562256
19,0.45889997482299805
20,0.45969998836517334
21,0.45829999446868896
22,0.4640999734401703
23,0.462799996137619
24,0.46699997782707214
25,0.46309998631477356
26,0.4657000005245209
27,0.4684999883174896
28,0.47079998254776
29,0.46959999203681946
30,0.46699997782707214
31,0.46769997477531433
32,0.4717999994754791
33,0.4696999788284302
34,0.47189998626708984
35,0.47769999504089355
36,0.47200000286102295
37,0.4740999937057495
38,0.47119998931884766
39,0.47209998965263367
40,0.4745999872684479
41,0.4761999845504761
42,0.4786999821662903
43,0.4717999994754791
44,0.4747999906539917
45,0.47859999537467957
46,0.47529998421669006
47,0.4738999903202057
48,0.47679999470710754
49,0.4773999750614166
50,0.4805999994277954
51,0.47699999809265137
52,0.47839999198913574
53,0.4779999852180481
54,0.48169997334480286
55,0.4787999987602234
56,0.47839999198913574
57,0.4828999936580658
58,0.47939997911453247
59,0.48569998145103455
60,0.48979997634887695
61,0.48330000042915344
62,0.4810999929904938
63,0.48339998722076416
64,0.48399999737739563
65,0.48069998621940613
66,0.48479998111724854
67,0.4799000024795532
68,0.4818999767303467
69,0.48399999737739563
70,0.482699990272522
71,0.48749998211860657
72,0.48339998722076416
73,0.4852999746799469
74,0.48659998178482056
75,0.4860999882221222
76,0.48339998722076416
77,0.48989999294281006
78,0.4846999943256378
79,0.48589998483657837
80,0.48919999599456787
81,0.4836999773979187
82,0.48499998450279236
83,0.4878999888896942
84,0.48089998960494995
85,0.48539999127388
86,0.4861999750137329
87,0.486299991607666
88,0.49069997668266296
89,0.48169997334480286
90,0.48479998111724854
91,0.4861999750137329
92,0.4887000024318695
93,0.4885999858379364
94,0.48589998483657837
95,0.48639997839927673
96,0.4884999990463257
97,0.49229997396469116
98,0.4892999827861786
99,0.4821999967098236
100,0.4887999892234802
101,0.4875999987125397
102,0.4836999773979187
103,0.49129998683929443
104,0.48889997601509094
105,0.4828999936580658
106,0.4851999878883362
107,0.4885999858379364
108,0.4878999888896942
109,0.48510000109672546
110,0.4885999858379364
111,0.4834999740123749
112,0.48969998955726624
113,0.48809999227523804
114,0.4885999858379364
115,0.4909999966621399
116,0.48489999771118164
117,0.48539999127388
118,0.49129998683929443
119,0.48659998178482056
120,0.48559999465942383
121,0.48539999127388
122,0.49139997363090515
123,0.4878999888896942
124,0.48829999566078186
125,0.4878000020980835
126,0.4901999831199646
127,0.4899999797344208
128,0.4899999797344208
129,0.48659998178482056
130,0.4876999855041504
131,0.48259997367858887
132,0.48959997296333313
133,0.49129998683929443
134,0.4901999831199646
135,0.48649999499320984
136,0.4901999831199646
137,0.48969998955726624
138,0.48919999599456787
139,0.48969998955726624
140,0.4860999882221222
141,0.48959997296333313
142,0.4893999993801117
143,0.49049997329711914
144,0.4912000000476837
145,0.48649999499320984
146,0.48649999499320984
147,0.48499998450279236
148,0.4901999831199646
149,0.49129998683929443
150,0.48799997568130493
151,0.49069997668266296
152,0.4894999861717224
153,0.4860999882221222
154,0.48739999532699585
155,0.49459999799728394
156,0.49459999799728394
157,0.4878000020980835
158,0.4899999797344208
159,0.48979997634887695
160,0.4860000014305115
161,0.4887000024318695
162,0.49149999022483826
163,0.4887000024318695
164,0.4884999990463257
165,0.48799997568130493
166,0.4851999878883362
167,0.48889997601509094
168,0.4860000014305115
169,0.4916999936103821
170,0.4884999990463257
171,0.48669999837875366
172,0.4900999963283539
173,0.492499977350235
174,0.48729997873306274
175,0.48809999227523804
176,0.4892999827861786
177,0.487199991941452
178,0.4894999861717224
179,0.4901999831199646
180,0.4900999963283539
181,0.4887000024318695
182,0.48969998955726624
183,0.48819997906684875
184,0.48899999260902405
185,0.48749998211860657
186,0.4822999835014343
187,0.4931999742984772
188,0.49079999327659607
189,0.494299978017807
190,0.48649999499320984
191,0.4876999855041504
192,0.4903999865055084
193,0.4893999993801117
194,0.49069997668266296
195,0.4887000024318695
196,0.49289998412132263
197,0.48420000076293945
198,0.48829999566078186
199,0.49129998683929443
200,0.4902999997138977
