epoch,test_acc
1,0.322299987077713
2,0.35429999232292175
3,0.3730999827384949
4,0.3917999863624573
5,0.3974999785423279
6,0.3994999825954437
7,0.4068000018596649
8,0.40799999237060547
9,0.4147000014781952
10,0.40629997849464417
11,0.4008999764919281
12,0.41259998083114624
13,0.4050000011920929
14,0.4148999750614166
15,0.41110000014305115
16,0.4122999906539917
17,0.4105999767780304
18,0.41339999437332153
19,0.41749998927116394
20,0.4196999967098236
21,0.412200003862381
22,0.41179999709129333
23,0.4115999937057495
24,0.41349998116493225
25,0.4108999967575073
26,0.4162999987602234
27,0.41519999504089355
28,0.4129999876022339
29,0.4194999933242798
30,0.40869998931884766
31,0.40799999237060547
32,0.4213999807834625
33,0.4172999858856201
34,0.41419997811317444
35,0.4169999957084656
36,0.4096999764442444
37,0.42010000348091125
38,0.40799999237060547
39,0.41349998116493225
40,0.4148999750614166
41,0.41759997606277466
42,0.4074999988079071
43,0.4129999876022339
44,0.41819998621940613
45,0.4131999909877777
46,0.4113999903202057
47,0.413100004196167
48,0.4152999818325043
49,0.41119998693466187
50,0.4156000018119812
51,0.4140999913215637
52,0.4145999848842621
53,0.41589999198913574
54,0.4165000021457672
55,0.41509997844696045
56,0.4132999777793884
57,0.4139999747276306
58,0.41609999537467957
59,0.4132999777793884
60,0.4152999818325043
61,0.4140999913215637
62,0.413100004196167
63,0.4161999821662903
64,0.4124999940395355
65,0.4115999937057495
66,0.41169998049736023
67,0.41259998083114624
68,0.41339999437332153
69,0.41669997572898865
70,0.41429999470710754
71,0.4145999848842621
72,0.4177999794483185
73,0.4122999906539917
74,0.41169998049736023
75,0.4138000011444092
76,0.412200003862381
77,0.41589999198913574
78,0.41169998049736023
79,0.4096999764442444
80,0.41999998688697815
81,0.4105999767780304
82,0.41259998083114624
83,0.41259998083114624
84,0.4129999876022339
85,0.4171999990940094
86,0.4131999909877777
87,0.4179999828338623
88,0.4185999929904938
89,0.4136999845504761
90,0.4177999794483185
91,0.41130000352859497
92,0.41169998049736023
93,0.4032000005245209
94,0.40939998626708984
95,0.4152999818325043
96,0.4148999750614166
97,0.41999998688697815
98,0.41589999198913574
99,0.41110000014305115
100,0.41449999809265137
101,0.4185999929904938
102,0.41279998421669006
103,0.4177999794483185
104,0.4115999937057495
105,0.4148999750614166
106,0.4068000018596649
107,0.4120999872684479
108,0.41909998655319214
109,0.4131999909877777
110,0.4138999879360199
111,0.41130000352859497
112,0.41579997539520264
113,0.41769999265670776
114,0.4092999994754791
115,0.41579997539520264
116,0.4162999987602234
117,0.4105999767780304
118,0.41599997878074646
119,0.4056999981403351
120,0.4043000042438507
121,0.40959998965263367
122,0.41749998927116394
123,0.41509997844696045
124,0.4106999933719635
125,0.4131999909877777
126,0.4179999828338623
127,0.4147999882698059
128,0.4107999801635742
129,0.4165000021457672
130,0.4129999876022339
131,0.4147999882698059
132,0.4139999747276306
133,0.41769999265670776
134,0.4136999845504761
135,0.41290000081062317
136,0.41349998116493225
137,0.4107999801635742
138,0.4145999848842621
139,0.41449999809265137
140,0.41519999504089355
141,0.41599997878074646
142,0.4154999852180481
143,0.4092999994754791
144,0.41359999775886536
145,0.4059999883174896
146,0.4129999876022339
147,0.4147999882698059
148,0.4138999879360199
149,0.42069998383522034
150,0.41499999165534973
151,0.4163999855518341
152,0.41609999537467957
153,0.4105999767780304
154,0.4096999764442444
155,0.4106999933719635
156,0.4193999767303467
157,0.41290000081062317
158,0.41769999265670776
159,0.41419997811317444
160,0.4138999879360199
161,0.41749998927116394
162,0.4132999777793884
163,0.4145999848842621
164,0.4156999886035919
165,0.41359999775886536
166,0.4090999960899353
167,0.41609999537467957
168,0.40869998931884766
169,0.4156999886035919
170,0.4124999940395355
171,0.41279998421669006
172,0.40629997849464417
173,0.41290000081062317
174,0.4041000008583069
175,0.4138000011444092
176,0.4171999990940094
177,0.41119998693466187
178,0.4147999882698059
179,0.4129999876022339
180,0.41769999265670776
181,0.4131999909877777
182,0.4136999845504761
183,0.4156000018119812
184,0.41449999809265137
185,0.41609999537467957
186,0.4068000018596649
187,0.4180999994277954
188,0.41769999265670776
189,0.4188999831676483
190,0.4147999882698059
191,0.41349998116493225
192,0.4187999963760376
193,0.4131999909877777
194,0.42170000076293945
195,0.4140999913215637
196,0.41689997911453247
197,0.4124999940395355
198,0.41419997811317444
199,0.4090999960899353
200,0.41659998893737793
