epoch,test_acc
1,0.020800000056624413
2,0.007799999788403511
3,0.015699999406933784
4,0.01269999984651804
5,0.009999999776482582
6,0.02239999920129776
7,0.017899999395012856
8,0.02199999988079071
9,0.010300000198185444
10,0.020399998873472214
11,0.009999999776482582
12,0.009999999776482582
13,0.008599999360740185
14,0.01679999940097332
15,0.012600000016391277
16,0.009999999776482582
17,0.017099998891353607
18,0.009999999776482582
19,0.0072999997064471245
20,0.018699999898672104
21,0.009999999776482582
22,0.011399999260902405
23,0.009999999776482582
24,0.010099999606609344
25,0.009599999524652958
26,0.021900000050663948
27,0.009999999776482582
28,0.01939999870955944
29,0.009599999524652958
30,0.009999999776482582
31,0.015699999406933784
32,0.010499999858438969
33,0.014999999664723873
34,0.013799999840557575
35,0.020399998873472214
36,0.013799999840557575
37,0.013100000098347664
38,0.01759999990463257
39,0.0142000000923872
40,0.01489999983459711
41,0.016899999231100082
42,0.013799999840557575
43,0.013299999758601189
44,0.010799999348819256
45,0.01209999993443489
46,0.01209999993443489
47,0.013100000098347664
48,0.019999999552965164
49,0.01249999925494194
50,0.01209999993443489
51,0.015699999406933784
52,0.01899999938905239
53,0.019899999722838402
54,0.010499999858438969
55,0.009999999776482582
56,0.010999999940395355
57,0.013700000010430813
58,0.009999999776482582
59,0.009999999776482582
60,0.018799999728798866
61,0.007999999448657036
62,0.009999999776482582
63,0.012299999594688416
64,0.010199999436736107
65,0.01119999960064888
66,0.02279999852180481
67,0.017899999395012856
68,0.010400000028312206
69,0.015199999324977398
70,0.014499999582767487
71,0.017500000074505806
72,0.022099999710917473
73,0.015399999916553497
74,0.011899999342858791
75,0.009999999776482582
76,0.009999999776482582
77,0.009999999776482582
78,0.010099999606609344
79,0.009499999694526196
80,0.009999999776482582
81,0.014399999752640724
82,0.009999999776482582
83,0.0210999995470047
84,0.013599999248981476
85,0.010900000110268593
86,0.017400000244379044
87,0.017899999395012856
88,0.00969999935477972
89,0.009999999776482582
90,0.009999999776482582
91,0.00969999935477972
92,0.010400000028312206
93,0.010300000198185444
94,0.010300000198185444
95,0.023099999874830246
96,0.018699999898672104
97,0.009999999776482582
98,0.009999999776482582
99,0.00989999994635582
100,0.011099999770522118
101,0.009999999776482582
102,0.009999999776482582
103,0.009399999864399433
104,0.015199999324977398
105,0.009999999776482582
106,0.009999999776482582
107,0.014299999922513962
108,0.01860000006854534
109,0.014999999664723873
110,0.008599999360740185
111,0.01589999906718731
112,0.018299998715519905
113,0.009999999776482582
114,0.00989999994635582
115,0.01529999915510416
116,0.009999999776482582
117,0.016899999231100082
118,0.010099999606609344
119,0.0139999995008111
120,0.011799999512732029
121,0.009999999776482582
122,0.014299999922513962
123,0.02029999904334545
124,0.015599999576807022
125,0.015599999576807022
126,0.009999999776482582
127,0.020899999886751175
128,0.00559999980032444
129,0.01249999925494194
130,0.013100000098347664
131,0.016699999570846558
132,0.010099999606609344
133,0.008100000210106373
134,0.012799999676644802
135,0.016099998727440834
136,0.010300000198185444
137,0.014299999922513962
138,0.009999999776482582
139,0.020499998703598976
140,0.012999999336898327
141,0.013399999588727951
142,0.009999999776482582
143,0.007699999958276749
144,0.01759999990463257
145,0.014399999752640724
146,0.015699999406933784
147,0.009599999524652958
148,0.013700000010430813
149,0.009999999776482582
150,0.009999999776482582
151,0.009999999776482582
152,0.012999999336898327
153,0.008799999952316284
154,0.009999999776482582
155,0.010300000198185444
156,0.009999999776482582
157,0.014699999243021011
158,0.01119999960064888
159,0.009999999776482582
160,0.013100000098347664
161,0.013299999758601189
162,0.009999999776482582
163,0.009999999776482582
164,0.009999999776482582
165,0.012299999594688416
166,0.021199999377131462
167,0.010499999858438969
168,0.01549999974668026
169,0.009499999694526196
170,0.009999999776482582
171,0.009200000204145908
172,0.02029999904334545
173,0.009999999776482582
174,0.01489999983459711
175,0.011299999430775642
176,0.009999999776482582
177,0.010199999436736107
178,0.012600000016391277
179,0.010999999940395355
180,0.010999999940395355
181,0.01209999993443489
182,0.015599999576807022
183,0.01860000006854534
184,0.009800000116229057
185,0.00969999935477972
186,0.012299999594688416
187,0.01589999906718731
188,0.01809999905526638
189,0.011899999342858791
190,0.01249999925494194
191,0.010199999436736107
192,0.005399999674409628
193,0.01889999955892563
194,0.014399999752640724
195,0.009999999776482582
196,0.012999999336898327
197,0.017799999564886093
198,0.010400000028312206
199,0.00969999935477972
200,0.010900000110268593
