epoch,test_acc
1,0.021800000220537186
2,0.032099999487400055
3,0.04519999772310257
4,0.06799999624490738
5,0.09160000085830688
6,0.11339999735355377
7,0.1274999976158142
8,0.140299990773201
9,0.15240000188350677
10,0.16539999842643738
11,0.17569999396800995
12,0.18490000069141388
13,0.1882999986410141
14,0.19869999587535858
15,0.20269998908042908
16,0.21040000021457672
17,0.20879998803138733
18,0.21879999339580536
19,0.22139999270439148
20,0.22859999537467957
21,0.22909998893737793
22,0.22819998860359192
23,0.23629999160766602
24,0.23919999599456787
25,0.23649999499320984
26,0.24249999225139618
27,0.2442999929189682
28,0.2483000010251999
29,0.24959999322891235
30,0.2529999911785126
31,0.25110000371932983
32,0.25439998507499695
33,0.25450000166893005
34,0.25679999589920044
35,0.259799987077713
36,0.26010000705718994
37,0.26269999146461487
38,0.26409998536109924
39,0.2655999958515167
40,0.2645999789237976
41,0.26829999685287476
42,0.2694000005722046
43,0.2694000005722046
44,0.2709999978542328
45,0.27480000257492065
46,0.27399998903274536
47,0.2768000066280365
48,0.27799999713897705
49,0.27889999747276306
50,0.2800999879837036
51,0.28049999475479126
52,0.2798999845981598
53,0.28380000591278076
54,0.2847999930381775
55,0.2821999788284302
56,0.2856000065803528
57,0.2865000069141388
58,0.28779998421669006
59,0.2888000011444092
60,0.2886999845504761
61,0.2903999984264374
62,0.2930999994277954
63,0.2913999855518341
64,0.2911999821662903
65,0.29409998655319214
66,0.29330000281333923
67,0.2969000041484833
68,0.2985999882221222
69,0.29809999465942383
70,0.2994000017642975
71,0.2985000014305115
72,0.30059999227523804
73,0.299699991941452
74,0.3009999990463257
75,0.30309998989105225
76,0.3026999831199646
77,0.3025999963283539
78,0.30239999294281006
79,0.3068999946117401
80,0.306799978017807
81,0.306799978017807
82,0.30820000171661377
83,0.3089999854564667
84,0.3061999976634979
85,0.3100999891757965
86,0.30730000138282776
87,0.30859997868537903
88,0.3130999803543091
89,0.3125999867916107
90,0.31349998712539673
91,0.3123999834060669
92,0.3131999969482422
93,0.31540000438690186
94,0.3131999969482422
95,0.3141999840736389
96,0.3154999911785126
97,0.3139999806880951
98,0.31929999589920044
99,0.31700000166893005
100,0.31779998540878296
101,0.31520000100135803
102,0.31869998574256897
103,0.31700000166893005
104,0.31779998540878296
105,0.31610000133514404
106,0.31859999895095825
107,0.3199000060558319
108,0.31839999556541443
109,0.32259997725486755
110,0.322299987077713
111,0.32330000400543213
112,0.3228999972343445
113,0.32349997758865356
114,0.32029998302459717
115,0.3240000009536743
116,0.3247999846935272
117,0.3240000009536743
118,0.32179999351501465
119,0.32359999418258667
120,0.32749998569488525
121,0.3263999819755554
122,0.3294000029563904
123,0.32839998602867126
124,0.3279999792575836
125,0.3279999792575836
126,0.32600000500679016
127,0.3287999927997589
128,0.3296000063419342
129,0.33219999074935913
130,0.3292999863624573
131,0.3292999863624573
132,0.33249998092651367
133,0.3296000063419342
134,0.3358999788761139
135,0.334199994802475
136,0.33640000224113464
137,0.33239999413490295
138,0.33469998836517334
139,0.33409997820854187
140,0.33489999175071716
141,0.3346000015735626
142,0.33629998564720154
143,0.33739998936653137
144,0.33550000190734863
145,0.33709999918937683
146,0.3384999930858612
147,0.3400000035762787
148,0.3384999930858612
149,0.3384999930858612
150,0.3398999869823456
151,0.3385999798774719
152,0.3400999903678894
153,0.3400999903678894
154,0.3392999768257141
155,0.3398999869823456
156,0.3401999771595001
157,0.3427000045776367
158,0.34209999442100525
159,0.34039998054504395
160,0.3409000039100647
161,0.34299999475479126
162,0.34039998054504395
163,0.34109997749328613
164,0.3431999981403351
165,0.34129998087882996
166,0.3392999768257141
167,0.34139999747276306
168,0.3434999883174896
169,0.34209999442100525
170,0.344899982213974
171,0.34289997816085815
172,0.3434999883174896
173,0.34369999170303345
174,0.3471999764442444
175,0.34389999508857727
176,0.3450999855995178
177,0.34389999508857727
178,0.3463999927043915
179,0.34630000591278076
180,0.3456999957561493
181,0.3467999994754791
182,0.3464999794960022
183,0.3482999801635742
184,0.3498999774456024
185,0.34759998321533203
186,0.3464999794960022
187,0.3450999855995178
188,0.34860000014305115
189,0.34950000047683716
190,0.3471999764442444
191,0.34929999709129333
192,0.35179999470710754
193,0.34790000319480896
194,0.34950000047683716
195,0.34779998660087585
196,0.35029998421669006
197,0.34860000014305115
198,0.35089999437332153
199,0.3529999852180481
200,0.3522999882698059
