epoch,test_acc
1,0.18709999322891235
2,0.2502000033855438
3,0.280599981546402
4,0.2953999936580658
5,0.3075999915599823
6,0.3163999915122986
7,0.32760000228881836
8,0.33489999175071716
9,0.3349999785423279
10,0.3441999852657318
11,0.35040000081062317
12,0.353300005197525
13,0.35850000381469727
14,0.36309999227523804
15,0.36820000410079956
16,0.37070000171661377
17,0.37049999833106995
18,0.3741999864578247
19,0.37770000100135803
20,0.3788999915122986
21,0.38179999589920044
22,0.3854999840259552
23,0.3868999779224396
24,0.3889999985694885
25,0.3917999863624573
26,0.39159998297691345
27,0.3946000039577484
28,0.39579999446868896
29,0.3976999819278717
30,0.39819997549057007
31,0.3978999853134155
32,0.39879998564720154
33,0.3985999822616577
34,0.4016000032424927
35,0.40379998087882996
36,0.40299999713897705
37,0.4026999771595001
38,0.4050999879837036
39,0.40689998865127563
40,0.40699997544288635
41,0.40639999508857727
42,0.4080999791622162
43,0.41040000319480896
44,0.41200000047683716
45,0.4083999991416931
46,0.41110000014305115
47,0.41130000352859497
48,0.41279998421669006
49,0.41269999742507935
50,0.4177999794483185
51,0.4136999845504761
52,0.41169998049736023
53,0.4131999909877777
54,0.4163999855518341
55,0.4153999984264374
56,0.41689997911453247
57,0.4195999801158905
58,0.4156999886035919
59,0.41819998621940613
60,0.4172999858856201
61,0.41999998688697815
62,0.4204999804496765
63,0.4193999767303467
64,0.4189999997615814
65,0.4211999773979187
66,0.4197999835014343
67,0.4203999936580658
68,0.4193999767303467
69,0.4213999807834625
70,0.42319998145103455
71,0.4197999835014343
72,0.42249998450279236
73,0.42179998755455017
74,0.421099990606308
75,0.42260000109672546
76,0.423799991607666
77,0.42179998755455017
78,0.42149999737739563
79,0.42089998722076416
80,0.42170000076293945
81,0.42309999465942383
82,0.4226999878883362
83,0.42549997568130493
84,0.421999990940094
85,0.42399999499320984
86,0.42479997873306274
87,0.4227999746799469
88,0.42159998416900635
89,0.4253000020980835
90,0.4244999885559082
91,0.4262000024318695
92,0.42399999499320984
93,0.42719998955726624
94,0.42549997568130493
95,0.42389997839927673
96,0.424699991941452
97,0.42409998178482056
98,0.42559999227523804
99,0.42559999227523804
100,0.42389997839927673
101,0.42569997906684875
102,0.4244000017642975
103,0.4292999804019928
104,0.42719998955726624
105,0.4268999993801117
106,0.4262000024318695
107,0.42669999599456787
108,0.42549997568130493
109,0.42639997601509094
110,0.4250999987125397
111,0.42479997873306274
112,0.42649999260902405
113,0.4258999824523926
114,0.4251999855041504
115,0.42549997568130493
116,0.429099977016449
117,0.42649999260902405
118,0.42639997601509094
119,0.4267999827861786
120,0.42489999532699585
121,0.4276999831199646
122,0.4278999865055084
123,0.4250999987125397
124,0.4278999865055084
125,0.4268999993801117
126,0.4274999797344208
127,0.429099977016449
128,0.4284999966621399
129,0.4258999824523926
130,0.42569997906684875
131,0.4274999797344208
132,0.42809998989105225
133,0.4276999831199646
134,0.42649999260902405
135,0.42729997634887695
136,0.42739999294281006
137,0.42669999599456787
138,0.4296000003814697
139,0.42659997940063477
140,0.42809998989105225
141,0.4278999865055084
142,0.4269999861717224
143,0.42809998989105225
144,0.42800000309944153
145,0.42879998683929443
146,0.4269999861717224
147,0.4292999804019928
148,0.429099977016449
149,0.42969998717308044
150,0.4253999888896942
151,0.4274999797344208
152,0.4292999804019928
153,0.42719998955726624
154,0.42809998989105225
155,0.4301999807357788
156,0.4278999865055084
157,0.4294999837875366
158,0.42969998717308044
159,0.4278999865055084
160,0.42719998955726624
161,0.4301999807357788
162,0.42819997668266296
163,0.4276999831199646
164,0.42829999327659607
165,0.4284999966621399
166,0.42739999294281006
167,0.42819997668266296
168,0.4292999804019928
169,0.4285999834537506
170,0.4274999797344208
171,0.42899999022483826
172,0.4285999834537506
173,0.4291999936103821
174,0.4277999997138977
175,0.4287000000476837
176,0.4269999861717224
177,0.42899999022483826
178,0.4283999800682068
179,0.4291999936103821
180,0.42819997668266296
181,0.42800000309944153
182,0.4296000003814697
183,0.4311999976634979
184,0.4310999810695648
185,0.4278999865055084
186,0.42729997634887695
187,0.4291999936103821
188,0.4268999993801117
189,0.4285999834537506
190,0.4267999827861786
191,0.42819997668266296
192,0.4291999936103821
193,0.4285999834537506
194,0.4300999939441681
195,0.42890000343322754
196,0.4277999997138977
197,0.42739999294281006
198,0.4283999800682068
199,0.43039998412132263
200,0.42969998717308044
