epoch,test_acc
1,0.12639999389648438
2,0.19579999148845673
3,0.23739999532699585
4,0.2831999957561493
5,0.3068999946117401
6,0.323199987411499
7,0.35670000314712524
8,0.38339999318122864
9,0.3626999855041504
10,0.3823999762535095
11,0.3642999827861786
12,0.3976999819278717
13,0.4025999903678894
14,0.3577999770641327
15,0.4138999879360199
16,0.4068000018596649
17,0.3675999939441681
18,0.2954999804496765
19,0.41449999809265137
20,0.3977999985218048
21,0.42879998683929443
22,0.42309999465942383
23,0.3946000039577484
24,0.3861999809741974
25,0.3870999813079834
26,0.43299999833106995
27,0.44369998574256897
28,0.40379998087882996
29,0.3944999873638153
30,0.3799999952316284
31,0.41099998354911804
32,0.35589998960494995
33,0.43299999833106995
34,0.39149999618530273
35,0.4113999903202057
36,0.43039998412132263
37,0.3765999972820282
38,0.38040000200271606
39,0.39809998869895935
40,0.3971000015735626
41,0.4245999753475189
42,0.41509997844696045
43,0.3458999991416931
44,0.40299999713897705
45,0.36079999804496765
46,0.4115999937057495
47,0.3845999836921692
48,0.40379998087882996
49,0.368399977684021
50,0.44099998474121094
51,0.40779998898506165
52,0.4072999954223633
53,0.43230000138282776
54,0.42809998989105225
55,0.4553000032901764
56,0.4066999852657318
57,0.4396999776363373
58,0.4229999780654907
59,0.40860000252723694
60,0.4066999852657318
61,0.4162999987602234
62,0.3578999936580658
63,0.4311999976634979
64,0.3953999876976013
65,0.361299991607666
66,0.4052000045776367
67,0.3886999785900116
68,0.2895999848842621
69,0.4197999835014343
70,0.39800000190734863
71,0.35199999809265137
72,0.41130000352859497
73,0.4407999813556671
74,0.40639999508857727
75,0.42159998416900635
76,0.4334999918937683
77,0.4081999957561493
78,0.4172999858856201
79,0.42829999327659607
80,0.4088999927043915
81,0.4156999886035919
82,0.45559999346733093
83,0.3962000012397766
84,0.38979998230934143
85,0.4059999883174896
86,0.4068000018596649
87,0.4154999852180481
88,0.41130000352859497
89,0.38040000200271606
90,0.3643999993801117
91,0.4350999891757965
92,0.4236999750137329
93,0.41509997844696045
94,0.4152999818325043
95,0.38850000500679016
96,0.40950000286102295
97,0.40849998593330383
98,0.4165000021457672
99,0.4050000011920929
100,0.4334999918937683
101,0.4016000032424927
102,0.41589999198913574
103,0.38029998540878296
104,0.38509997725486755
105,0.39989998936653137
106,0.3902999758720398
107,0.3757999837398529
108,0.4406999945640564
109,0.3983999788761139
110,0.3888999819755554
111,0.38929998874664307
112,0.460099995136261
113,0.36980000138282776
114,0.4050999879837036
115,0.43539997935295105
116,0.39309999346733093
117,0.39959999918937683
118,0.4041999876499176
119,0.44699999690055847
120,0.43050000071525574
121,0.4380999803543091
122,0.37929999828338623
123,0.41349998116493225
124,0.4275999963283539
125,0.4170999825000763
126,0.43469998240470886
127,0.40459999442100525
128,0.45829999446868896
129,0.4235000014305115
130,0.42149999737739563
131,0.4274999797344208
132,0.36719998717308044
133,0.42829999327659607
134,0.35580000281333923
135,0.41259998083114624
136,0.41279998421669006
137,0.40199998021125793
138,0.34709998965263367
139,0.3845999836921692
140,0.3653999865055084
141,0.396699994802475
142,0.4140999913215637
143,0.40950000286102295
144,0.3951999843120575
145,0.4479999840259552
146,0.439300000667572
147,0.40129998326301575
148,0.4163999855518341
149,0.3990999758243561
150,0.4107999801635742
151,0.43699997663497925
152,0.4179999828338623
153,0.43609997630119324
154,0.42010000348091125
155,0.3617999851703644
156,0.4172999858856201
157,0.41830000281333923
158,0.4056999981403351
159,0.41130000352859497
160,0.39659997820854187
161,0.39249998331069946
162,0.4087999761104584
163,0.41419997811317444
164,0.41449999809265137
165,0.42719998955726624
166,0.38679999113082886
167,0.3889999985694885
168,0.35580000281333923
169,0.399399995803833
170,0.42879998683929443
171,0.44839999079704285
172,0.4113999903202057
173,0.3896999955177307
174,0.4212999939918518
175,0.39899998903274536
176,0.413100004196167
177,0.40789997577667236
178,0.4068000018596649
179,0.38179999589920044
180,0.4229999780654907
181,0.3668999969959259
182,0.39640000462532043
183,0.46459999680519104
184,0.429099977016449
185,0.4213999807834625
186,0.3894999921321869
187,0.42229998111724854
188,0.3942999839782715
189,0.37790000438690186
190,0.3959999978542328
191,0.4165000021457672
192,0.42729997634887695
193,0.41609999537467957
194,0.43449997901916504
195,0.42989999055862427
196,0.40539997816085815
197,0.4519999921321869
198,0.40959998965263367
199,0.40959998965263367
200,0.4169999957084656
