epoch,test_acc
1,0.09730000048875809
2,0.13669998943805695
3,0.16849999129772186
4,0.18219999969005585
5,0.2320999950170517
6,0.23719999194145203
7,0.28349998593330383
8,0.3061999976634979
9,0.3237999975681305
10,0.3515999913215637
11,0.36550000309944153
12,0.36329999566078186
13,0.4092999994754791
14,0.3959999978542328
15,0.4059000015258789
16,0.43299999833106995
17,0.4406999945640564
18,0.43050000071525574
19,0.4693000018596649
20,0.4959999918937683
21,0.49719998240470886
22,0.4991999864578247
23,0.48919999599456787
24,0.5198000073432922
25,0.5065000057220459
26,0.5166000127792358
27,0.5327000021934509
28,0.5299999713897705
29,0.5349000096321106
30,0.5493000149726868
31,0.557200014591217
32,0.5539000034332275
33,0.5629000067710876
34,0.5525999665260315
35,0.5532999634742737
36,0.5554999709129333
37,0.5756999850273132
38,0.5794000029563904
39,0.5845000147819519
40,0.5787000060081482
41,0.5834999680519104
42,0.6004999876022339
43,0.5715000033378601
44,0.5875999927520752
45,0.5953999757766724
46,0.5902000069618225
47,0.590999960899353
48,0.6006999611854553
49,0.5997999906539917
50,0.6025999784469604
51,0.5954999923706055
52,0.5990999937057495
53,0.6013999581336975
54,0.5928999781608582
55,0.6092999577522278
56,0.6218000054359436
57,0.612500011920929
58,0.6200999617576599
59,0.6040999889373779
60,0.6031999588012695
61,0.6175999641418457
62,0.6191999912261963
63,0.6208999752998352
64,0.6202999949455261
65,0.6207000017166138
66,0.6190999746322632
67,0.6136999726295471
68,0.621399998664856
69,0.6202999949455261
70,0.618399977684021
71,0.6238999962806702
72,0.6196999549865723
73,0.6137999892234802
74,0.6311999559402466
75,0.6207000017166138
76,0.625
77,0.6128999590873718
78,0.6226999759674072
79,0.6250999569892883
80,0.6186000108718872
81,0.6309999823570251
82,0.6305999755859375
83,0.6261000037193298
84,0.623199999332428
85,0.6290000081062317
86,0.6254000067710876
87,0.6340000033378601
88,0.6340000033378601
89,0.630299985408783
90,0.6316999793052673
91,0.6312999725341797
92,0.6284999847412109
93,0.6334999799728394
94,0.6312999725341797
95,0.6378999948501587
96,0.630299985408783
97,0.633899986743927
98,0.6367999911308289
99,0.6334999799728394
100,0.6345999836921692
101,0.6344000101089478
102,0.6323999762535095
103,0.6452999711036682
104,0.6328999996185303
105,0.6377999782562256
106,0.6326000094413757
107,0.6371999979019165
108,0.6367999911308289
109,0.6337000131607056
110,0.6431999802589417
111,0.637499988079071
112,0.640500009059906
113,0.6347999572753906
114,0.6398000121116638
115,0.6416999697685242
116,0.6362000107765198
117,0.645799994468689
118,0.6399999856948853
119,0.6387999653816223
120,0.6412999629974365
121,0.6398999691009521
122,0.6362000107765198
123,0.6449999809265137
124,0.6362999677658081
125,0.6432999968528748
126,0.6424999833106995
127,0.6474999785423279
128,0.6448999643325806
129,0.6398000121116638
130,0.6442999839782715
131,0.642300009727478
132,0.6459999680519104
133,0.6459999680519104
134,0.6421999931335449
135,0.6398999691009521
136,0.6403999924659729
137,0.6455000042915344
138,0.6470999717712402
139,0.6442999839782715
140,0.6545000076293945
141,0.645799994468689
142,0.6473999619483948
143,0.6467999815940857
144,0.6477000117301941
145,0.6416999697685242
146,0.646399974822998
147,0.6441999673843384
148,0.6502000093460083
149,0.6516000032424927
150,0.6444999575614929
151,0.6481999754905701
152,0.6477999687194824
153,0.6481999754905701
154,0.6520999670028687
155,0.6444000005722046
156,0.6434000134468079
157,0.6545999646186829
158,0.6473000049591064
159,0.6481999754905701
160,0.6525999903678894
161,0.6484000086784363
162,0.6507999897003174
163,0.6513000130653381
164,0.652999997138977
165,0.6539999842643738
166,0.6534000039100647
167,0.6426999568939209
168,0.6466000080108643
169,0.6539999842643738
170,0.651199996471405
171,0.6453999876976013
172,0.645799994468689
173,0.6549999713897705
174,0.6484999656677246
175,0.6505999565124512
176,0.6516000032424927
177,0.652899980545044
178,0.6487999558448792
179,0.6489999890327454
180,0.645799994468689
181,0.6549999713897705
182,0.647599995136261
183,0.6523999571800232
184,0.6517999768257141
185,0.6510999798774719
186,0.6536999940872192
187,0.6535999774932861
188,0.6450999975204468
189,0.6466000080108643
190,0.6523000001907349
191,0.647599995136261
192,0.6507999897003174
193,0.6492999792098999
194,0.6570000052452087
195,0.6491999626159668
196,0.6491999626159668
197,0.6487999558448792
198,0.6571999788284302
199,0.6453999876976013
200,0.6426999568939209
