epoch,test_acc
1,0.20589999854564667
2,0.28689998388290405
3,0.3633999824523926
4,0.42890000343322754
5,0.43879997730255127
6,0.5076000094413757
7,0.5091999769210815
8,0.5396999716758728
9,0.5521999597549438
10,0.5723999738693237
11,0.589199960231781
12,0.5909000039100647
13,0.6132000088691711
14,0.6042999625205994
15,0.626800000667572
16,0.609499990940094
17,0.6230999827384949
18,0.6308000087738037
19,0.6342999935150146
20,0.6473999619483948
21,0.6344000101089478
22,0.6412999629974365
23,0.6583999991416931
24,0.6431999802589417
25,0.6609999537467957
26,0.6434999704360962
27,0.6699999570846558
28,0.6590999960899353
29,0.6507999897003174
30,0.6579999923706055
31,0.6595999598503113
32,0.661799967288971
33,0.6442999839782715
34,0.6645999550819397
35,0.6639999747276306
36,0.6633999943733215
37,0.6608999967575073
38,0.6622999906539917
39,0.6633999943733215
40,0.6626999974250793
41,0.6692000031471252
42,0.6661999821662903
43,0.66839998960495
44,0.6690999865531921
45,0.6653000116348267
46,0.6642000079154968
47,0.6757999658584595
48,0.6633999943733215
49,0.6705999970436096
50,0.6631999611854553
51,0.6739999651908875
52,0.6643999814987183
53,0.684499979019165
54,0.6725999712944031
55,0.6583999991416931
56,0.6696999669075012
57,0.6807000041007996
58,0.6633999943733215
59,0.6746000051498413
60,0.6650999784469604
61,0.6801999807357788
62,0.6682999730110168
63,0.6667999625205994
64,0.6592000126838684
65,0.6818999648094177
66,0.6466000080108643
67,0.6657999753952026
68,0.6678000092506409
69,0.6768999695777893
70,0.66839998960495
71,0.6748999953269958
72,0.6807000041007996
73,0.6782000064849854
74,0.6743999719619751
75,0.663599967956543
76,0.6667999625205994
77,0.6657999753952026
78,0.6585999727249146
79,0.6758999824523926
80,0.6624999642372131
81,0.6746999621391296
82,0.6704999804496765
83,0.670699954032898
84,0.6773999929428101
85,0.6636999845504761
86,0.6664999723434448
87,0.6748999953269958
88,0.6729999780654907
89,0.6732000112533569
90,0.663100004196167
91,0.6635000109672546
92,0.6590999960899353
93,0.6721000075340271
94,0.6714999675750732
95,0.671999990940094
96,0.6620999574661255
97,0.6553999781608582
98,0.664900004863739
99,0.6729999780654907
100,0.676099956035614
101,0.663100004196167
102,0.6782000064849854
103,0.6654999852180481
104,0.6762999892234802
105,0.6685999631881714
106,0.674299955368042
107,0.6718999743461609
108,0.6661999821662903
109,0.6703999638557434
110,0.653499960899353
111,0.6692999601364136
112,0.6584999561309814
113,0.6829999685287476
114,0.6757999658584595
115,0.6750999689102173
116,0.6740999817848206
117,0.6721000075340271
118,0.6688999533653259
119,0.6827999949455261
120,0.6811000108718872
121,0.6758999824523926
122,0.6662999987602234
123,0.6672999858856201
124,0.6509000062942505
125,0.6628999710083008
126,0.6717999577522278
127,0.6785999536514282
128,0.6579999923706055
129,0.6638999581336975
130,0.6834999918937683
131,0.6687999963760376
132,0.6764000058174133
133,0.6644999980926514
134,0.6696000099182129
135,0.6647999882698059
136,0.676099956035614
137,0.6703000068664551
138,0.6565999984741211
139,0.67249995470047
140,0.674299955368042
141,0.660099983215332
142,0.6730999946594238
143,0.6676999926567078
144,0.6601999998092651
145,0.6628999710083008
146,0.685699999332428
147,0.6692999601364136
148,0.6721000075340271
149,0.6651999950408936
150,0.6607999801635742
151,0.6661999821662903
152,0.6757999658584595
153,0.6692000031471252
154,0.6753999590873718
155,0.6668999791145325
156,0.6710000038146973
157,0.6710999608039856
158,0.6712999939918518
159,0.6757000088691711
160,0.6721000075340271
161,0.6610999703407288
162,0.6647999882698059
163,0.6712999939918518
164,0.6699999570846558
165,0.6775999665260315
166,0.6658999919891357
167,0.6661999821662903
168,0.6620999574661255
169,0.6700999736785889
170,0.6577999591827393
171,0.674299955368042
172,0.67249995470047
173,0.6685000061988831
174,0.6681999564170837
175,0.6631999611854553
176,0.6699999570846558
177,0.6654999852180481
178,0.6775000095367432
179,0.6703000068664551
180,0.6646999716758728
181,0.6607999801635742
182,0.6732999682426453
183,0.673799991607666
184,0.6625999808311462
185,0.6495000123977661
186,0.6613999605178833
187,0.6678999662399292
188,0.6662999987602234
189,0.6563000082969666
190,0.6624000072479248
191,0.6765999794006348
192,0.6654999852180481
193,0.6644999980926514
194,0.6674000024795532
195,0.6635000109672546
196,0.6532999873161316
197,0.6657999753952026
198,0.6610999703407288
199,0.6656999588012695
200,0.6779999732971191
